course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,35641090,"Mathematics for Computer ScienceMassachusetts Institute of TechnologyDebayan Gupta, Tom Leighton, and Ankur MoitraSeptember 20, 20186.046/18.410Problem Set 3Problem Set 3This problem set is due at 11:59pm on Monday, September 24, 2018.Please make ",9/24/18 18:55,6,82e04a3542b508d974bf26e3ecc48b46eeeff50f,FALSE,FALSE,https://www.coursehero.com/file/35641090/Problem-Set3pdf/,Problem_Set3.pdf,1,homework,Assignment,Homework Help,1.00001E+14,ShawnC46,1989,0.000502765,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,33167334,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Ankur MoitraOctober 12, 2016Notes for Recitation 9Getting around a graphDefinition 1. A walk1 in a graph, G, is a sequence of verticesv0 , v1 , . . . , vkand edgescfw_v0 ,v1 , cfw_v1 ,",9/15/18 17:24,5,43c247d9488f5be5da9f4f6f0c7e8a8a0c788618,TRUE,FALSE,https://www.coursehero.com/file/33167334/rec9-solpdf/,rec9_sol.pdf,1,,Notes,,1.00001E+14,123jklasd,1998,0.000500501,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,33167321,"6.042/18.062J Mathematics for Computer ScienceTom Leighton and Marten van DijkOctober 7, 2016Notes for Recitation 8Routing in a Benes NetworkIn lecture, we saw that the Benes network has a max congestion of 1; that is, every permutation can be route",9/15/18 17:24,6,273fff81387059b3a83fa386ccb741188241c832,TRUE,FALSE,https://www.coursehero.com/file/33167321/rec8-solutionspdf/,rec8_solutions.pdf,1,homework,Notes,Homework Help,1.00001E+14,123jklasd,1998,0.000500501,3/5/24 10:00,
2990322,35437985,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2024,35437985,225851208,"6.1200J/18.062J Mathematics for Computer ScienceMassachusetts Institute of Technology, Spring 2023Z. Abel, B. Chapman, A. Natarajan, V. VaikuntanathanTuesday, March 21, 2023revised Tuesday 21st March, 2023, 17:13Problem Set 6Due Date: 11:59pm on Mon",2/20/24 11:52,4,24f087ed06fedd1d8ddef4913919ae37c32203e9,FALSE,FALSE,https://www.coursehero.com/file/225851208/pset06-probspdf/,pset06-probs.pdf,0,,,,1.00001E+14,GrandPartridge1292,14,0,3/5/24 10:00,
2990322,35437985,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2024,35437985,225851205,"6.1200J/18.062J Mathematics for Computer ScienceMassachusetts Institute of Technology, Spring 2023Z. Abel, B. Chapman, A. Natarajan, V. VaikuntanathanTuesday, February 21, 2023revised Tuesday 21st February, 2023, 18:21Problem Set 3Due Date: 11:59pm ",2/20/24 11:51,4,cad11dd2e25c6ea43bd7db7a6e3283bbee3cd427,FALSE,FALSE,https://www.coursehero.com/file/225851205/pset03-probspdf/,pset03-probs.pdf,0,,,,1.00001E+14,GrandPartridge1292,14,0,3/5/24 10:00,
2990322,35437985,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2024,35437985,225851056,"6.1200J/18.062J Mathematics for Computer ScienceMassachusetts Institute of Technology, Spring 2023Z. Abel, B. Chapman, A. Natarajan, V. VaikuntanathanTuesday, April 25, 2023revised Tuesday 25th April, 2023, 18:05Problem Set 9Due Date: 11:59pm on Mon",2/20/24 11:52,3,c5eb73ea73c44aea83bcfaaa4bb5332c562d2b50,TRUE,FALSE,https://www.coursehero.com/file/225851056/pset09-probspdf/,pset09-probs.pdf,0,,,,1.00001E+14,GrandPartridge1292,14,0,3/5/24 10:00,
2990322,35437985,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2024,35437985,225850839,"6.1200J/18.062J Mathematics for Computer ScienceMassachusetts Institute of Technology, Spring 2023Z. Abel, B. Chapman, A. Natarajan, V. VaikuntanathanTuesday, February 28, 2023revised Tuesday 28th February, 2023, 16:38Problem Set 4Due Date: 11:59pm ",2/20/24 11:51,3,18f73e2b8beafc76549dd3f6ee22e466b71deb0d,FALSE,FALSE,https://www.coursehero.com/file/225850839/pset04-probspdf/,pset04-probs.pdf,0,,,,1.00001E+14,GrandPartridge1292,14,0,3/5/24 10:00,
2990322,35437985,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2024,35437985,225189675,"L2enb shwetFONNOTS LKL AnLbNUWAsmpiCcsNYN WekRWNTIEMLFinyv g(n)EQUiVARNLL * ""&gt;fin)e 0\5gn')f ) 4inyHW)  o (qua)gy =|. owe,fina awmcat212127719 ) i e invene ot2 12 2iwmoatd - eem"".""A""\ RPVeooV,Ex: vem (0120 ""% q) SMECD,",2/12/24 20:06,3,605bfbfcd9a28abc87930433e0385fba11509028,TRUE,FALSE,https://www.coursehero.com/file/225189675/042-crib-sheetpdf/,042 crib sheet.pdf,0,,,,1.00001E+14,UltraCraneMaster1003,22,0,3/5/24 10:00,
2990322,35437985,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2024,35437985,225189507,"[.0.\100 Piet 9\, mw\'\g_'wa_immsnavovanw: Tadih LWo, Lanmsta. Gosslam, Main Tead0'_/.&lt;'.7NTvoswiver.\ 1ALNepRNBVE"" .0.4,BNtenewanweRLLLL/AWM_oFalge positiveQ)AtWME TOVCMIC MOt yDOSY.d\,2\'PriYl = 3LlPriMN]=+ uur3.",2/12/24 20:05,4,3955ae975c0b5a2a4b81c6f9dc0019ff2693ab0a,FALSE,FALSE,https://www.coursehero.com/file/225189507/6042-Pset-9-t3l-pdf/,6.042 Pset 9 t3l .pdf,0,,,,1.00001E+14,UltraCraneMaster1003,22,0,3/5/24 10:00,
2990322,32740506,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2023,32740506,212364154,"6.1200J/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyZ. Abel, B. Chapman, A. Natarajan, V. VaikuntanathanFriday, February 10, 2023revised Monday 6th February, 2023, 15:16Solutions for Recitation 021Induction ReviewR",9/19/23 16:28,6,6bb80b77c553e4290b6861a1f03e89de716bbe14,TRUE,FALSE,https://www.coursehero.com/file/212364154/rec02-sols-1pdf/,rec02-sols (1).pdf,0,,,,1.00001E+14,ColonelNeutronRabbit32,168,0,3/5/24 10:00,
2990322,32740506,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2023,32740506,212364087,"6.1200J/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyZ. Abel, B. Chapman, A. Natarajan, V. VaikuntanathanWednesday, February 15, 2023revised Tuesday 14th February, 2023, 14:55Solutions for Recitation 031Strong Induct",9/19/23 16:28,6,93842868725ca0b3d0b07235d8e62d6569568c78,TRUE,FALSE,https://www.coursehero.com/file/212364087/rec03-solspdf/,rec03-sols.pdf,0,,,,1.00001E+14,ColonelNeutronRabbit32,168,0,3/5/24 10:00,
2990322,30055721,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2023,30055721,198401654,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of TechnologyTom Leighton and Zachary AbelMonday, September 28, 2020revised Sunday 27th September, 2020, 19:04Solutions for Recitation Quiz1 Review (Optional)Here are some practic",4/7/23 9:10,5,1da9726bfd67280c579a3ee087875873e6823180,TRUE,FALSE,https://www.coursehero.com/file/198401654/rec-review-quiz1-solspdf/,rec-review-quiz1-sols.pdf,0,,Notes,,1.00001E+14,bjyh2004,333,0,3/5/24 10:00,
2990322,30055721,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,0,2023,30055721,198401576,"6.042/18.062J Mathematics for Computer ScienceMassachusetts Institute of Technology, Fall 2020Tom Leighton and Zachary AbelOctober 22, 2020revised Friday 23rd October, 2020, 18:48Quiz 2 (Practice) SolutionsThese practice problems are entirely option",4/7/23 9:10,7,7eb6c87484420d0bafac09cc5462dbb05826ff3e,TRUE,FALSE,https://www.coursehero.com/file/198401576/practice-quiz2-solspdf/,practice-quiz2-sols.pdf,0,,Test,,1.00001E+14,bjyh2004,333,0,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,120677635,,12/3/21 3:03,2,c27357bd30e8b59c20936aedebdc008ff57e849f,FALSE,FALSE,https://www.coursehero.com/file/120677635/Cheat-Sheet-2pdf/,Cheat Sheet 2.pdf,0,,Other,,1.00001E+14,EarlElementEel20,823,0,3/5/24 10:00,
2990322,2990322,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,3,Spring,1,2014,2990322,102553065,"Xilinx AWS EC2 F1 Virtual Developer LabJune 5, 2018Agenda Overview of AWS F1 and SDAccel Understanding the F1 HW and SW stacks Creating kernels and compiling the FPGA Developing and executing a host application Get started on AWS F1 today!Page 2",8/7/21 22:47,45,caca50b82a08c27ea1e770d52a1dc209ab399dc1,FALSE,FALSE,https://www.coursehero.com/file/102553065/Xilinx-AWS-EC2-F1-Virtual-Developer-Lab-06052018pdf/,Xilinx AWS EC2 F1 Virtual Developer Lab 06052018.pdf,0,,Slides,,1.00001E+14,SargentFreedom4642,941,0,3/5/24 10:00,
2990322,4541778,Mathematics for Computer Science,042J,6,418252,144593,,0,,144593,1105,https://www.coursehero.com/sitemap/schools/1105-Massachusetts-Institute-of-Technology/courses/2990322-6042J/,1105,Massachusetts Institute of Technology,1,Fall,0,2014,4541778,71597637,"Massachusetts Institute of Technology6.042J/18.062J, Fall '05: Mathematics for Computer ScienceProf. Albert R. Meyer and Prof. Ronitt RubinfeldNovember 16revised November 27, 2005, 851 minutesProblem Set 8Due: November 21Reading: Counting Notes, II",10/26/20 17:42,3,732344a178ce35005366bff0bf99abdb766b6d0f,FALSE,FALSE,https://www.coursehero.com/file/71597637/ps8pdf/,ps8.pdf,0,,Assignment,,1.00001E+14,saceci8178,1226,0,3/5/24 10:00,
