course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,14188107,"Chris PiechCS109Handout #10April 6th , 2016Random Variables and ExpectationRandom VariableA Random Variable (RV) is a variable that probabilistically takes on different values. You can think of an RVas being like a variable in a programming languag",5/1/16 16:07,2,d2ae09bd5f6ccbb1f2db8803a81eb8c627e1372a,TRUE,FALSE,https://www.coursehero.com/file/14188107/HO10-Random-Variables/,HO10 Random Variables,5,notes,Notes,Notes,1.00001E+14,seanaklein,2865,0.001745201,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655636,"What Are Parameters?Consider some probability distributions:Why Do We Care?=p=l = (p1, p2, ., pm) = (a, b) = (m, 2)Ber(p)Poi(l)Multinomial(p1, p2, ., pm)Uni(a, b)Normal(m, 2)Etc.Need to estimate model parameters from dataEstimator is random",12/24/11 7:16,4,c3b9107a580785df20213de859f53ef462f5de30,TRUE,FALSE,https://www.coursehero.com/file/6655636/ParameterEstimation-4/,ParameterEstimation-4,7,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001571268,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655631,What is Machine Learning?Many different forms of Machine LearningA (Very Short) List of ApplicationsWe focus on the problem of predictionMachine learning widely used in many contextsStock price predictionComputational biology and medical diagnosiso,12/24/11 7:15,3,510575b7fef7df5ba3c8b70e0eba37637c8d5680,FALSE,FALSE,https://www.coursehero.com/file/6655631/MachineLearning-6/,MachineLearning-6,7,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001571268,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655626,"From Data To UnderstandingIn machine learning, maintain critical perspectiveMaking predictions is only part of the storyBayesian NetworksBayesian NetworkAlso try to get some understanding of the domainGraphical representation of joint probability di",12/24/11 7:14,6,c65e1b7cf3b49088d0de1f2321071a3008d27df5,TRUE,FALSE,https://www.coursehero.com/file/6655626/Uncertainty-4/,Uncertainty-4,7,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001571268,3/5/24 10:00,
809977,4531895,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2015,4531895,31005045,Ross Prop 6.1Each &gt;= 1Ross Prop 6.2Each &gt;= 0Chain RuleDeMorgans LawsInclusion-Exclusion PrincipleIntersectionBonferroniConditional ProbabilityGeometric SeriesCommutativity,5/14/18 10:28,6,67ed258f86c92d7cdf4814be13199c06d20f6367,FALSE,FALSE,https://www.coursehero.com/file/31005045/StudySheetpptx/,StudySheet.pptx,3,test_prep,Notes,Test prep,1.00001E+14,drkohlipk,2122,0.001413761,3/5/24 10:00,"Skipped, as illegible"
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655648,"Welcome Back Our Friend: ExpectationLet g(X, Y) be real-valued function of two variablesRecall expectation for discrete random variable:Generalizing ExpectationLet X and Y be discrete jointly distributed RVs:E[ X ] x p( x)xE[ g ( X , Y )] g ( x, y ",12/24/11 7:19,6,5516d2ef84738722a7d891e007ea2baa4632221f,TRUE,FALSE,https://www.coursehero.com/file/6655648/PropExpectation-4/,PropExpectation-4,6,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001346801,3/5/24 10:00,
809977,11558242,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,0,2019,11558242,50072811,Ravindrababu Ravula TestseriesX2 Ravindrababu |RavulaX-&gt; C @ Not secure | testseries.ravindrababuravula.com/crm/Examsrishi.jainnew500rishi.jainnew500@gmail.comMy ProfileDashboardSet AvatarMy ExamsMy ExamsChange PasswordSign outMy ResultToda,11/9/19 22:24,1,0402cbf37ae346744c8de87cbcca3ca15b10137d,FALSE,FALSE,https://www.coursehero.com/file/50072811/Screenshot-2png/,Screenshot (2).png,2,lab,Other,Lab,1.00001E+14,natip,1578,0.001267427,3/5/24 10:00,"Skipped, as illegible"
809977,11558242,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,0,2019,11558242,50072740,"3.1,! TCS: Cc- x(- 9 C O http5:/www.tcscodevita.com/CodevitaVS/main_page.jsp at  E Type here to searchand S with a space. Considering N to be represented In the least base possible between 2 and 35, Identify the smallest prime number greater than ",11/9/19 22:19,1,b12736b9d2c869ca31c68d3b384e2842ffc0404a,FALSE,FALSE,https://www.coursehero.com/file/50072740/Screenshot-18png/,Screenshot (18).png,2,lab,Other,Lab,1.00001E+14,natip,1578,0.001267427,3/5/24 10:00,"Skipped, as illegible"
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,116063449,"Mem Inst Oswaldo Cruz, Rio de Janeiro, Vol. 96(5): 723-728, July 2001723Biological Activities of Curcuma longa L.CAC Arajo/+, LL Leon*Laboratrio de Biologia de Tripanosomatdeos *Departamento de Imunologia, Instituto Oswaldo Cruz-Fiocruz,Av. Brasil",11/10/21 6:06,6,450f0b48d0f0feb2dd58fb5bd27e8318489081f6,FALSE,FALSE,https://www.coursehero.com/file/116063449/w5RscYLJtTTFsCT8XYMCm9Ppdf/,w5RscYLJtTTFsCT8XYMCm9P.pdf,1,,Notes,,1.00001E+14,ArshaMW,846,0.001182033,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655665,"From Urns to CouponsCoupon Collecting is classic probability problemRecall, two events E and F are calledindependent ifP(EF) = P(E) P(F)If E and F are independent, does that tell usanything about:P(EF | G) = P(E | G) P(F | G),where G is an arbitra",12/24/11 7:22,4,36a824b63360a4ebffc6901ef207760d63239ccf,FALSE,FALSE,https://www.coursehero.com/file/6655665/RandomVariables-6/,RandomVariables-6,5,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001122334,3/5/24 10:00,
809977,1471375,Introduction to Probability for Computer Scientists,109,CS,268,148855,MEHRANSAHAMI,0,MEHRANSAHAMI,148855,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2010,1471375,6655662,Welcome to St. Petersburg!Game set-upBreaking VegasWe have a fair coin (come up heads with p = 0.5)Let n = number of coin flips before first tailsYou win $2nWhy doesnt everyone do this?oExpected winnings 0. Use algorithm infinitely often!218 20 ,12/24/11 7:22,5,458a2d93a172f99e9eecc1a3ca1bbdcab3952c2b,TRUE,FALSE,https://www.coursehero.com/file/6655662/VarianceDiscreteDist-4/,VarianceDiscreteDist-4,5,notes,Notes,Notes,1.00001E+14,deepika,4455,0.001122334,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697154,,6/22/18 13:00,1,4af7fcabca00dccdf49bc112a67b9979844d9b48,FALSE,FALSE,https://www.coursehero.com/file/31697154/lecture1-8pdf/,lecture1_8.pdf,2,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000960154,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697138,,6/22/18 13:00,1,d1a09417b613c2335b2be22079f31a8b4930981e,FALSE,FALSE,https://www.coursehero.com/file/31697138/lecture1-30pdf/,lecture1_30.pdf,2,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000960154,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697114,,6/22/18 13:00,1,5b316bbf4721c3b0db217f1fdb2b3c73970c2f5b,FALSE,FALSE,https://www.coursehero.com/file/31697114/lecture1-22pdf/,lecture1_22.pdf,2,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000960154,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697106,,6/22/18 13:00,1,0454169fe20b974f9f128e8524d5b20bab7958c8,FALSE,FALSE,https://www.coursehero.com/file/31697106/lecture1-47pdf/,lecture1_47.pdf,2,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000960154,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,14188104,"Chris PiechCS109Handout #25April 27th , 2016Probability NotationThis handout maps between math notation used in CS109 and English. Note: or is not notation.Events and SetsE or FCapital letters can denote eventsA or BSometimes they denote sets|E",5/1/16 16:08,1,27bdc7d40e3487cb22881b2122ae4c6c21424a17,FALSE,FALSE,https://www.coursehero.com/file/14188104/HO25-Notation/,HO25 Notation,2,notes,Notes,Notes,1.00001E+14,seanaklein,2865,0.00069808,3/5/24 10:00,
809977,11558242,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,0,2019,11558242,50072812,Gamazon login - X New TabXAmazon Assiste Xa Amazon Assist Xa Amazon.in: hp xa Amazon.in: alm xa Place Your Ord Xa McAfee Anti-Vi Xa Saco Keyboard X+X- &gt; C * https:/www.amazon.in/gp/buy/spc/handlers/display.html?hasWorkingJavascript=1aamazon.,11/9/19 22:24,1,47a8ca51292e9f0bc72320e21075aee5e25d5098,FALSE,FALSE,https://www.coursehero.com/file/50072812/Screenshot-5png/,Screenshot (5).png,1,lab,Other,Lab,1.00001E+14,natip,1578,0.000633714,3/5/24 10:00,"Skipped, as illegible"
809977,11558242,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,0,2019,11558242,50072815,Subject: Final Countdown Begins XH Hackwithinfy 2019-3 : powered t xArrays in Java - GeeksforGeeksXphp PHP: range - ManualXX&lt; &gt; C A https:/www.hackerrank.com/tests/fbqt7pdit7h/questions/codq4nfpjonInfosysNavigate yourHackwithinfy 2019-302 : 21,11/9/19 22:24,1,b72f7da539242e7305c16cee33e8df0a58b7326a,FALSE,FALSE,https://www.coursehero.com/file/50072815/Screenshot-4png/,Screenshot (4).png,1,notes,Other,Notes,1.00001E+14,natip,1578,0.000633714,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697125,,6/22/18 13:00,1,92ffa72603265197ba9c7dc9fadc692f78fb451b,FALSE,FALSE,https://www.coursehero.com/file/31697125/lecture1-17pdf/,lecture1_17.pdf,1,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000480077,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697109,,6/22/18 13:00,1,e897408e158c2dde5ae035f182aab6fabb746783,FALSE,FALSE,https://www.coursehero.com/file/31697109/lecture1-41pdf/,lecture1_41.pdf,1,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000480077,3/5/24 10:00,
809977,8725081,Probability for Computer Scientists,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2018,8725081,31697104,,6/22/18 13:00,1,e7aff00292af56cf92d508c7f5399253f9793604,FALSE,FALSE,https://www.coursehero.com/file/31697104/lecture1-49pdf/,lecture1_49.pdf,1,notes,Other,Notes,1.00001E+14,monaaa5,2083,0.000480077,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,215244507,ExponentialwhendoingBayesorofChftousePDFinsteadcontinuous RVsconditionalRememberprobstuffwithInverseEgof aQ x yx O y Ocayx z,10/18/23 17:37,4,f4894206525a00c4cc47b2de8e75dd70987f1d7e,FALSE,FALSE,https://www.coursehero.com/file/215244507/Reference-Sheetpdf/,Reference Sheet.pdf,0,,Other,,1.00001E+14,JusticeStraw41599,139,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,215244490,exceptwhenvectorsareConvex CombinationC V2 v pimention oft CzVnTGVVI if all 3 vets are scalarmutiplesDim IsFwovecs2 if two recs are scalar mutiplesD3 if noscalarmultiples butsomevetsareIiiotiLosoIitE cos0ammunitionp.fiR for correlation,10/18/23 17:37,2,06864ba1013495a108b0f82f71b6767c01d27c60,FALSE,FALSE,https://www.coursehero.com/file/215244490/Midterm-1-Reference-Sheetpdf/,Midterm 1 Reference Sheet.pdf,0,,Other,,1.00001E+14,JusticeStraw41599,139,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,215234307,"-1-Jerry CainCS 109CS109 Quiz #2Quiz #2May 11-13, 2022Take-Home Quiz informationEach quiz will be a 46-hour open-book, open-note exam. We have designed this quiz to approximateabout 2-5 hours of active work. You can submit multiple times; we wil",10/18/23 17:37,7,d2660f56e99e668e68fde4d53da6442d382b935f,TRUE,FALSE,https://www.coursehero.com/file/215234307/Quiz-2pdf/,Quiz 2.pdf,0,,Other,,1.00001E+14,JusticeStraw41599,139,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,215233967,"-1-Jerry CainCS 109CS109 Quiz #1Quiz #1April 20-22, 2022Take-Home Quiz informationEach quiz will be a 46-hour open-book, open-note exam. We have designed this quiz to approximateabout 2-5 hours of active work. You can submit multiple times; we w",10/18/23 17:37,8,68db5db6c4d9804411d25f530b1afa705b82878f,TRUE,FALSE,https://www.coursehero.com/file/215233967/Quiz-1pdf/,Quiz 1.pdf,0,,Other,,1.00001E+14,JusticeStraw41599,139,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,215233946,legrange foxyl gangApproximationsx near aaaaiffeast ofCa x aflat t of a lx alafogcat DEgset Peayiny bypluggingconstraintequationequations andkatangent through CabYT0tangent planethroughCabicjp tjprogfyexxwhere wOanDlf gxRxo,10/18/23 17:37,2,6143347a70d09b24e6321a104c121984b945faf7,FALSE,FALSE,https://www.coursehero.com/file/215233946/Midterm-2-Reference-Sheetpdf/,Midterm 2 Reference Sheet.pdf,0,,Other,,1.00001E+14,JusticeStraw41599,139,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,214644861,"Conditional ProbabilityThe conditional probability of E given F is the probability that E occursgiven that F has already occurred. This is known as conditioning on F.Written as:P(E|F)Means:""P(E, given F already observed)""Sample space 2&gt;all possibl",10/13/23 15:18,2,c5db76a3a72ea66ca53fe2c34c7554f57aea5426,FALSE,FALSE,https://www.coursehero.com/file/214644861/bayes-notesdocx/,bayes notes.docx,0,,Other,,1.00001E+14,inanis,144,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,214644790,"How do we find the number of permutations consideringsome objects are indistinct?By the product rule, permutations of distinct objects is a two-step process:ermutationsof':iistinct obiectsdpermutationsconsidering someobjects are indistinctXPermu",10/13/23 15:18,2,315f19b1859726da99ed5148837c1fad42bb640c,TRUE,FALSE,https://www.coursehero.com/file/214644790/combinatorics-notesdocx/,combinatorics notes.docx,0,,Other,,1.00001E+14,inanis,144,0,3/5/24 10:00,
809977,33148199,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,1,Fall,1,2023,33148199,214642644,What is a probability?Let E = the set of outcomeswhere you hit the target.P(E)=limn&gt;0ooHit:n(EThrown:%1124n = # of total trialsn(E) = # trials where E occursP(E) ~ 0.4583 Axioms of Probability-Definition of probability:P(E) = gl_{rgo'i,10/13/23 14:49,2,a8e4124646d3cb446c8a9420d6c168973d4fca49,TRUE,FALSE,https://www.coursehero.com/file/214642644/probability-formulasdocx/,probability formulas.docx,0,,Other,,1.00001E+14,inanis,144,0,3/5/24 10:00,
809977,4531895,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,4,Summer,0,2015,4531895,146078137,,5/2/22 14:11,7,36578524d9416075ecf0343b4832ab2b0736f555,FALSE,FALSE,https://www.coursehero.com/file/146078137/Lecture-13pdf/,Lecture 13.pdf,0,,Other,,1.00001E+14,CorporalWillpower7511,673,0,3/5/24 10:00,
809977,2085500,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2014,2085500,116064125,"Brazilian Journal of Microbiology (2009) 40: 906-915ISSN 1517-8382ISOLATION, PURIFICATION AND EVALUATION OF ANTIBACTERIAL AGENTS FROM ALOE VERARubina Lawrence*, Priyanka Tripathi, Ebenezer Jeyakumar*Department of Microbiology &amp; Microbial Technology, C",11/10/21 6:06,10,acda42905024042df34d4ffd25aae398b9f878da,FALSE,FALSE,https://www.coursehero.com/file/116064125/WvpnSb9tQ9hLxMbj39rHw7cpdf/,WvpnSb9tQ9hLxMbj39rHw7c.pdf,0,,Assignment,,1.00001E+14,ArshaMW,846,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196098897,"Table of Contents217273650Preamble: Machine LearningBrute Force BayesNave BayesNetflix and LearningSpam and Learning23:	Nave	BayesJerr y	CainMarch	6,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/27190071Preamble:	Ma",3/20/23 23:42,59,a5a04a2330cd40c2b4582690ce990b829724a268,FALSE,FALSE,https://www.coursehero.com/file/196098897/23-naive-bayespdf/,23_naive_bayes.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196098886,"-1-Jerry CainCS109Section #6February 21, 2023Bayesian NetworksBefore you leave lab, make sure you click here so that you're marked as having attended thisweek's section. The CA leading your discussion section can enter the password needed onceyou'",3/20/23 23:42,3,1e6595351427997d33314abbc54e90483280101b,FALSE,FALSE,https://www.coursehero.com/file/196098886/06-sectionpdf/,06_section.pdf,0,,Assignment,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196098742,"26:	Intro	to	Deep	LearningJerr y	CainMarch	13,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/27638851Deep	Learning2Innovations	in	deep	learningDeep learning and neuralnetworks are cores theories andtechnologies behind the c",3/20/23 23:42,53,9e1c5334a9dffcdc6feb13ae59b1c835a8bd8376,TRUE,FALSE,https://www.coursehero.com/file/196098742/26-deep-learningpdf/,26_deep_learning.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196098590,"Table of Contents271924iid Random VariablesCentral Limit TheoremSample StatisticsExercises18:	Central	Limit	TheoremJerr y	CainFebruar y	22,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/26290591iid	Random	Variables2I",3/20/23 23:42,37,b73a2cb54c80027cf88a9a966bcc85f06c8acf9b,TRUE,FALSE,https://www.coursehero.com/file/196098590/18-cltpdf/,18_clt.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196097833,"-1-Jerry CainCS109Section #4February 7th, 2023Continuous Random Variables, Joint DistributionsBefore you leave lab, make sure you click here so that you're marked as having attended thisweek's section. The CA leading your discussion section can ent",3/20/23 23:38,3,84efc30db06bec342f0fcb17f26bda9374ea2555,FALSE,FALSE,https://www.coursehero.com/file/196097833/04-sectionpdf/,04_section.pdf,0,,Assignment,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196096434,"CS109:	Probability	for	Computer	ScientistsJerr y	CainJanuar y	9,	20231Quick	slide	reference4Introductions44Counting I53Counting II60Pigeonhole Principle66Permutations IToday's discussion thread: https:/edstem.org/us/courses/32220/discussi",3/20/23 23:14,73,00c4034c310eb18e7fd70992da8bf84dd6ab658d,TRUE,FALSE,https://www.coursehero.com/file/196096434/01-countingpdf/,01_counting.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196095596,"Table of Contents2142738Normal ApproximationDiscrete Joint RVsMultinomial RVsStatistics of Two RVs11:	Joint	(Multivariate)	DistributionsJerr y	CainFebruar y	3,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/25047001Normal",3/20/23 23:15,41,a705564eb1d144364075687047623f6ad1fac49d,TRUE,FALSE,https://www.coursehero.com/file/196095596/11-joint-rvspdf/,11_joint_rvs.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196095470,"Table of Contents29162031VarianceProperties of VarianceBernoulli RVBinomial RVExercises07:	Variance,	Bernoulli,	BinomialJerr y	CainJanuar y	25,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/24394551Variance2Average	",3/20/23 23:14,44,9afdc85fb73a53b8cc5d1b7dd1b9bc8af779c5d6,FALSE,FALSE,https://www.coursehero.com/file/196095470/07-bernoulli-binomialpdf/,07_bernoulli_binomial.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,196095063,"04:	Conditional	Probability	and	BayesJerr y	CainJanuar y	18,	2023Ed Discussion: https:/edstem.org/us/courses/32220/discussion/23892561Quick	slide	reference3Conditional Probability + Chain Rule15Law of Total Probability22Bayes' Theorem I32Ba",3/20/23 23:14,53,53ce475becd709db7c831a5c5c49feb88ca4e7ee,TRUE,FALSE,https://www.coursehero.com/file/196095063/04-cond-bayespdf/,04_cond_bayes.pdf,0,,Other,,1.00001E+14,KidBoulderHeron31,351,0,3/5/24 10:00,
809977,28575420,Introduction to Computer Science,109,CS,268,1245,,0,,1245,17,https://www.coursehero.com/sitemap/schools/17-Stanford-University/courses/809977-CS109/,17,Stanford University,3,Spring,1,2023,28575420,193769303,"Binomial, Bernoulli and VarianceChris PiechCS109, Stanford UniversityHigh-Resolution Course FeedbackSubject:[CS109] Please Submit Anonymous Feedback for Your Class""At the end of the course we see who completed the survey (butnot your responses).",3/4/23 0:52,108,fa0ef952131d84c15eee7eff6b52200768356009,TRUE,FALSE,https://www.coursehero.com/file/193769303/7-BernoulliBinomialpdf/,7-BernoulliBinomial.pdf,0,,Other,,1.00001E+14,ProfValorPrairieDog26,367,0,3/5/24 10:00,
