course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
735722,33004251,,330,CS,4000,2363400,erdos,0,erdos,2363400,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,33004251,213579697,IntroductionBoston University CS 506 - Lance GallettiData ScienceCollection of methods and tools that allow for extracting knowledge from dataCross-disciplinary:MathStatisticsComputer ScienceDomain ExpertiseKnow what you don't know,10/2/23 22:43,55,c51b945ea78a440644dee2231f208f1a2ec47f7b,FALSE,FALSE,https://www.coursehero.com/file/213579697/02-Introductionpdf/,02_Introduction.pdf,0,,Other,,1.00E+14,cnm233666,3/5/24 10:00,155,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920764,"Asymptotic order of growthGraph searchGreedy algorithmsDijkstra's algorithmCS 330 - Midterm reviewHarry and PatrickBoston UniversityFebrurary 16, 2023Harry and PatrickCS 330 - Midterm reviewBoston University0 / 23Asymptotic order of growthGr",9/14/23 14:10,24,153d38861cae54ef0f3372344eaad42fd23694c4,TRUE,FALSE,https://www.coursehero.com/file/211920764/CS330-S23-03-16-midterm-review-handoutpdf/,CS330_S23_03_16_midterm_review_handout.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920113,"CS330 Introduction to Analysis of AlgorithmsApril 13, 2023Dora Erdos Shortest paths revisited - Bellman-Ford algorithm KT ch. 6.8Next week: Monday 4/17 - holiday, no classes Tuesday 4/18 - lecture as usual Wednesday 4/19 - labs Friday 4/21 - ",9/14/23 14:10,20,331e04bacea91f618fbc978e3705285c5327d6c2,TRUE,FALSE,https://www.coursehero.com/file/211920113/CS330-S23-04-13-BFpdf/,CS330_S23_04_13_BF.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920088,"CS330 Introduction to Analysis of AlgorithmsApril 25, 2023by Dora Erdos MFMC and nd min cut KT ch. 7.2 Bipartite matching KT ch. 7.5fislides by Dora Erdos, based on Kevin Wayne, Adam SmithCerti cate of optimalityMFMC: the value of the max ow is",9/14/23 14:10,18,86babcd142d56c1280155148d5bca5bb2b46249f,TRUE,FALSE,https://www.coursehero.com/file/211920088/CS330-S23-04-25-flow-appspdf/,CS330_S23_04_25_flow_apps.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920078,"CS330 Introduction to Analysis of AlgorithmsApril 18, 2023by Dora Erdos Network Flow KT ch. 7.1slides by Dora Erdos, based on Kevin Wayne, Adam SmithPlumber gamehttps:/www.mathsisfun.com/games/plumber-game.html2Train illustrationYou can nd an ",9/14/23 14:10,41,eb6adc3e73d62118ee782809a801376288127d56,FALSE,FALSE,https://www.coursehero.com/file/211920078/CS330-S23-04-18-network-flowpdf/,CS330_S23_04_18_network_flow.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920055,"CS 330 - Spring 2023 - Lab 05 (Solutions)Reminder: A binary min-heap is an (almost) complete binary tree that contains keys in its nodes. Thekeys are arranged such that they observe the heap property. For a node u with children v and w, the heappropert",9/14/23 14:09,3,3b708a71759056fc33b1ead5e681b5e0b21eaae4,TRUE,FALSE,https://www.coursehero.com/file/211920055/CS330-S23-lab5-solspdf/,CS330_S23_lab5_sols.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920048,"CS330 Introduction to Analysis of AlgorithmsApril 20, 2023by Dora Erdos Network Flow KT ch. 7.1 Max Flow Min Cut KT ch. 7.2slides by Dora Erdos, based on Kevin Wayne, Adam SmithNetwork ow - intuitionA ow network is a tuple G = (V, E, s, t, c).",9/14/23 14:10,32,a2e0a9ed55356185bbce0627961c292c9b97268e,FALSE,FALSE,https://www.coursehero.com/file/211920048/CS330-S23-04-20-flow-MFMCpdf/,CS330_S23_04_20_flow_MFMC.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920043,"CS 330 - Spring 2023 - Lab 09Problem 1. Suppose you have the following graph:1. Run Bellman-Ford on the graph, starting from node 1 as the destination.2. When given a graph, how could you use Bellman-Ford on it to find out whether or not there is aneg",9/14/23 14:09,3,2f9aec5eea6e759ca15199784e68fd45aedbba88,TRUE,FALSE,https://www.coursehero.com/file/211920043/CS330-S23-lab11-solspdf/,CS330_S23_lab11_sols.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920039,"CS 330 - Spring 2023 - Lab 06 (Solutions)Reminder: In a weighted graph, the length of a path is the sum of the weights along its edges.Problem 1. (Weight updates after Dijkstra)Let G be a directed graph with non-negative edge weights andsource s. Your",9/14/23 14:09,4,9697a88bebcc1a1f87e8e9531feaca0f874e3f56,TRUE,FALSE,https://www.coursehero.com/file/211920039/CS330-S23-lab6-solspdf/,CS330_S23_lab6_sols.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920029,"CS 330, Spring 2023, Lab XIII SolutionsProblem 1. Suppose that the managers of a popular Web site have identified k distinct demographicgroups G1 , G2 , . . . , Gk . (These groups can overlap; for example, G1 can be equal to all residents ofNew York St",9/14/23 14:09,1,a27188f3d3a64ce1b514b7b9e9d08cf6cbe07a95,FALSE,FALSE,https://www.coursehero.com/file/211920029/CS330-S23-labXIIIpdf/,CS330_S23_labXIII.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920028,"\documentclass[english]{article}\usepackage[left=.75in,top=.75in,right=.75in,bottom=.75in]{geometry}\usepackage{fullpage}\usepackage{setspace}\onehalfspacing\usepackage{enumitem}\usepackage{amsmath,amsthm,amsfonts,amssymb,mathtools,subcaption,tgpage",9/14/23 14:04,4,69050c1a618c1cd8a0095276518c9948a00c8f44,FALSE,FALSE,https://www.coursehero.com/file/211920028/CS330-S23-hw8tex/,CS330_S23_hw8.tex,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920019,"CS330,330,SpringSpring2022,2022,LabLab1212CS(Max Flow Graphs) CS 330 - Spring 2023 - Lab 121.1.(Max Flow Graphs)labwewewillwillreviewreviewwhatwhatthetheedgeedgecapacitiescapacitiesare,are,whatwhata avalidvalidflowflowis,is,etc.etc.We",9/14/23 14:09,2,b740a678bddda41844324e25f62242b05cc28ee0,FALSE,FALSE,https://www.coursehero.com/file/211920019/CS330-S23-labXIIpdf/,CS330_S23_labXII.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920013,"\documentclass[english]{article}\usepackage[left=.75in,top=.75in,right=.75in,bottom=.75in]{geometry}\usepackage{fullpage}\usepackage{setspace}\onehalfspacing\usepackage{enumitem}\usepackage{amsmath,amsthm,amsfonts,amssymb,mathtools,subcaption,tgpage",9/14/23 14:04,5,53258193be4a293171e6bc6d956026779e64636e,TRUE,FALSE,https://www.coursehero.com/file/211920013/CS330-S23-hw9tex/,CS330_S23_hw9.tex,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920007,"CS330,330,SpringSpring2022,2022,LabLab1212CSCS 330 - Spring 2023 - Lab 12 (Solutions)(Max Flow Graphs)1.1.(Max Flow Graphs)labwewewillwillreviewreviewwhatwhatthetheedgeedgecapacitiescapacitiesare,are,whatwhata avalidvalidflowflowis,is,",9/14/23 14:09,5,41eabc165c3b7db34d24dd5bdfbe654e1ddc36d9,TRUE,FALSE,https://www.coursehero.com/file/211920007/CS330-S23-labXII-solspdf/,CS330_S23_labXII_sols.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920005,"\documentclass[english]{article}\usepackage[left=.75in,top=.75in,right=.75in,bottom=.75in]{geometry}\usepackage{fullpage}%\usepackage{setspace}%\onehalfspacing\usepackage{enumitem}\usepackage{amsmath,amsthm,amsfonts,amssymb,mathtools,subcaption}\us",9/14/23 14:04,5,27734a1d60d4d425b6559cefcf82b2b45f4af3ab,TRUE,FALSE,https://www.coursehero.com/file/211920005/CS330-S23-hw4tex/,CS330_S23_hw4.tex,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920003,"\documentclass[english]{article}\usepackage[left=.75in,top=.75in,right=.75in,bottom=.75in]{geometry}\usepackage{fullpage}%\usepackage{setspace}%\onehalfspacing\usepackage{enumitem}\usepackage{amsmath,amsthm,amsfonts,amssymb,mathtools,subcaption}\us",9/14/23 14:04,4,19694ee0c32948f0cbc9115de7d7efa0fe712a16,FALSE,FALSE,https://www.coursehero.com/file/211920003/CS330-S23-hw5tex/,CS330_S23_hw5.tex,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211920001,"\documentclass[english]{article}\usepackage[left=.75in,top=.75in,right=.75in,bottom=.75in]{geometry}\usepackage{fullpage}\usepackage{setspace}\onehalfspacing\usepackage{enumitem}\usepackage{amsmath,amsthm,amsfonts,amssymb,mathtools,subcaption}\use",9/14/23 14:04,3,bf2a993d57d58aaf943dc70fa4f5bd28551e0f67,FALSE,FALSE,https://www.coursehero.com/file/211920001/CS330-S23-hw7tex/,CS330_S23_hw7.tex,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211919995,,9/14/23 14:04,1,e8e76f2c92dcd4ca7246baf352479f36cac5bf1c,FALSE,FALSE,https://www.coursehero.com/file/211919995/CS330-S23-hw6-central-vertexpng/,CS330_S23_hw6_central_vertex.png,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918581,"CS330 Introduction to Analysis of AlgorithmsMay 2, 2023by Dora Erdos review for nal (not complete!)Please ll in the course evaluation!bu.campuslabs.com/courseevalfifislides by Dora ErdosInfo about nal examdate: Tuesday, May 9 12-2 pm in CAS TS",9/14/23 14:10,23,27a047285e22a5fe5ad1e2c1cd9dc466cc09b592,TRUE,FALSE,https://www.coursehero.com/file/211918581/CS330-S23-05-02-reviewpdf/,CS330_S23_05_02_review.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918572,"CS330 Introduction to Analysis of AlgorithmsApril 27, 2023by Dora Erdos Network ow applications light switches KT. ch. 7. ex. 6. disjoint paths KT. ch. 7.6 P, NP, NP-Cflslides by Dora Erdos, based on Kevin Wayne, Adam SmithDef. Two paths are",9/14/23 14:10,24,fccd1ecfd6f2c10673f7b39405d215ed9e65b032,TRUE,FALSE,https://www.coursehero.com/file/211918572/CS330-S23-04-27-flow-apps-NPpdf/,CS330_S23_04_27_flow-apps_NP.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918530,"CS330 Introduction to Analysis of AlgorithmsFebruary 28, 2022by Dora Erdos (interval partitioning - quick review KT ch. 4.1) priority queues and binary heaps KT ch. 2.5, CLRS p 151 (heaps), 162(PQ) shortest paths intro KT 4.4slides by Dora Erdos",9/14/23 14:10,28,d92dc2adfc44a88ab3c99a4a3a1879e1feb07452,TRUE,FALSE,https://www.coursehero.com/file/211918530/CS330-S23-02-28-PQ-sppdf/,CS330_S23_02_28_PQ_sp.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918480,"CS330 Introduction to Analysis of AlgorithmsMarch 23rd, 2023by Dora Erdos Divide-and-Conquer mergesort KT ch. 5.1 solving recurrences KT ch. 5.2slides by Dora Erdos, based on Kevin Wayne, Adam SmithHistoryPhilip II of Macedon (BC359) divide ",9/14/23 14:10,32,3802db7848edff2ea95103991f85bc7115b36aab,TRUE,FALSE,https://www.coursehero.com/file/211918480/CS330-S23-03-23-mergesort-binarypdf/,CS330_S23_03_23_mergesort_binary.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918476,CS 330 - Spring 2023 - Lab 09Problem 1. You are given two sorted lists of size n. Give an O(log n) time algorithm for computing themedian element in the union of the two lists. You may assume for simplicity that n is a power of 2.Problem 2. For this pr,9/14/23 14:09,1,3d3f2e0e1be1e1c3b4f2fd4a912136a11ad0b4d1,FALSE,FALSE,https://www.coursehero.com/file/211918476/CS330-S23-lab9pdf/,CS330_S23_lab9.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918473,"CS330 Introduction to Analysis of AlgorithmsMarch 28th, 2023by Dora Erdos Divide-and-Conquer: integer multiplication, matrix multiplication (sketch)KT. ch. 5.5slides by Dora Erdos, based on Kevin Wayne, Adam SmithAsymptotic time to execute integer",9/14/23 14:10,36,8640a8153cb9b18cd16d9223432c1ad8f9b7e7af,TRUE,FALSE,https://www.coursehero.com/file/211918473/CS330-S23-03-28-DC-multiplicationpdf/,CS330_S23_03_28_DC_multiplication.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918462,"Asymptotic order of growthGraph searchGreedy algorithmsDijkstra's algorithmCS 330 - Midterm reviewHarry and PatrickBoston UniversityFebrurary 16, 2023Harry and PatrickCS 330 - Midterm reviewBoston University0 / 24Asymptotic order of growthGr",9/14/23 14:10,63,d34bb09863c418118d55f4a90e94da3b401f9784,TRUE,FALSE,https://www.coursehero.com/file/211918462/CS330-S23-03-16-midterm-reviewpdf/,CS330_S23_03_16_midterm_review.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918456,"CS 330 - Spring 2023 - Lab 06Reminder: In a weighted graph, the length of a path is the sum of the weights along its edges.Problem 1. (Weight updates after running Dijkstra)Let G be a directed graph with non-negative edge weightsand source s. Your fri",9/14/23 14:09,2,72b35062a60ce7f310ad87b1cf982ae8083ef51b,FALSE,FALSE,https://www.coursehero.com/file/211918456/CS330-S23-lab6pdf/,CS330_S23_lab6.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918453,"CS330 Introduction to Analysis of AlgorithmsMarch 30th, 2023by Dora Erdos Dynamic programming KT. 6.2 Weighted Interval Scheduling KT. 6.1-6.2slides by Dora Erdos, based on Kevin Wayne, Adam SmithAlgorithmic paradigms so farGreedy. Build up a so",9/14/23 14:10,32,1a33b9a8ca98afce0e0fab2b86a3e13a6bc3053e,FALSE,FALSE,https://www.coursehero.com/file/211918453/CS330-S23-03-30-DP-WISpdf/,CS330_S23_03_30_DP_WIS.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918451,"CS330 Introduction to Analysis of AlgorithmsFebruary 16, 2022by Dora Erdos and Hannah Catabia scheduling on two machines (handout) interval partitioning KT ch. 4.1 priority queues and binary heaps KT ch. 2.5, CLRS p 151 (heaps), 162(PQ)slides by",9/14/23 14:10,32,0ce5ab898ce60d8df9a2b307ddc4d2ddfac4a9a6,TRUE,FALSE,https://www.coursehero.com/file/211918451/CS330-S23-02-16-int-part-PQpdf/,CS330_S23_02_16_int_part_PQ.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918446,CS 330 - Spring 2023 - Lab 07Problem 1. (Dijkstra's algorithm)Execute Dijkstra's algorithm on the Graph that is given in Figure 1. Givethe output of the algorithm in the form of the following table:nodesab..(v)0....parentNone....dis,9/14/23 14:09,2,8b8878885ae0e88775d88ed1edb01dcc35b36c25,FALSE,FALSE,https://www.coursehero.com/file/211918446/CS330-S23-lab7pdf/,CS330_S23_lab7.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918407,"CS330 Introduction to Analysis of AlgorithmsMarch 14, 2023by Dora Erdos shortest paths, Dijkstra's algorithm KT 4.4slides by Dora Erdos, based on Kevin Wayne, Adam SmithShortest paths in weighted graphse1dInput.83 Directed graph G(V,E)82",9/14/23 14:10,22,5e8ca8d300c5ff689634a6c16a66d4f34dd80c43,TRUE,FALSE,https://www.coursehero.com/file/211918407/CS330-S23-03-14-sp-dijkstra-2pdf/,CS330_S23_03_14_sp_dijkstra_2.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918390,"CS330 Introduction to Analysis of AlgorithmsFebruary 23, 2022by Dora Erdos and Steve Homer interval partitioning KT ch. 4.1 priority queues and binary heaps KT ch. 2.5, CLRS p 151 (heaps), 162(PQ)slides by Dora Erdos, based on Kevin Wayne, Adam Sm",9/14/23 14:10,25,a9a95e2716f0368b18448f1025c1dd9be85c09a7,TRUE,FALSE,https://www.coursehero.com/file/211918390/CS330-S23-02-23-int-part-PQ-2pdf/,CS330_S23_02_23_int_part_PQ_2.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918387,"CS330 Introduction to Analysis of AlgorithmsFebruary 2, 2023by Dora Erdos Breadth First Search KT ch. 3.1 - 3.3 Depth First Search KT ch. 3.2 - 3.3slides by Dora Erdos, based on Kevin Wayne, Adam SmithBFS BFS: a single source shortest paths alg",9/14/23 14:10,21,4fabe54935185fa8614eb0953c35493da7b114b3,TRUE,FALSE,https://www.coursehero.com/file/211918387/CS330-S23-02-02-BFS-contpdf/,CS330_S23_02_02_BFS_cont.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,32613674,Introduction to Algorithms,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2023,32613674,211918377,"CS330 Introduction to Analysis of AlgorithmsApril 4th, 2023by Dora Erdos Subset Sum, Knapsack KT ch. 6.4slides by Dora Erdos, based on Kevin Wayne, Adam SmithWIS  DP algorithm (bottom-up/iterative)Weighted Interval Scheduling: given n jobs, each ",9/14/23 14:10,33,2ba8246f98d16c7ca0c85032dd64d0852405c286,TRUE,FALSE,https://www.coursehero.com/file/211918377/CS330-S23-04-04-DP-SS-Knapsackpdf/,CS330_S23_04_04_DP_SS_Knapsack.pdf,0,,Other,,1.00E+14,prograstinator,3/5/24 10:00,173,0
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,183049557,"Problem 1: Mystery Gift BoxPseudocode:def giftBox (n, H, W):|length = len(n)|dp = empty array size length with values of max int value|dp[0] = 0||for i = 1 to n do:||maxHeight = 0||weightLeft = wi||||for j = i to 0 do:|||weightLe",12/8/22 15:05,1,1247284382f4122e2f8fd8903c96b7956e54bbae,FALSE,FALSE,https://www.coursehero.com/file/183049557/HW10-1pdf/,HW10 (1).pdf,0,,Assignment,,1.00E+14,ryanchung14,3/5/24 10:00,453,0
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,183049525,Homework 3Problem 1: Power OutagePseudocode:def powerOutage():G Input: # nxn matrix with outages represented as Boolean False (0)G_Output  nxn matrix set to True (1)for i in len(n) - 1 do:|for j in len(n) - 1 do:||if G[i][j] = False do: # if ,12/8/22 15:05,3,80ebaef5c601892a05f8f0caaf64dff436d268e3,TRUE,FALSE,https://www.coursehero.com/file/183049525/HW3pdf/,HW3.pdf,0,,Assignment,,1.00E+14,ryanchung14,3/5/24 10:00,453,0
735722,1818029,Introduction to Algorithms,330,CS,4000,453750,IntroductiontoAlgorithms,0,IntroductiontoAlgorithms,453750,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2013,1818029,183043922,"Problem 1: Shortest Build Timea) There are two variables that define two aspects of the problem. j = jobs and n = node thatcorresponds to the job(j). If there is a job(jn) that is a prerequisite for another job(jm), then thecorresponding nodes would be",12/8/22 15:05,3,6c96a45e4dda949c96662eb208be45d9440a455b,FALSE,FALSE,https://www.coursehero.com/file/183043922/HW6pdf/,HW6.pdf,0,,Assignment,,1.00E+14,ryanchung14,3/5/24 10:00,453,0
735722,21595683,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,21595683,168763791,Probability in ComputingLECTURE 5Last time Common fallacies Tree diagrams Monty Hall problemTodayReminders HW2 due tonight Discussion 3 tomorrow2/4/2022 Spinners and ContinuousProbability Geometric Probability Anomalies with Continuo,9/26/22 19:28,22,c30c735bf03136bc4578e3b64f7a423607eb1a96,TRUE,FALSE,https://www.coursehero.com/file/168763791/CS237-Lec05pdf/,CS237-Lec05.pdf,0,,Other,,1.00E+14,poliyks,3/5/24 10:00,526,0
735722,21595683,,330,CS,4000,112133,,0,,112133,35,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/735722-CS330/,35,Boston University,1,Fall,0,2022,21595683,168763582,Probability in ComputingLECTURE 6Last time Spinners and ContinuousProbability Geometric Probability Anomalies with ContinuousProbabilityRemindersToday HW 3 due on Thursday A PDF of this lecture is inPiazza Resources Five kinds of sample,9/26/22 19:28,29,2f1ec587245f3ac9f21e71d7447b065c791fd0c0,TRUE,FALSE,https://www.coursehero.com/file/168763582/CS237-Lec06pdf/,CS237-Lec06.pdf,0,,Other,,1.00E+14,poliyks,3/5/24 10:00,526,0
