course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
9283081,13787191,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2020,13787191,59724773,"ENG EK 125 Spring 2019Sample Exam 1 Problems(These are from old exams)1) In the line under each of the following expressions, show what the MATLAB result would befor the expression. Assume that all expressions are typed SEQUENTIALLY. You do not have t",2020-04-15 14:19:34,4,208185020eacf45f3fa0dfe4a8d170bb3d302e10,True,False,https://www.coursehero.com/file/59724773/S19-Exam-1-Sample-Probsdoc/,S19_Exam_1_Sample_Probs.doc,19,,Test,,100000785038482,yccui
10467480,11597805,,103,EK,7718,1034937,NoProfessor,0,NoProfessor,1034937,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10467480-EK103/,35,Boston University,1,Fall,0,2019,11597805,59724368,"ENG EK 103: Lecture 24 : Preparatory quizFall 2018ENG EK 103: Computational Linear Algebra: Lecture 24 Preparatory quizName:With my signature below, I affirm that the work in this prep quiz is my own.Reading: Strang, Ch. 8.1-21. What are the require",2020-04-15 14:19:00,1,4051574fc908e30c7420cc61d2b81526428e6081,True,False,https://www.coursehero.com/file/59724368/PrepQuiz-Lec24pdf/,PrepQuiz-Lec24.pdf,3,,Test,,100000785038482,yccui
9283081,13787191,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2020,13787191,59723458,"ENG EK 125 Spring 2019 Sample Exam # 2 ProblemsSOLUTION1) In the line under each of the following expressions, show what the MATLAB result would befor the expression. Assume that all expressions are typed SEQUENTIALLY. You do not have toshow ans =, ju",2020-04-15 14:20:12,11,2d99ba8f9b8626ce64a02f2409ea48d8d4ac08f4,True,False,https://www.coursehero.com/file/59723458/Exam-2-Sample-Solutionsdoc/,Exam_2_Sample_Solutions.doc,67,,Test,,100000785038482,yccui
10467480,11597805,,103,EK,7718,1034937,NoProfessor,0,NoProfessor,1034937,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10467480-EK103/,35,Boston University,1,Fall,0,2019,11597805,59723297,ENG EK 103: Exam 1Spring 2018ENG EK 103: Computational Linear Algebra: Spring 2018Exam 1Name:Here are a few but important ground rules. No calculators (or any electronic device except your own brain) allowed. Show all your work. Answers with no w,2020-04-15 14:18:40,8,421b46372f5bd953ae585b5535861ee28bf98833,False,False,https://www.coursehero.com/file/59723297/2018-EK103-exam1-jspdf/,2018_EK103_exam1_js.pdf,7,,Test,,100000785038482,yccui
9283081,13787191,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2020,13787191,59723227,"EK 125Programming for EngineersHomework 1 - Debugging in MATLABInstructionsDue date: Tuesday, February 19 (which is a Monday schedule day) in the beginning of yourlab sectionWork in groups of 2, preferably from the same lab sectionHand in one",2020-04-15 14:20:31,3,4b2c2f0a3df025f826ee5bc289487c611241bdd0,False,False,https://www.coursehero.com/file/59723227/S19-EK-125-Homework-1pdf/,S19_EK_125_Homework_1.pdf,63,,Lab,,100000785038482,yccui
10467480,11597805,,103,EK,7718,1034937,NoProfessor,0,NoProfessor,1034937,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10467480-EK103/,35,Boston University,1,Fall,0,2019,11597805,59007105,"EK103 A4 HW04 Spring 2020Due Date: Tuesday Feb 25, 2020You must submit your homework on paper (all pages of your submission stapled together) duringthe first 10 minutes of lecture on the due date. Please be sure to write your name on the firstpage of ",2020-04-06 18:40:35,2,c219798392b8dbb516aa1f408911c4087bb00f1d,False,False,https://www.coursehero.com/file/59007105/SP20-EK103HW04pdf/,SP20 EK103HW04.pdf,4,,Assignment,,100000791888390,janice12334
10467480,11597805,,103,EK,7718,1034937,NoProfessor,0,NoProfessor,1034937,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10467480-EK103/,35,Boston University,1,Fall,0,2019,11597805,59006893,"EK103 A4 HW07 Spring 2020Due Date: Friday April 3, 2020You must submit your homework in pdf form to the EK103 A4 site by 12:59 pm on the due date.Please be sure to write your name on the first page of the homework you submit. Additionally, ifyou have ",2020-04-06 18:41:09,2,c3bb47ab183b45c71ee80e70863d2b84062a1017,False,False,https://www.coursehero.com/file/59006893/SP20-EK103HW07pdf/,SP20 EK103HW07.pdf,9,,Assignment,,100000791888390,janice12334
9283081,13787191,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2020,13787191,59006751,"ENG EK 125 Homework 4Spring 2020The purpose of this homework assignment is to get you thinking about analyzing datasets. You will use data from a course that is similar to EK 125 in that it has class and labattendance grades, quizzes, exams, and homew",2020-04-06 18:39:03,1,f80e8bc32edc3fab5c014952b57b3c09e826e7a3,False,False,https://www.coursehero.com/file/59006751/S20-EK-125-Homework-4docx/,S20_EK_125_Homework_4.docx,53,,Assignment,,100000791888390,janice12334
9283081,13787191,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2020,13787191,59006612,"EK 125Programming for EngineersHomework 2 - Debugging in MATLABInstructionsDue date: Wednesday, March 4th in the beginning of your lab sectionWork in groups of 2 or 3, from the same lab sectionHand in one hardcopy per groupIntroductionVery often, ",2020-04-06 18:37:34,3,e4b301c8ec5f8ffff317393a3ade37d7bd515015,False,False,https://www.coursehero.com/file/59006612/S20-EK-125-Homework-2docx/,S20_EK_125_Homework_2.docx,33,,Lab,,100000791888390,janice12334
10467480,11597805,,103,EK,7718,1034937,NoProfessor,0,NoProfessor,1034937,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10467480-EK103/,35,Boston University,1,Fall,0,2019,11597805,59006387,"EK103 A4 HW06 Spring 2020Due Date: Thursday March 26, 2020You must submit your homework in pdf form to the EK103 A4 site by 5:30pm on the due date.Please be sure to write your name on the first page of the homework you submit. Additionally, ifyou have",2020-04-06 18:40:52,2,56d87f148027af546079aa73edbf4c6c587f5ce1,True,False,https://www.coursehero.com/file/59006387/SP20-EK103HW06pdf/,SP20 EK103HW06.pdf,12,,Assignment,,100000791888390,janice12334
9283081,13787191,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,3,Spring,0,2020,13787191,59006043,"EK 125Programming for EngineersHomework 3 - Getting Started with UnixInstructionsDue Monday March 23rd in your Lab section.Hand in Hard Copy.EVERYONE must do this individually.IntroductionThe second portion of this course introduces C, a powerful ",2020-04-06 18:38:49,12,0ca3f0d0c113e985ba2bf8fb528e01a26589c754,False,False,https://www.coursehero.com/file/59006043/S20-EK-125-Homework-3docx/,S20_EK_125_Homework_3.docx,27,,Lab,,100000791888390,janice12334
254849,1749603,Electric Circuit Theory,307,EK,7718,104000,Oliver,0,Oliver,104000,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/254849-EK307/,35,Boston University,1,Fall,0,2012,1749603,58318138,"EK307 Course PlanJ CarruthersSummer 2018Contents1 Week One12 Week Two13 Week Three24 Week Four25 Week Five26 Week Six2Readings are from ""Fundamentals of Electric Circuits"" 5th ed, Alexander andSadiku1Week One Topics: Units, Voltage, C",2020-03-29 16:15:00,3,a2f6609986ed4e534abf6776918f16ea20551989,False,False,https://www.coursehero.com/file/58318138/ek307-summer-2018-planpdf/,ek307_summer_2018_plan.pdf,2,,Syllabus,,100000781387288,juliasnothaft
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,58274820,"ENG EK 125Worksheet 10AName: _Arnab Vijayakar_1) Write a function ""funthree"" that will print a box of characters. The function willalways receive as the first input argument the character to print. If there are onlytwo input arguments, they will be t",2020-03-29 00:45:55,4,be644ab84cbdae1f58aff3f1efa84480a93ff0ac,True,False,https://www.coursehero.com/file/58274820/WS10A-Adv-Fnspdf/,WS10A_Adv_Fns.pdf,49,,Assignment,,100000780221797,Hyperrabbit
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,58249696,"Midterm 1 practice notesSaturday, February 22, 20209:36 AMEK424 Page 1",2020-03-28 15:23:51,1,974409af382df6a4a837a6514cbc3fc380052ea4,False,False,https://www.coursehero.com/file/58249696/EK424-Midterm-1pdf/,EK424 Midterm 1.pdf,14,,Notes,,100000798504072,user892
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,58249635,"Discussion 1/31Friday, January 31, 20202:31 PMEK424 Page 1EK424 Page 2",2020-03-28 15:23:55,2,2e9d3c964de1f15533a99cafc9368581b372a9d8,False,False,https://www.coursehero.com/file/58249635/EK424-Midterm-Discussion-Notespdf/,EK424 Midterm Discussion Notes.pdf,10,,Notes,,100000798504072,user892
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,58164500,"EK381 Probability, Statistics, and Data Science for EngineersDavid CastanonBoston UniversitySpring 2020Homework 6Due: Friday, March 20, 5:30 PM(in your HW 6 Blackboard EK 381 folder. Use the Upload Link)Problem 6.1 In this problem, we will cons",2020-03-27 12:29:01,5,676a81afc3e310f150ec32c34ae3141aa65e1e95,True,False,https://www.coursehero.com/file/58164500/hw6-s203pdf/,hw6_s20(3).pdf,44,,Assignment,,100000788600270,misencan
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,58164182,"EK381 Probability, Statistics, and Data Science for EngineersDavid CastanonBoston UniversitySpring 2020Homework 6Due: Friday, March 20, 5:30 PM(in your HW 6 Blackboard EK 381 folder. Use the Upload Link)Problem 6.1 In this problem, we will cons",2020-03-27 12:38:56,13,77c3122fc26a79d66c7639f3a3e69bce6e4eca60,True,False,https://www.coursehero.com/file/58164182/hw6-s20a1pdf/,hw6_s20a(1).pdf,22,,Assignment,,100000788600270,misencan
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,58164147,"EK381 Probability, Statistics, and Data Science for EngineersDavid CastanonBoston UniversitySpring 2020Homework 5Due: Friday, March 6, 5:00 PM (in the box outside of PHO 434)Problem 5.1 Let X be a Gaussian random variable with mean 0, variance 1",2020-03-27 12:38:53,11,fe5d23c8feadd50d93df75941ae19fe42b249d4f,True,False,https://www.coursehero.com/file/58164147/hw5sols-s202pdf/,hw5sols_s20(2).pdf,10,,Assignment,,100000788600270,misencan
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,58164138,"EK381 Probability, Statistics, and Data Science for EngineersDavid CastanonBoston UniversitySpring 2020Homework 4Due: Friday, February 28, 5:00 PM (in the box outside of PHO 434)Problem 4.1 The continuous random variable X has probability densit",2020-03-27 12:38:49,8,e359ad114081bfde73c3d9f51af92bbbd3950b92,True,False,https://www.coursehero.com/file/58164138/Chapter-3-Continuous-RVspdf/,Chapter 3 - Continuous_RVs.pdf,21,,Assignment,,100000788600270,misencan
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163509,"Boston University ENG EK 301: Engineering MechanicsEXERCISES:1. Read the Course Information Packet. Print the signature page, sign it to indicate you've read the packet,and submit it with these exercises.2. A collection of problems/puzzles about weigh",2020-03-27 12:30:58,11,f414b219b73ace2222e70818042d5e25161db474,True,False,https://www.coursehero.com/file/58163509/exercise-set-01-solution1pdf/,exercise_set_01_solution(1).pdf,11,,Assignment,,100000788600270,misencan
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163494,BOSTON UNIVERSITYDepartment of Mechanical EngineeringEK 301 Engineering Mechanics IExam 1: 21 October 2009Name:Section:READ THIS BEFORE YOU START: You have one hour and 50 minutes in which to complete the exam. Print your name and section above ,2020-03-27 12:31:51,19,d7a328fe9c6a2c55e16199608ffac8ce43991957,True,False,https://www.coursehero.com/file/58163494/exam1-sample-2pdf/,exam1_sample-2.pdf,10,,Test,,100000788600270,misencan
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163431,Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 3Due in class on: 12-13 Feb. 2020Quiz on this material: 18-20 Feb. 2020Text Coverage: Sections 4.1-4.8RULES AND EXPECTATIONS:1. It is expected that you will discuss these problems with ,2020-03-27 12:31:06,8,ef7d764f2bfd48ef66604679f94a436cfccfff72,True,False,https://www.coursehero.com/file/58163431/exercise-set-03pdf/,exercise_set_03.pdf,4,,Assignment,,100000788600270,misencan
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163344,"EK 301: Problem Set #4DUE: IN CLASS, FEBRUARY 24/25Reading: Hibbeler, Chapter 4.6-4.8, Chapter 5.1-5.3Remember to: Draw out all free-body diagrams and show all steps. State the answer to three significant figures. Write your name, staple your wor",2020-03-27 12:30:47,7,96cef48c10808379494183ecbb84d2d470378a4b,False,False,https://www.coursehero.com/file/58163344/EK301-S20-HW4-Solutionspdf/,EK301 S20 HW4_Solutions.pdf,5,,Assignment,,100000788600270,misencan
248926,13707197,,301,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/248926-EK301/,35,Boston University,1,Fall,0,2020,13707197,58163334,"Boston University ENG EK 301: Engineering MechanicsEXERCISE SET 2Due in class on: 5-6 Feb. 2020Quiz on this material: 10-11 Feb. 2020Text Coverage: Sections 2.8-2.9, 3.1-3.4RULES AND EXPECTATIONS:1. It is expected that you will discuss these problem",2020-03-27 12:30:52,8,40a20b68b02540942e758fc43ac38a2b18385105,True,False,https://www.coursehero.com/file/58163334/exercise-set-02pdf/,exercise_set_02.pdf,4,,Assignment,,100000788600270,misencan
10460254,10460254,381,381,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10460254-EK381/,35,Boston University,3,Spring,0,2019,10460254,58163155,"EK381 Probability, Statistics, and Data Science for EngineersDavid CastanonBoston UniversitySpring 2020Homework 7Due: Friday, March 27, 5:30 PM Eastern US time(in your HW 7 Blackboard EK 381 folder. Use the Upload Link)Material: Yates &amp; Goodman",2020-03-27 12:28:59,3,a4fcd831571a9df87d89fbf050b3611cee5d9ebc,False,False,https://www.coursehero.com/file/58163155/hw7-s20pdf/,hw7_s20.pdf,16,,Assignment,,100000788600270,misencan
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,57957066,EK424 Homework 5 (Due March 18th 2020)Question 1. It is generally assumed that raising the temperature of a chemical reaction by 10degrees leads roughly to a doubling of the reaction rate. The standard explanation is that onlymolecules that move faster,2020-03-24 22:26:16,2,c5c5bd957a11fe6a1edc9ccf85bbe3ef6adc0454,False,False,https://www.coursehero.com/file/57957066/EK424-Homework-5-finalpdf/,EK424 Homework 5 final.pdf,72,homework,Assignment,Homework Help,100000799898749,phillbarf
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825855,"ENG EK 125Chapter 6A Extra ProblemsName: _Section: _1) Write a function ""splitem"" that will receive one vector of numbers as an inputargument, and will return two vectors: one with the positive (&gt;=0) numbers fromthe original vector, and the second t",2020-03-23 10:47:20,1,4e3420a0c12871373db03d3d35bba8d2c0fc8c12,False,False,https://www.coursehero.com/file/57825855/Chapter-6A-Extra-Problemsdocx/,Chapter_6A_Extra_Problems.docx,6,,Assignment,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825653,"ENG EK 125Worksheet 4Name: _Jeannine Tong_1) Write a script that tests whether the user can follow instructions. It prompts the user toenter an 'x'. If the user enters anything other than an 'x', it prints an error message -otherwise, the script does",2020-03-23 10:49:18,2,f05b37f81a9d77ee54d3d71d692c5a06c778d977,True,False,https://www.coursehero.com/file/57825653/Tong-Jeannine-WS4doc/,Tong_Jeannine_WS4.doc,1,,Assignment,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825581,"ENG EK 125Worksheet 3BName: _Jeannine Tong_ Section: C1Make sure that you test all of your functions!1. The conversion depends on the temperature and other factors, but an approximation isthat 1 inch of rain is equivalent to 6.5 inches of snow. Write",2020-03-23 10:49:19,2,af71c77b3d2b88dc298e36d27e002e3c719cab7d,True,False,https://www.coursehero.com/file/57825581/Tong-Jeannine-Worksheet-3Bdoc/,"Tong, Jeannine Worksheet 3B.doc",2,,Assignment,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825313,"ENG EK 125Worksheet 1Name: Jeannine Tong_Section: C1_Instructions: The solutions to these problems must be completed by the time you arrivefor the next lab (Note: for Problems 1 and 2, just follow the instructions. You do not needto have any ""soluti",2020-03-23 10:49:24,6,0b47638a13d67c5450acb86d5143e71b9a8b76f1,False,False,https://www.coursehero.com/file/57825313/Tong-Jeannine-Worksheet-1-doc/,"Tong, Jeannine Worksheet 1 .doc",4,,Lab,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825292,"ENG EK 125Worksheet 3AName: _Jeannine Tong_Instructions: Once you have tested each solution in MATLAB, cut and paste into thisWord document. For problems 6-8, make sure to save your scripts1. The input function can be used to enter a vector, e.g.&gt; v",2020-03-23 10:49:19,3,62aa2809b8364c06a075682ed6e415726ae579c8,True,False,https://www.coursehero.com/file/57825292/Tong-Jeannine-Worksheet-3Adoc/,"Tong, Jeannine Worksheet 3A.doc",3,,Lab,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825225,"ENG EK 125Chapter 6B Extra ProblemsName: _Jeannine Tong_Section: _C1_1) Assume a matrix variable mat, as in the following example: checkmat =424321310524402The following for loop[r, c] = size(mat);for i = 1:rsumprint(mat(i,:)endp",2020-03-23 10:47:20,2,8209f5c84d1b2be6428ff19e819c9772c8961e0c,True,False,https://www.coursehero.com/file/57825225/Chapter-6B-Extra-Problemsdoc/,Chapter_6B_Extra Problems.doc,2,,Assignment,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825215,"ENG EK 125Chapter 9 Extra ProblemsName: _Section: _1) Create a file that has some college department names and enrollments. Forexample, it might look like this:Aerospace 201Mechanical 66Write a script that will read the information from this file ",2020-03-23 10:47:21,2,36d8502c0212fb5b5286e406d6369195bd58a2d4,True,False,https://www.coursehero.com/file/57825215/Chapter-9-Extra-Problemsdocx/,Chapter_9_Extra_Problems.docx,5,,Assignment,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57825173,"ENG EK 125Chapter 7 Extra ProblemsName: _Section: _1) For each of the following expressions, give the value of the expression if you can.Very clearly mark all blank spaces. If any expression is invalid, explain why.phrase = 'Spring Break';[first, s",2020-03-23 10:47:20,2,8c3872fc4538c604b7f1ee431e487a8647fb90c9,False,False,https://www.coursehero.com/file/57825173/Chapter-7-Extra-Problems-1-docx/,Chapter_7_Extra_Problems__1_.docx,0,,Test,,100000793007386,ConstableScorpion21122
9283081,14626294,,125,EK,7718,115875,Attaway,0,Attaway,115875,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2020,14626294,57824087,"ENG EK 125Worksheet 2Name: _Jeannine Tong_Instructions: Test all of your solutions in MATLAB, and then cut and paste the MATLABexpression(s) that you used to solve these problems. In all cases, you should haveefficient solutions.1) Generate a rando",2020-03-23 10:49:18,3,c333938d4350c29a3e02009ef3e4f46cd314a2cd,True,False,https://www.coursehero.com/file/57824087/Tong-Jeannine-WS2doc/,Tong_Jeannine_WS2.doc,1,,Lab,,100000793007386,ConstableScorpion21122
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,56177647,,2020-02-27 09:14:07,7,09111f3161b69b3ea4cee6db78f2d45039ffa0ba,False,False,https://www.coursehero.com/file/56177647/S19-Exam-3-Study-Session-Solutionpdf/,S19_Exam_3_Study_Session_Solution.pdf,5,,Other,,100000798811202,MagistrateSnowDuck
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,56177599,"ENG EK 125 Spring 2019Exam #3 Study SessionApril 25, 20191) A geographer is setting up a database of information on some countries; this will bemanipulated using a C program. You are to help by setting up the data structure.For each country (up to 50",2020-02-27 09:14:12,7,4482ab1d7ea4d0587b5a887890bd0dca837dc698,True,False,https://www.coursehero.com/file/56177599/Exam3-Study-Session-Problemsdoc/,Exam3_Study_Session_Problems.doc,9,,Notes,,100000798811202,MagistrateSnowDuck
9283081,9283081,Intro to programming,125,EK,7718,112133,,0,,112133,35,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/9283081-EK125/,35,Boston University,1,Fall,0,2018,9283081,56177210,ENG EK 125 Spring 2019 Class 24Sample Exam SolutionName: _S O L U T I O N_Lec Section: _INSTRUCTIONS:You have 1 hour and 45 minutes in which to complete this exam. There are 8 problems on a total of9 pages (including this one). Make sure that you ha,2020-02-27 09:13:57,9,a880d1ca49cde5995ec0683c3c0561823355f727,True,False,https://www.coursehero.com/file/56177210/Class-24-Sample-Exam-Solutiondoc/,Class_24_Sample_Exam_Solution.doc,17,,Test,,100000798811202,MagistrateSnowDuck
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,55757538,"EK424 HOMEWORK 1 (due Wednesday, February 5, 2020)Question 1.Briefly explain all your answers(a) True or False: Doing work on a system always increases its internal energy.(b) True or False: Adding heat to a system always increases its internal energy",2020-02-22 00:02:46,2,912710be7691495eb24dc884dc5760dc4a798e8a,True,False,https://www.coursehero.com/file/55757538/EK424-HOMEWORK-1pdf/,EK424 HOMEWORK 1.pdf,15,homework,Assignment,Homework Help,100000798564282,Adtevte
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,55751470,,2020-02-21 21:58:13,13,b413413faba4ecf4259a65f0d0041fc56dc371a7,False,False,https://www.coursehero.com/file/55751470/EK424-Lec3-Kinetic-theory-energy-changespdf/,EK424_Lec3_Kinetic theory &amp; energy changes.pdf,2,notes,Other,Notes,100000798564282,Adtevte
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,55751387,,2020-02-21 21:57:44,10,9450a652a0f053b6ac47f35781e1f8b16a29d371,False,False,https://www.coursehero.com/file/55751387/EK424-Lec2-Work-heat-and-the-1st-law6pdf/,"EK424_Lec2_Work, heat, and the 1st law(6).pdf",1,notes,Other,Notes,100000798564282,Adtevte
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,55751365,,2020-02-21 22:00:02,6,0e4d0dac207bd5c7b0291c3a0b800c8999e72a2b,False,False,https://www.coursehero.com/file/55751365/EK424-Lec9-Probability-statistics-multiplicitypdf/,"EK424_Lec9_Probability, statistics, multiplicity.pdf",6,notes,Other,Notes,100000798564282,Adtevte
10477974,10477974,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2019,10477974,55751356,,2020-02-21 21:58:29,8,1799b045ec979b2967926dd316089982fc317960,False,False,https://www.coursehero.com/file/55751356/EK424-Lec4-Enthalpy-and-state-functionspdf/,EK424_Lec4_Enthalpy and state functions.pdf,6,notes,Other,Notes,100000798564282,Adtevte
10477974,28252758,424,424,EK,7718,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/35-Boston-University/courses/10477974-EK424/,35,Boston University,3,Spring,0,2023,28252758,55751347,,2020-02-21 22:00:12,9,6d8888b4bf15cb2835ac4047bcb56c29fb238ec7,False,False,https://www.coursehero.com/file/55751347/EK424-Lec10-Systems-tend-toward-disorderpdf/,EK424_Lec10_Systems tend toward disorder.pdf,2,notes,Other,Notes,100000798564282,Adtevte
