course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.professor.teacher_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168761046,"for loop - best when just acounting loop*for (int x= 0 ; X &lt; 20; x7+) 7 just. 2;51/ workSet up takes place inparenthesisex : initalization (1)conditionupdaterTo stop loop earlyuse break;finishedbreak , only inex of ( some error )if statement",9/26/22 18:53,1,689d23e5e80490e830817246e599fede3800ae0f,FALSE,FALSE,https://www.coursehero.com/file/168761046/6D70DC8B-87EA-49DC-BB88-FEBD9888EB8Bjpeg/,6D70DC8B-87EA-49DC-BB88-FEBD9888EB8B.jpeg,9,notes,Other,Notes,1.00001E+14,ChiefInternetIbex22
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168761021,"variables :08131 / 22Type name; ex intx, int y = 5,2)Scanner indeclarationgeneral pattern :. variables have localscope.s declare variableelifetime of a variableusecurly bracesbegins when you(Nform block /declare itusebodyexpires when yo",9/26/22 18:58,1,c411d11ce43350598cd2e2758f159d0611f4c34a,FALSE,FALSE,https://www.coursehero.com/file/168761021/5E829994-B6E6-47A8-B4BE-D53D2F2B0F6Ajpeg/,5E829994-B6E6-47A8-B4BE-D53D2F2B0F6A.jpeg,3,notes,Code,Notes,1.00001E+14,ChiefInternetIbex22
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168759317,"do - while loop?( Answer q abtit )Execution enters loop oncedowhile ( condition ) ; ]semicolon bcit is end ofGets to while statement, checksStatement.condition, if FALSE, it will stoplooping and execution willcontinue. If TRUE it loops againIf",9/26/22 18:55,1,1da477ef14264d6ecd3c6c132879f4cd2925c499,FALSE,FALSE,https://www.coursehero.com/file/168759317/4D71A329-2439-4CDF-A825-851230537027jpeg/,4D71A329-2439-4CDF-A825-851230537027.jpeg,4,notes,Other,Notes,1.00001E+14,ChiefInternetIbex22
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168759106,"now can you control the input to bebetween 0 8 25) on the problem.while loop loops untilinput is correct .general form of If statements:1/ If ( boolean condition )once you have theboolean expression,it controls onestatement.ex :Int x = 5if ( x",9/26/22 18:57,1,968ce0cc395a61b27fce1b4082a631d08c1312b1,FALSE,FALSE,https://www.coursehero.com/file/168759106/18BDBE28-1547-411B-AD2F-3E51F8616D59jpeg/,18BDBE28-1547-411B-AD2F-3E51F8616D59.jpeg,0,notes,Notes,Notes,1.00001E+14,ChiefInternetIbex22
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168759098,"midterm # I up to loops.09 17/2022if statements control1 statement.- For 2 use curly bracesex: if ( )X = 5 )Y = 3 )loop types, variable types,Statements, expressionsJA = 65counting loop review :int count = Q ; &lt; = () in every loop: youinitial",9/26/22 18:56,1,64dead94de9f81fa791968d2c010740c7632758f,FALSE,FALSE,https://www.coursehero.com/file/168759098/5E9342DB-CE2B-4AA0-A5F9-458EE94991FFjpeg/,5E9342DB-CE2B-4AA0-A5F9-458EE94991FF.jpeg,0,notes,Code,Notes,1.00001E+14,ChiefInternetIbex22
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168758936,what is difference between class and object ?Math : Sqrt ( + ) Jmath classin. next ( ); Ipart of scannerobjects.binary problem on nw:int n= 1213745 ; ] we went to take 3 toint hundreds Digit = (n / 100 ) / 0 10;takeValue out ofn 12(3)Keeps4 - 10,9/26/22 18:57,1,ab7d88d7ce28f2e6c68f02c353e15928f797730f,FALSE,FALSE,https://www.coursehero.com/file/168758936/103A47F8-A2F1-402E-A592-6818D239FD69jpeg/,103A47F8-A2F1-402E-A592-6818D239FD69.jpeg,0,notes,Other,Notes,1.00001E+14,ChiefInternetIbex22
17689903,17689903,,1420,CS,78569,2001234,professor_unknown,0,professor_unknown,2001234,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2021,17689903,168758382,Accumulation loop.- idea of accumulation loop is to combinedata values .simplest accumulation loop:/ factorial :int n = 8;int factorial = 1 ; / variable for accumulating.for ( int valve = 1 ; value &lt;= n ; valuett)factorial = factorial * value;Q: ,9/26/22 18:53,1,2a8b8db280bf9f333c2ba44e1dcf99cc40c22837,FALSE,FALSE,https://www.coursehero.com/file/168758382/F91190D8-0D98-480B-9E54-FF17B3C8A4E0jpeg/,F91190D8-0D98-480B-9E54-FF17B3C8A4E0.jpeg,2,notes,Other,Notes,1.00001E+14,ChiefInternetIbex22
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,168147748,3.11.11 Practice QuestionsCandidate: Mohammad Sarhan (msarhan1@bruinmail.sicc.edu)Date: 9/17/2022 5:57:22 pm . Time Spent: 02:24Question 5:X IncorrectQuestion 6:X IncorrectA customer wants to add an additional video card to her computer so she can ,9/23/22 15:44,1,292a55932d279b27c7d78fb08d63bb824ed9fc43,FALSE,FALSE,https://www.coursehero.com/file/168147748/2A27011A-CD77-48E3-85CB-B027650D53D6jpeg/,2A27011A-CD77-48E3-85CB-B027650D53D6.jpeg,0,,Test,,1.00001E+14,ProfessorTank8500
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,168128641,O-:1) What is OOP's?:2) What is Class?:3) What is Interface and why we are using interface?O(4) What is Encapsulation?:5) What is Polymorohism?(6) what is Inhiretence?:7) what is the different btn Interface and Abstract Class?IO-,9/23/22 12:37,1,50357ba72f32d7b230164f1e84f58689f6108db8,FALSE,FALSE,https://www.coursehero.com/file/168128641/Questionsjpg/,Questions.jpg,1,,Notes,,1.00001E+14,ProfBook19072
7607855,7607855,Database Systems,6530,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/7607855-CS6530/,2382,University of Utah,1,Fall,0,2017,7607855,167993903,"Biology 1topics covered	 The Biology Section	 Transport	 Energy Generation	 Cellular Respiration	 Enzymes	 Molecular Genetics	 Cell Division	 Embryology	 Classical Genetics	 Evolution03_DAT 2013_Bio_1.indd 6523/10/12 5:49 PMBiolog",9/22/22 20:54,28,a37980ad725431d6be72d0eef0703e0e07d7c14d,TRUE,FALSE,https://www.coursehero.com/file/167993903/DATBiology1-2013pdf/,DAT+Biology+1+-+2013.pdf,0,,Other,,1.00001E+14,BarristerDiscovery3432
7607855,7607855,Database Systems,6530,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/7607855-CS6530/,2382,University of Utah,1,Fall,0,2017,7607855,167993525,"List of human hormones - Wikipedia, the free encyclopedia3/13/13 3:11 PMList of human hormonesFrom Wikipedia, the free encyclopediaThe following is a list of hormones found in Homo sapiens. Spelling is not uniform for many hormones. Current North Amer",9/22/22 20:55,18,94a17a46adc61cafbc8d7c5d7ede964f796063c7,TRUE,FALSE,https://www.coursehero.com/file/167993525/List-of-human-hormonespdf/,List of human hormones.pdf,5,,Other,,1.00001E+14,BarristerDiscovery3432
10827209,11547278,Models of Computation,3100,CS,78569,1638286,GANESH GOPALAKRISHNAN,0,GANESH GOPALAKRISHNAN,1638286,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/10827209-CS3100/,2382,University of Utah,1,Fall,0,2019,11547278,167918329,CS 3100Models of ComputationSpring 2022Instructor: Tom Henderson1CS 3100 Models of Computation: Logistics See Canvas Home Page Syllabus2How can models of computation(also called theory)help an AI agent?Humans can make inferences over asserti,9/22/22 10:48,62,1fa784cb9f03e3d797b80c1e95110d0bae157704,TRUE,FALSE,https://www.coursehero.com/file/167918329/CS3100-1pdf/,CS3100_1.pdf,2,,Other,,1.00001E+14,fouryou504
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167909789,first_name = input('What is your first name?')last_name = input('What is your last name?')p_assignment = int(input('What is your score for Programming Assignments?')midterms = int(input('What is your score for Midterms?')final_exam = int(input('What i,9/22/22 10:07,1,e33d5dc2b885d6100ef9c70243ed63b17aec13f0,FALSE,FALSE,https://www.coursehero.com/file/167909789/a1py/,a1.py,3,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167832757,# add your function here# reverse = '# def reverse(text):#name = '#for letter in text:#name = letter + name#return name# def name(text):#print(text[:-1])#return print## name('David')## def main():#print(reverse('David')## if _name_ ,9/22/22 1:18,2,8ec263fdaaefadf3de9795fb179c1e7179dd5b43,FALSE,FALSE,https://www.coursehero.com/file/167832757/Lab-5py/,Lab 5.py,2,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167623987,###########################################################def tip():print('/\')print(' / \')print(' /\')def v():print(' /')print(' \ /')print('\/')def square():print('+-+')print('|,9/21/22 0:29,3,cd305e6f48b96ee00d30ca520eeca40c10f33deb,FALSE,FALSE,https://www.coursehero.com/file/167623987/drawpy/,draw.py,2,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167623966,"'Program: Lab4.pyDo some simple image processing'# This brings in functions from the graphics.py filefrom graphics import *## Study the pattern of the loop inside a loop (called nested loops). Each time thefirst loop# does a single repeat, the ent",9/21/22 0:29,2,06809b71b3a49de8f19a115efb5ed16dc20e15f1,FALSE,FALSE,https://www.coursehero.com/file/167623966/Lab4py/,Lab4.py,14,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167623951,# name = 'Hello David'# print(name[6:8])#################Coun a in a stringdef count_a(text):a_count = 0# Loop over each letterfor index in range(len(text):if text[index] = 'd':a_count += 1# or# a_count = a_count + 1return a_co,9/21/22 0:29,1,73f5219f52123fa3b111e36ab9a49a6dd1305007,FALSE,FALSE,https://www.coursehero.com/file/167623951/testttpy/,testtt.py,3,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167623883,import turtlewindow = turtle.Screen()my_turtle = turtle.Turtle()def draw_house():for turlte in range(4):my_turtle.forward(100)my_turtle.left(90)def draw_roof():my_turtle.left(90)my_turtle.forward(100)my_turtle.right(40)my_turtle.forward(80) # f,9/21/22 0:29,1,49ceeb669639fe17c4f092826e89482453e3692e,FALSE,FALSE,https://www.coursehero.com/file/167623883/housepy/,house.py,2,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167613725,"# import math# print(math.sqrt(4.0)import turtleimport randomwindow = turtle.Screen()my_turtle = turtle.Turtle()# my_turtle.color('blue')# my_turtle.forward(10)#####my_turtle.begin_fill()my_turtle.pencolor(1, 1, 0)my_turtle.fillcolor(1, 1, ",9/21/22 0:29,1,8809d2cfab1dca301427c1fda7c43a714b6aa7c9,FALSE,FALSE,https://www.coursehero.com/file/167613725/Lab2py/,Lab2.py,1,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167613404,"# for value in range(1,4):#print(value)#for number in range(1,3):#print(number)# age = int(input('How old are you?')# if age &gt;= 12:#print(""You're welcome!"")# if age &lt; 12:#print('Get out NOW!')# import turtle## def main():#window = turtle",9/21/22 0:29,1,cac615b887f1783d170ac937cf9dd956a2bb55ae,FALSE,FALSE,https://www.coursehero.com/file/167613404/Lec-7py/,Lec 7.py,4,,Code,,1.00001E+14,ChefInternet8390
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,167613196,from turtle import *window = Screen()my_turtle = Turtle()my_turtle.pencolor('blue')# for side in range(3):my_turtle.forward(200)my_turtle.left(150)my_turtle.forward(230)my_turtle.left(120)my_turtle.forward(120)window.exitonclick(),9/21/22 0:29,1,79227a66ced5a39f08ff1ff2791e3618829f4587,FALSE,FALSE,https://www.coursehero.com/file/167613196/Lec-3py/,Lec 3.py,0,,Code,,1.00001E+14,ChefInternet8390
17689903,25003543,,1420,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2022,25003543,167299465,"Midterm IWeek 1 - 3Literals, Expression,AssignmentLiteral is a value in a Java ProgramFor instance: ""John"", 3, 3.0, 's', '42L', '5.0F', trueExpression is something that can evaluate to a valueExamples: 3, 3 + 1, ""CS"" + "" is"" + ""fun""As",9/19/22 13:32,46,0d7119b8232cce311e359fbad9fee37e88299c4d,FALSE,FALSE,https://www.coursehero.com/file/167299465/Midterm-Ipptx/,Midterm_I.pptx,17,,Other,,1.00001E+14,Coreproton49
17689903,25003543,,1420,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2022,25003543,167298911,"Midterm IWeek 1 - 3Literals, Expression, AssignmentLiteral is a value in a Java ProgramFor instance: ""John"", 3, 3.0, 's', '42L', '5.0F', trueExpression is something that can evaluate to a valueExamples: 3, 3 + 1, ""CS"" + "" is"" + ""fun"" Ass",9/19/22 13:32,46,64db05420d6e49ea030c2207ce1d760e2c129100,FALSE,FALSE,https://www.coursehero.com/file/167298911/Midterm-Ipdf/,Midterm_I.pdf,39,,Other,,1.00001E+14,Coreproton49
17689903,25003543,,1420,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2022,25003543,167298801,"Project - Checkpoint #2Due Nov 15, 2021 by 11:59pmPoints 80Available until Nov 17, 2021 at 11:59pmSubmitting an external toolThis assignment was locked Nov 17, 2021 at 11:59pm.Update: Several additional late days added due to students not submit",9/19/22 13:34,6,4011e7f339567707a5068c36790bc18bb5ef969e,FALSE,FALSE,https://www.coursehero.com/file/167298801/final-project-checkpoint-2-1pdf/,final project checkpoint 2 (1).pdf,53,,Assignment,,1.00001E+14,Coreproton49
17689903,25003543,,1420,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2022,25003543,167298696,"Project - Checkpoint #3This assignment is a continuation of our Tower Defense game. This checkpoint will be checked off in lab onTuesday, November 23. (You may also check off during TA hours once Gradescope opens for thisassignment.)Note: Since check-",9/19/22 13:34,6,8536fe35c3875c6a836f50c680fb2b0957651fca,FALSE,FALSE,https://www.coursehero.com/file/167298696/final-project-checkpoint-3-1pdf/,final project checkpoint 3 (1).pdf,16,,Assignment,,1.00001E+14,Coreproton49
17689903,25003543,,1420,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2022,25003543,167298692,"Project - Checkpoint #1Due Nov 2, 2021 by 6pmPoints 100Available until Nov 3, 2021 at 6pmSubmitting an external toolThis assignment was locked Nov 3, 2021 at 6pm.The Tower Defense ProjectCheckpoint #1This assignment is worth 100 points and is ",9/19/22 13:34,7,b20e809a86bcd852931108220316d9a17baf5125,FALSE,FALSE,https://www.coursehero.com/file/167298692/final-project-checkpoint-1-1pdf/,final project checkpoint 1 (1).pdf,23,,Assignment,,1.00001E+14,Coreproton49
17689903,25003543,,1420,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/17689903-CS1420/,2382,University of Utah,1,Fall,0,2022,25003543,167298624,CS 1420Review Sheet #1This worksheet is a list of review questions for the first midterm. You do not need to print it and you do notneed to hand it in. (We will not collect this sheet.) The questions below are similar in style and material tothose tha,9/19/22 13:32,3,6ffe9bcb1a0a0e60b3bcd5b38f472bb1f63f823a,TRUE,FALSE,https://www.coursehero.com/file/167298624/review01pdf/,review01.pdf,30,,Notes,,1.00001E+14,Coreproton49
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166581532,"8b9cd737ee005bd88d44942b01c654d146209279""Exam Name""AP 2-D Art and DesignAP 3-D Art and DesignAP Art HistoryAP BiologyAP Calculus ABAP Calculus BCAP Calculus BCAP ChemistryAP ChemistryAP Chinese Language and CultureAP Chinese Language and Cu",9/15/22 16:49,1,8b9cd737ee005bd88d44942b01c654d146209279,FALSE,FALSE,https://www.coursehero.com/file/166581532/Course-list-export-University-of-Utahcsv/,Course_list_export_University of Utah.csv,0,,Other,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166580701,,9/15/22 16:49,1,8521f356aae9cf087a437101b0aa4b36a68b77b7,FALSE,FALSE,https://www.coursehero.com/file/166580701/IMG-2948JPG/,IMG_2948.JPG,7,,Other,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166580700,,9/15/22 16:49,1,f0946c672f9ffe351309a8819c70462adc766dd4,FALSE,FALSE,https://www.coursehero.com/file/166580700/IMG-1388JPG/,IMG_1388.JPG,1,,Other,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166571302,3/30/20222022-2023 Student Aid Report Print | FAFSA Application | Federal Student AidAn o cial website of the United States government.Help CenterSubmit a ComplaintEnglish | Espaol2022-23 Student Aid ReportTRANSACTION 01Application Receipt Date:,9/15/22 16:49,10,c4384a3c039376a68fd5b1ea79dccb8dc3c76ea0,TRUE,FALSE,https://www.coursehero.com/file/166571302/FAFSApdf/,FAFSA.pdf,13,,Assignment,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166571079,,9/15/22 16:49,1,30c80c327c8bb7dc61c98598e379dd4e539bf92d,FALSE,FALSE,https://www.coursehero.com/file/166571079/IMG-1844JPG/,IMG_1844.JPG,7,,Other,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166570716,"from turtle import *## CS 1400 Assignment 2. Written by David Johnson and# This code, as it is now or after modification, may not be shared or uploaded toany public site.# It may be uploaded to the course approved assignment submission system.# Draw",9/15/22 16:46,2,cb40f096b9e301d8040022433685a64d9240d51c,FALSE,FALSE,https://www.coursehero.com/file/166570716/TurtleDrawingpy/,TurtleDrawing.py,6,,Code,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166570604,print('/\')print(' / \')print(' /\')print(' /')print(' \ /')print('\/')print()print(' /')print(' \ /')print('\/')print('/\')print(' / \')print(' /\')print()print('/\')print(' / \')print(' /\')print('+-+')print('||')print('|,9/15/22 16:49,1,65c1eee9ec104bd6eef59ccef4e77513d94a1fba,FALSE,FALSE,https://www.coursehero.com/file/166570604/DrawFigurespy/,DrawFigures.py,0,,Code,,1.00001E+14,beckc1351
11361059,19500609,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,1,Fall,0,2022,19500609,166570561,"Common Free Response Info-Geographic Models- Free Response Questions often ask about geographic models. You should be ableto do the following:- Analyze the model- Identify various elements of the model, understand the role each plays in themodel, a",9/15/22 16:49,9,2f1e784bdda7e7cbeb55bfa1acb494a3d102badd,FALSE,FALSE,https://www.coursehero.com/file/166570561/Common-Free-Response-Infopdf/,Common Free Response Info.pdf,0,,Notes,,1.00001E+14,beckc1351
11361059,16612823,,1400,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11361059-CS1400/,2382,University of Utah,3,Spring,0,2021,16612823,166545577,# import turtle#window = turtle.Screen()my_turtle = turtle.Turtle()# def draw_square():#my_turtle.left(60)#my_turtle.forward(100)#my_turtle.right(120)#my_turtle.forward(100)## draw_square()###########for turtle in range(4):my_tu,9/15/22 12:35,2,9ea5441ac101184a23f52f64783dd45f262abb5f,FALSE,FALSE,https://www.coursehero.com/file/166545577/Lec4py/,Lec4.py,0,,Code,,1.00001E+14,ChefInternet8390
4995343,4995343,Computer Networks,4480,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4995343-CS4480/,2382,University of Utah,3,Spring,0,2016,4995343,166392925,HW4Q1.a) 12131213b) 112112112Q2.a)Packet123456789101112Time leaving the queue01235467891011Delay011222323223Average Delay = 23/12=1.92Time leaving the queue02163749510811Delay0205150403,9/14/22 18:54,4,72601e74dd64dd593483e22d45c748f197a01162,FALSE,FALSE,https://www.coursehero.com/file/166392925/HW4pdf/,HW4.pdf,3,,Assignment,,1.00001E+14,MasterHornet941
4995343,4995343,Computer Networks,4480,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4995343-CS4480/,2382,University of Utah,3,Spring,0,2016,4995343,166392843,HW6Q1.a)Formula for node A's average throughput= pA(1-pB)The total efficiency of the protocol with these two nodes= pA(1-pB)+pB(1-pA).b)A's throughput = pA(1-pB)=2pB(1-pB)=2pB-2(pB)^2B's throughput= pB(1-pA)=pB(1-2pB)=pB-2(pB)^2It clearly says,9/14/22 18:54,5,9a641c011d77db42ec0b5cdf9a1e8c3ac744daad,FALSE,FALSE,https://www.coursehero.com/file/166392843/HW6pdf/,HW6.pdf,5,,Assignment,,1.00001E+14,MasterHornet941
4995343,4995343,Computer Networks,4480,CS,78569,142611,,0,,142611,2382,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/4995343-CS4480/,2382,University of Utah,3,Spring,0,2016,4995343,166392585,"HA3Q.11. IP: 192.168.1.173, port: 506302. IP: 128.119.245.12, port: 803. - Seq#: 1338970078- The SYN flag is set to 1 and it indicates that this segment is a SYN segment.4. - Seq#: 3102458418-ACK#: 1-ACK= previous relative sequence number + 1- Th",9/14/22 18:51,5,5dfe9d77482a8b37f7e90ac69e5c3e739dec0370,FALSE,FALSE,https://www.coursehero.com/file/166392585/HA3pdf/,HA3.pdf,7,,Notes,,1.00001E+14,MasterHornet941
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,166133704,"[14](1985, 78 )[15] [16] (1984) -  ",9/13/22 8:58,2,e70339c5272ca9e4c3c911a6d2617bec6891d64c,FALSE,FALSE,https://www.coursehero.com/file/166133704/%E7%A7%91%E6%96%AF%E7%BB%8F%E6%B5%8E%E5%AD%A6-%E6%B3%95%E4%B8%8E%E7%BB%8F%E6%B5%8E%E5%AD%A6%E5%92%8C%E6%96%B0%E5%88%B6%E5%BA%A6%E7%BB%8F%E6%B5%8E%E5%AD%A6-11903685-33docx/,  _11903685_33.docx,0,,Other,,1.00001E+14,nacaimao91730
11876286,11876286,Misc,MISC,CS,78569,0,NoProfessor,0,NoProfessor,0,0,,https://www.coursehero.com/sitemap/schools/2382-University-of-Utah/courses/11876286-CSMISC/,2382,University of Utah,1,Fall,0,2019,11876286,166133553," 1937 ""''""(p.404)""""""""   ;",9/13/22 8:58,2,f233affbc2608abe23c9dd52aa710c09d33373d3,FALSE,FALSE,https://www.coursehero.com/file/166133553/%E7%A7%91%E6%96%AF%E7%BB%8F%E6%B5%8E%E5%AD%A6-%E6%B3%95%E4%B8%8E%E7%BB%8F%E6%B5%8E%E5%AD%A6%E5%92%8C%E6%96%B0%E5%88%B6%E5%BA%A6%E7%BB%8F%E6%B5%8E%E5%AD%A6-11903685-43docx/,  _11903685_43.docx,1,,Other,,1.00001E+14,nacaimao91730
