course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,final_date,diff_days,avg_views
598914,10214510,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10214510,54884106,Lecturel/24Announcement-HWLab-400Mondaypartyparty}CoryThursdaycheckwebsitecourseindependenceTwoeventsprovidesareinformationnoIPCAHB )Note: Disjointthatat=occurrenceoccurrenceofonetheother-A E BIndependencePCANB ) O ,2/10/20 13:43,10,d812ef8687a38070ae98df7336d1d7ece964104d,FALSE,FALSE,https://www.coursehero.com/file/54884106/EECS-126-Lecture-3pdf/,EECS 126 - Lecture 3.pdf,2,,Notes,,1.00001E+14,jemmyzhou,3/5/24 10:00,1485,0.001346801
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,131308270,"InstallationOur labs use Jupyter. The recommended way to install it is by installing Anaconda, an all-in-onedistribution that comes with Python, Jupyter, and many other useful packages.Download the installers at https:/www.anaconda.com/distribution/, a",2/20/22 2:39,1,801d2f0f5d0377697727944aad8a534597b6c421,FALSE,FALSE,https://www.coursehero.com/file/131308270/READMEpdf/,README.pdf,1,,Other,,1.00001E+14,CaptainTitaniumGuanaco15,3/5/24 10:00,744,0.001344086
598914,12199156,Probability and Random Processes,126,EECS,3059,257153,AnantSahai,0,AnantSahai,257153,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",2,Winter,1,2017,12199156,52874260,"Stationary Distributions for Markov ChainsSinho ChewiSpring 2017University of California, BerkeleyIntroduction1IntroductionMarkov Chain Convergence Theorem: A nite, irreducible,aperiodic Markov chain converges to its unique stationarydistribut",1/4/20 0:04,76,44a3565ac5be0f2c4bdfdadfaf628dfbeae653b8,TRUE,FALSE,https://www.coursehero.com/file/52874260/recurrencepdf/,recurrence.pdf,2,notes,Slides,Notes,1.00001E+14,oxckw,3/5/24 10:00,1522,0.00131406
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,127450570,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesHomework 1Spring 20221. Choosing from Any Jar Makes No DifferenceEach of k jars contains w white and b black balls. A ball is randomly cho,1/27/22 13:27,5,09bc1bacc93125cb91b1d3decd3f65b84d2d62d0,TRUE,FALSE,https://www.coursehero.com/file/127450570/hw1-solpdf/,hw1-sol.pdf,1,,Assignment,,1.00001E+14,BrigadierSnowKouprey154,3/5/24 10:00,768,0.001302083
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,127450540,"Data 100, Spring 2022Discussion #1Welcome to Data 100!Linear Algebra Fundamentals1. Linear algebra is what powers linear regression, logistic regression, and PCA (conceptswe will be studying in this course). Moving forward, you will need to understan",1/27/22 13:27,11,7e15509ac4c4108f7b95b6516de77e1905b6d0c0,TRUE,FALSE,https://www.coursehero.com/file/127450540/disc01-2pdf/,disc01-2.pdf,1,,Assignment,,1.00001E+14,BrigadierSnowKouprey154,3/5/24 10:00,768,0.001302083
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,127450407,"Data 100, Spring 2022Discussion #1 SolutionsWelcome to Data 100!Linear Algebra Fundamentals1. Linear algebra is what powers linear regression, logistic regression, and PCA (conceptswe will be studying in this course). Moving forward, you will need to",1/27/22 13:27,13,47dd3c232aa094ca6cd519e1ba8e67db32b0a39b,TRUE,FALSE,https://www.coursehero.com/file/127450407/disc01-solpdf/,disc01-sol.pdf,1,,Assignment,,1.00001E+14,BrigadierSnowKouprey154,3/5/24 10:00,768,0.001302083
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,52404165,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 14Spring 20191. MMSE from Joint DensityLet the joint density of two random variables X and Y be1fX,Y (x, y) = (2x + y)I{0  x",12/14/19 21:10,2,467e760e97cb3277be00254415a1450421b20e3f,FALSE,FALSE,https://www.coursehero.com/file/52404165/dis14pdf/,dis14.pdf,2,,Assignment,,1.00001E+14,tcpudpip1,3/5/24 10:00,1543,0.001296176
598914,10371221,Introduction To Artificial Intelligence,126,EECS,3059,810624,"KLEIN,DL",0,"KLEIN,DL",810624,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",3,Spring,1,2019,10371221,40324228,,4/17/19 2:59,12,e9c2a6cea41759cef342f523325f579d7e02870d,FALSE,FALSE,https://www.coursehero.com/file/40324228/empdf/,em.pdf,2,,Other,,1.00001E+14,andrewwang72,3/5/24 10:00,1784,0.001121076
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,25295271,,4/5/14 16:49,1,8d9575f8f2bddef4025e6c33d8ba9b24a7623c04,FALSE,FALSE,https://www.coursehero.com/file/25295271/HW4/,HW4,4,notes,Assignment,Notes,1.00001E+14,UltraLightningYak4050,3/5/24 10:00,3622,0.001104362
598914,15603433,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2021,15603433,105807164,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 1Fall 20211. Miscellaneous Review(a) Show that the probability that exactly one of the events A and B occurs is P(A) + P(B) 2,9/11/21 18:12,1,ae99375709d6df93af8770877b156003174029b9,FALSE,FALSE,https://www.coursehero.com/file/105807164/dis1pdf/,dis1.pdf,1,,Assignment,,1.00001E+14,ConstableOwlPerson252,3/5/24 10:00,906,0.001103753
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,38281097,"EECS 126 Probability and Random ProcessesAbhay Parekh and Kannan RamchandranUniversity of California, Berkeley: Fall 2018September 19, 2018Midterm 1Last NameFirst NameSID You have 10 minutes to read the exam and 90 minutes to complete this exam.",2/25/19 11:30,9,bf54710fd9a7a4da606f5059067fe0196f6df7ea,TRUE,FALSE,https://www.coursehero.com/file/38281097/fa18pdf/,fa18.pdf,2,,Test,,1.00001E+14,kairemajour,3/5/24 10:00,1835,0.001089918
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,37834965,"EECS 126 Probability and Random ProcessesUniversity of California, Berkeley: Spring 2018Diagnostic QuizQuestion 1. A random variable X has probability density function fX given by(4x3 , if 0  x  1fX (x) =0, otherwise.Find P(|X  0.5| &lt; 0.3).Qu",2/12/19 22:21,1,c6ea1d2679ffe1053389480161b3d06450cc96ed,FALSE,FALSE,https://www.coursehero.com/file/37834965/diagnostic-quizpdf/,diagnostic-quiz.pdf,2,test_prep,Test,Test prep,1.00001E+14,vincentzhu1998,3/5/24 10:00,1848,0.001082251
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,34072801,"Name: _SID: _UNIVERSITY OF CALIFORNIACollege of EngineeringDepartment of Electrical Engineering andComputer SciencesProfessor TseSpring 2004EECS 126 Midterm #1 Closed book, no notes, no calculators. Please write your solutions on the blank pages",10/9/18 1:57,5,29034f884eacb191c64a765bff999fc4203edcfe,FALSE,FALSE,https://www.coursehero.com/file/34072801/sp04pdf/,sp04.pdf,2,,Test,,1.00001E+14,dustylight,3/5/24 10:00,1974,0.001013171
598914,10550273,,126,EECS,2775,114696,,0,,114696,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,10550273,34072648,Department of EECS - University of California at BerkeleyEECS126 - Probability and Random Processes - Spring 2000Midterm No. 1: 2/23/2000SOLUTIONSProblem 1: You ip a fair coin repeatedly. What is the probability that you have to ip it exactly10 times,10/9/18 1:57,4,2250d9ed834536db25214fde7988706d0c3608f2,FALSE,FALSE,https://www.coursehero.com/file/34072648/sp00-solpdf/,sp00_sol.pdf,2,,Assignment,,1.00001E+14,dustylight,3/5/24 10:00,1974,0.001013171
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,32717530,1Department of EECS - University of California at BerkeleyEECS126 - Probability and Random Processes - Spring 2001Midterm No. 2: 4/6/2001Student Name / SID / email:Part 1 - Multiple Choice (30%) Each question below counts for 5%.Problem 1: Is it tru,8/29/18 21:10,6,77941927a54e6eb0972842a6d83e2e74e09c94fc,TRUE,FALSE,https://www.coursehero.com/file/32717530/sp01-solpdf/,sp01_sol.pdf,2,,Assignment,,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.000992556
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,32717528,"Department of EECS - University of California at BerkeleyEECS 126 - Probability and Random Processes - Fall 2008Midterm 2: 11/18/2008Name (Last, First):SID:1. Definition (10%)Define Jointly Gaussian Random Variables2. Orthogonality (10%)Give an ex",8/29/18 21:10,7,4c406390cccb305db1da2ec787159225e35e2fb2,TRUE,FALSE,https://www.coursehero.com/file/32717528/fa08pdf/,fa08.pdf,2,,Lab,,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.000992556
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,32717522,"EECS 126 Probability and Random Processes University of California, Berkeley: Spring 2015Abhay ParekhApril 7, 2015Midterm ExamLast nameFirst nameSIDRules. You have 80 mins (5:10pm - 6:30pm) to complete this exam. The exam is not open book, but yo",8/29/18 21:10,8,6e1d80cfd4d3c34f0d89c371c8bf6b8a2c3f66b4,TRUE,FALSE,https://www.coursehero.com/file/32717522/sp15pdf/,sp15.pdf,2,,Test,,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.000992556
598914,8965422,Public Economics,126,EECS,2775,445089,EmmanuelSaez,0,EmmanuelSaez,445089,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2009,8965422,32717356,"EECS 126 Probability and Random ProcessesUniversity of California, Berkeley: Spring 2018Diagnostic QuizQuestion 1. A random variable X has probability density function fX given by(4x3 , if 0 x 1fX (x) =0, otherwise.Find P(|X 0.5| &lt; 0.3).Solution",8/29/18 21:07,2,f001ba80d56e6b43f6b4d9998c79110eeaa73b69,TRUE,FALSE,https://www.coursehero.com/file/32717356/diagnostic-quiz-solpdf/,diagnostic-quiz-sol.pdf,2,test_prep,Test,Test prep,1.00001E+14,udkoidaas38,3/5/24 10:00,2015,0.000992556
598914,11445186,Probability in EECS,126,EECS,2775,944149,JeanWalrand,0,JeanWalrand,944149,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2019,11445186,86600568,UC BerkeleyDepartment of Electrical Engineering and Computer SciencesEECS 126: Probability and Random ProcessesDiscussion 4Spring 20211. Change of VariablesLet X be a R.V with PDF fX (x) and CDF FX (x). Let g(X) be an invertible function. Thechange,3/31/21 12:57,2,19dae9647f3690ebe5c675eef831baf987d016da,FALSE,FALSE,https://www.coursehero.com/file/86600568/dis4pdf/,dis4.pdf,1,,Assignment,,1.00001E+14,mysterious_student,3/5/24 10:00,1070,0.000934579
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,27901109,"UC BerkeleyDepartment of Electrical Engineering and Computer SciencesElectrical Engineering 126: Probability and Random ProcessesDiscussion 4Fall 20171. Uncorrelated &amp; Independent(a) If X and Y are uncorrelated, var(X + Y ) = var(X) + var(Y ).P(b)",1/26/18 18:45,2,ff7c3cfc09438d7a8124473b8cfb957857e3e470,TRUE,FALSE,https://www.coursehero.com/file/27901109/dis4-solpdf/,dis4-sol.pdf,2,test_prep,Assignment,Test prep,1.00001E+14,w318095,3/5/24 10:00,2230,0.000896861
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,79238313," n|n1 is the line segment connecting xn and X n|n1 in the above diagram. RearWhere n|n1 = Xn  Xranging, we can see that2n|n1 2n|n1kn =  2 = 22n|n1 + w Yn  2 2 2Where in the last line we have used the pythago",1/29/21 1:02,1,fbdbd9911f22e359439b4eb661203643f3ed4537,FALSE,FALSE,https://www.coursehero.com/file/79238313/EE126-Notes-103pdf/,EE126_Notes-103.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1131,0.000884173
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,78953668,"Consider:Var(X) = E[Var(X|Y )] + Var(E[X|Y ]) = Var(X  E[X|Y ]) + Var(E[X|Y ])In the geometric representation of RVs, E[X|Y ] is as we know a projection of X onto the space offunctions of Y . Then, we have that Var(X) is the square of the length of X ",1/25/21 21:37,1,5605e5a5464f6c25cee33fd3bd83041ce8ebd72d,FALSE,FALSE,https://www.coursehero.com/file/78953668/EE126-Notes-94pdf/,EE126_Notes-94.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1135,0.000881057
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,78933401,"26Lecture 26: Kalman FilterAgenda:1. Recap of Kalman Filter setup2. Orthogonal Updates3. Derivation of the scalar Kalman filter using geometry.In the scalar case, our state-space equations are as follows:Xn = aXn1 + Vn1Yn = cXn + WnHowever, we ",1/25/21 21:37,1,2aeca1ea5ae89474b22ab9369c7fab4662934f5e,FALSE,FALSE,https://www.coursehero.com/file/78933401/EE126-Notes-100pdf/,EE126_Notes-100.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1135,0.000881057
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,78933371,"Proof. The key here is to just note that Z is orthogonal to Y , so we can just apply the previous lemma.Now, we are going to give an outline of the kalman filter. The kalman filter is a recursive way of updatingestimates based on prediction and update ",1/25/21 21:37,1,e33b47bd3c2804acda22e56f85adae3a885fef9c,FALSE,FALSE,https://www.coursehero.com/file/78933371/EE126-Notes-101pdf/,EE126_Notes-101.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1135,0.000881057
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,78933315,"Then we can computeY = AA&gt; =1251Theorem 25.5. If Y  N (Y , Y ) then its pdf is given by11pfY (y) =exp  (Y  Y )T 1(Y)YY2(2)n/2 det(Y )Note: the level curves of this joint pdf are ellipses, and we will see some pic",1/25/21 21:37,1,3fb51dff600ee8511efb01669c6c0bd8903cfea3,FALSE,FALSE,https://www.coursehero.com/file/78933315/EE126-Notes-96pdf/,EE126_Notes-96.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1135,0.000881057
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,76066726,24Lecture 24: MMSE and Jointly Gaussian Random VariablesAgenda1. Wrapup of LLSE/Geometry2. Connection with Linear Regression3. MMSE and its geometry4. Jointly Gaussian Random Variables24.1Recap of LLSERecall that we derived the LLSE formula geome,12/12/20 21:55,1,0f8ef39740f8bb34c8ec82ec8af7efd75aa145b7,FALSE,FALSE,https://www.coursehero.com/file/76066726/EE126-Notes-90pdf/,EE126_Notes-90.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1179,0.000848176
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,76066722,"Now, we would like to find BE. But we can notive that the triangles BDE and BAC are similartriangles! This implies thatBEBA=BDBCBA  BDkXkkXk= bkY k == BE =BCkY k= b = E[X 2 ]kXk2=kY k22 E[X 2 ] + E[Z 2 ]Which is exactly the same",12/12/20 21:55,1,616892948636efe18fc264197f8f06e6fd533877,FALSE,FALSE,https://www.coursehero.com/file/76066722/EE126-Notes-89pdf/,EE126_Notes-89.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1179,0.000848176
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,76066659,"Now, we have the LHS of the above equation isZLHS = g(Y )L(y)fY |X (y|0)dyZ=Z=g(y)fY |X (y|1)fY |X (y|0)dyfY |X (y|0) = 1|X = 1) = P CDg(y)fY |X (y|1)dy = E[X|X= 1] = Pr(XUsing very similar logic, we can show that the RHS is the PCD for t",12/12/20 21:55,1,424b5462f8e70ead2b9214603811c18894873f76,FALSE,FALSE,https://www.coursehero.com/file/76066659/EE126-Notes-85pdf/,EE126_Notes-85.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1179,0.000848176
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,76066655,"The above figure illustrates that all valid decision rules must fall under the ROC curve. The optimaldecision rule, however, always falls on the ROC curve.Theorem 21.5 (Neyman-Pearson). Recall the Likelihood ratio L(y) =rule is1 if L(Y ) &gt; r (Y ) ",12/12/20 21:55,1,38789723f4f89db768f98c5585930918a819ff12,FALSE,FALSE,https://www.coursehero.com/file/76066655/EE126-Notes-82pdf/,EE126_Notes-82.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1179,0.000848176
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,75365701,"19Lecture 19: Random GraphsAgenda:1. Wrapup of CTMCs (simulating CTMC with DTMC)2. Random Graphs(a) intro, definition(b) Erdos-Renyi G(n, p) random graph model(c) Threshold conditions for graph connectivity19.1recap of CTMCsWhy would we want t",12/5/20 21:32,1,d467e7ad7811cc47b64492b523a3d1705344b81f,FALSE,FALSE,https://www.coursehero.com/file/75365701/EE126-Notes-73pdf/,EE126_Notes-73.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1186,0.00084317
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,75365670,"Here since Ii is an indicator, E[Ii ] is just equal to the probability that node i is isolated, and E[I1 I2 ] is theprobability that both nodes one and two are isolated, so we haveCov(I1 , I2 ) = (1  p)n1 (1  p)n2  (1  p)n1 (1  p)n1 =q2 q21",12/5/20 21:32,1,18b409f4069416b3224754de6609216fa1c92472,FALSE,FALSE,https://www.coursehero.com/file/75365670/EE126-Notes-76pdf/,EE126_Notes-76.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1186,0.00084317
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,74383224,"we have1Q = 2.5315002.53Writing out the equations, we have5(1)  1 = (2) + (3)  32Notice that the left hand side is the flow coming out of state 1, while the right hand side is the flowgoing into state 1! For me, it is easier to reme",11/24/20 22:15,1,274c9a03c77a31df179cc15919354cd2265f6eee,TRUE,FALSE,https://www.coursehero.com/file/74383224/EE126-Notes-70pdf/,EE126_Notes-70.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1197,0.000835422
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,74383101,"And suppose our initial  is  = (1/3, 1/3, 1/3). Then we have:Pr(Xt+ = 3|Xt = 1) = Q(1, 3)We can setup the following embedded DTMC :3/411/421/211/23This DTMC models the jumps of the CTMC, but potentially does not model how long we arewaitin",11/24/20 22:15,1,f36af78659f1320ba080ea8b12d0e78e1e96fbcf,TRUE,FALSE,https://www.coursehero.com/file/74383101/EE126-Notes-69pdf/,EE126_Notes-69.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1197,0.000835422
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,74383091,"17Lecture 17: CTMCsAgenda:1. Quick Recap of PPs2. Random Incidence Paradox3. CTMC's: Introduction4. Rate Matrix and Stationary Distributions17.1Random Incidence Paradox (RIP)Consider a Poisson process with rate , and suppose it has been going on",11/24/20 22:15,1,e7d88e26ef2f19ff8f156790813f8e9c408f8c84,TRUE,FALSE,https://www.coursehero.com/file/74383091/EE126-Notes-66pdf/,EE126_Notes-66.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1197,0.000835422
598914,14772019,,126,EECS,3059,2260141,Shyam Parekh,0,Shyam Parekh,2260141,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2020,14772019,73419222,"Two types of Events:Discrete events Falls into some number of categories (Eg when you roll a die), a limited numberContinuous How long will it take us to get somewhere? An infinite amount of possibilitiesWhen you are working wit",11/16/20 0:24,1,c907eb9786400db8f37e7673e51c63243e02158b,FALSE,FALSE,https://www.coursehero.com/file/73419222/EE126-Basics-of-Probabilitydocx/,EE126_ Basics of Probability.docx,1,,Notes,,1.00001E+14,stootiu,3/5/24 10:00,1205,0.000829876
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,25295295,,4/5/14 16:50,22,08becde27ceeed5c692d3a27afaac9128e087df1,FALSE,FALSE,https://www.coursehero.com/file/25295295/PEECS2/,PEECS2,3,notes,Slides,Notes,1.00001E+14,UltraLightningYak4050,3/5/24 10:00,3622,0.000828272
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,71978196,"15Lecture 15: Wrapup (reversible) Markov Chains, and beginningPoisson ProcessesAgenda:1. Reversible MCs2. Poisson Processes15.1Reversible MCsConsider an irreducible MC {Xn }n=0 on the finite state space X with transition prob matrix P . The ques",10/30/20 18:15,1,0af31cf0be0b5b2bebcac4d553d90eb3912fc804,FALSE,FALSE,https://www.coursehero.com/file/71978196/EE126-Notes-60pdf/,EE126_Notes-60.pdf,1,,Assignment,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1222,0.000818331
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,71977164,"111/2011/21/221/21/231/21/2451/2We will intuitively always end up either at state 0 or state 5, and it is much more likely that weget stuck at 5 if we start in state 4 than if we start in state 1. So once again, P r(Xn = i) is notalways ",10/30/20 17:59,1,fae81f0ebb6a2555bea6cf7aa0b0d76f7ea487a3,FALSE,FALSE,https://www.coursehero.com/file/71977164/EE126-Notes-53pdf/,EE126_Notes-53.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1222,0.000818331
598914,1942751,Probability in EECS,126,EECS,2775,189125,ee126,0,ee126,189125,234,https://www.coursehero.com/sitemap/schools/234-University-of-California-Berkeley/courses/598914-EECS126/,234,"University of California, Berkeley",1,Fall,1,2013,1942751,71977163,"i to j and a path of length m from j to i. Then there is a path of n + m from i to i, so it follows from thedefinition of the period that n + m is divisible by d(i). Consider any path from j to j. Say it has length t.This creates yet another path from i",10/30/20 17:59,1,8cdccc547cdd28f392c7e1cc31d7fa39160c8b5b,TRUE,FALSE,https://www.coursehero.com/file/71977163/EE126-Notes-54pdf/,EE126_Notes-54.pdf,1,,Notes,,1.00001E+14,MateCamelMaster11,3/5/24 10:00,1222,0.000818331
