course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
247601,4892454,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2016,4892454,13129642,Building Java ProgramsChapter 2Lecture 2-3: Loop Figures and Constantsreading: 2.4 - 2.512Drawing complex figuresUse nested for loops to produce the following output.Why draw ASCII art? Real graphics require a lot of finesse ASCII art has comple,1/16/16 18:30,25,43181c8e387e4d77880699d3a8782737bb9d7623,TRUE,FALSE,https://www.coursehero.com/file/13129642/05-loops-constants/,05-loops-constants,22,notes,Slides,Notes,1.00001E+14,MomoLi
247601,1930502,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2014,1930502,13121385,"import java.io.*;import java.util.*;import java.awt.*;Purple words:newreturnwhilepublicvoidstaticdoublechartruethrowsMath words:Math.abs(value)Math.ceil(value)Math.floor(value)Math.log10(value)Math.max(value1, value2)Math.min(value1, v",1/14/16 21:27,10,7bea222627dc3d4ce06226d1cb9c901e1883c8e4,TRUE,FALSE,https://www.coursehero.com/file/13121385/notesjava/,notes.java,12,notes,Notes,Notes,1.00001E+14,Korosh
247601,4892454,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2016,4892454,13108338,"CSE 142, Winter 2016Programming Assignment #1: Song (20 points)Due Tuesday, January 12, 2016, 11:30 PMProgram Description:This program tests your understanding of static methods and println statements. Write a Java class calledSong in a file named So",1/12/16 16:03,2,505b95583532f82baa1d9ce9f602e20980d9481e,FALSE,FALSE,https://www.coursehero.com/file/13108338/spec/,spec,94,notes,Assignment,Notes,1.00001E+14,MomoLi
247601,4892454,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2016,4892454,13108333,"Welcome to CSE 142!Zorah FungUniversity of Washington, Winter 2016Building Java Programs Chapter 1Lecture 1: Introduction; Basic Java Programsreading: 1.1 - 1.31What is computer science? computers? science?PROCESSalgorithm:a step-by-step proce",1/12/16 15:59,16,7b202dc6c200f4e61c0125caea71d974ea8ff8a1,TRUE,FALSE,https://www.coursehero.com/file/13108333/01-intro-println/,01-intro-println,13,notes,Slides,Notes,1.00001E+14,MomoLi
247601,9914578,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2019,9914578,12724618,"handout #5CSE142Computer Programming IProgramming Assignment #4due: Tuesday, 10/27/15, 9 pmThis assignment will give you practice with interactive programs, if/else statements and methods thatreturn values. Your program will prompt the user for infor",11/19/15 19:45,3,77b3373afb4895881c169862391a2978e2d20109,FALSE,FALSE,https://www.coursehero.com/file/12724618/Instructionhtml/,Instruction.html,108,notes,Assignment,Notes,1.00001E+14,nmn6950
247601,4717630,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,4717630,12555919,11/2/2015https:/courses.cs.washington.edu/courses/cse142/15au/handouts/09.htmlCSE142MidtermCheatSheetfr(o initialization test update) cfw_statement(s)i test) cfw_f( statement(s)esf( l e i test) cfw_ statement(s)eslecfw_ statement(s)wie(,11/2/15 18:21,1,a5d9bdba32aacedc6a92ffe51cb2c78d50278a4e,FALSE,FALSE,https://www.coursehero.com/file/12555919/https-coursescswashingtonedu-courses-cse142-15au-handouts-09/,https___courses.cs.washington.edu_courses_cse142_15au_handouts_09,13,notes,Notes,Notes,1.00001E+14,vats96ashu
247601,9492139,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,9492139,56033067,Programming - MediumWrite the code for each. Descriptions of what each program does:https:/courses.cs.washington.edu/courses/cse142/17wi/exams/midterm/142-midterm-practice-questions.html1. spinWheel:2. balanceCheckbook:3. betOnce:4. printRange:5. r,2/25/20 13:01,2,9a40e5d921a0efef155dd1090291eaaa246fcc3f,TRUE,FALSE,https://www.coursehero.com/file/56033067/Question-Type-6docx/,Question Type 6.docx,3,test_prep,Other,Test prep,1.00001E+14,JudgeScienceMouse24
247601,9492139,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,9492139,56033062,Programming - HarderWrite the code for each. Descriptions of what each program does:https:/courses.cs.washington.edu/courses/cse142/17wi/exams/midterm/142-midterm-practice-questions.html1. sameDashes:2. digitSum:3. numWords:4. weave:5. printStrippe,2/25/20 13:01,1,7e85532fb24ebc672879daf66c8f4dba8266ddd3,TRUE,FALSE,https://www.coursehero.com/file/56033062/Question-Type-7docx/,Question Type 7.docx,3,test_prep,Other,Test prep,1.00001E+14,JudgeScienceMouse24
247601,9492139,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,9492139,56029150,"Question Type 2: Parameter MysteryConsider the following program. List the output produced by this program.1. public class Mystery {public static void main(String args) {String she = ""it"";String it = ""her"";String her = ""you"";String you = ""she"";say",2/25/20 13:01,16,6fb1e05bb527450f8089102139ed9110d287ff1f,TRUE,FALSE,https://www.coursehero.com/file/56029150/Question-Type-2docx/,Question Type 2.docx,39,test_prep,Code,Test prep,1.00001E+14,JudgeScienceMouse24
247601,9492139,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,9492139,56029106,"Question Type 1: Expressions26. 3 * (5 - 2) - 3 - 2 * 2 = 2For each expression in the left-hand column, indicateits value in the right-hand column. Be sure to list aconstant of appropriate type (e.g., 7.0 rather than 7for a double, Strings in quotes)",2/25/20 13:01,2,e374aa6cecb575a86952b077f56e42290ae3f4c2,FALSE,FALSE,https://www.coursehero.com/file/56029106/Question-Type-1docx/,Question Type 1.docx,2,test_prep,Assignment,Test prep,1.00001E+14,JudgeScienceMouse24
247601,9492139,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,9492139,56028876,"While Loop SimulationConsider the following method. For each call below, indicate what output is produced:==public static void mystery(int x) {int y = 1;int z = 2;while (x &gt; z) {if (x % z = 0) {x = x / z;y+;} else {z+;}}System.out.println(y",2/25/20 13:01,9,7f4274a2bb32697ceacdc53554325cd6f7dafbc4,TRUE,FALSE,https://www.coursehero.com/file/56028876/Question-Type-4docx/,Question Type 4.docx,41,test_prep,Other,Test prep,1.00001E+14,JudgeScienceMouse24
247601,9492139,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2017,9492139,56028713,"If/Else SimulationConsider the following method. For each call below, indicate what output is produced.=public static void ifElseMystery(int a, int b) {if (a &lt; b) {a = a + 2;b = b - 3;} else if (a = b) {a = a * 2;b = b + 5;} else {a = a - 3;}",2/25/20 13:01,10,df8fbe9290841a67f48ee5b1622c9cfa15233040,TRUE,FALSE,https://www.coursehero.com/file/56028713/Question-Type-3docx/,Question Type 3.docx,31,test_prep,Other,Test prep,1.00001E+14,JudgeScienceMouse24
247601,11638957,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2019,11638957,52773975,"CSE142 Inheritance/Polymorphism Problems1. Assume that the following classes have been defined:public class Foo {public String toString() {return ""foo"";}public void method1() {System.out.println(""foo 1"");}public void method2() {System.out.printl",12/28/19 17:01,3,0850cfbb6289f96daa22a6057873f4ef92e8ae49,FALSE,FALSE,https://www.coursehero.com/file/52773975/inheritance-problemspdf/,inheritance_problems.pdf,11,test_prep,Code,Test prep,1.00001E+14,anaszerr1999
247601,11413302,Intro to CS,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2019,11413302,45200757,"CSE142 Sample Final Exam KeySummer 20191.The program produces the following output:108 [5, 10, 14]8 [5, 10, 14]20 82.Original Array-[2, 3, 1][2, 6, 3, 5][3, 3, 7, 9][2, 4, 5, 6, 8][1, 5, 8, 4, 10, 9]Final Array-[2, 3, 1][2, 6, 4, -2][3, 3",8/26/19 20:36,6,781f74eadac58ee546d6f49acba9971439394551,TRUE,FALSE,https://www.coursehero.com/file/45200757/CSE-142-Summer-2019-Sample-Final-Keypdf/,CSE 142 Summer 2019 Sample Final Key.pdf,54,test_prep,Test,Test prep,1.00001E+14,pilapo390393
247601,11413302,Intro to CS,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,4,Summer,1,2019,11413302,45200670,"CSE142 Sample Final ExamSummer 20191. Reference Mystery, 5 points. The following program produces 3 lines of output. Writethe output in the box below, exactly as it would appear on the console.import java.util.*;public class ReferenceMystery {public",8/26/19 20:35,16,dc36d51aae52542da4ba68ee5369957a3c88c936,TRUE,FALSE,https://www.coursehero.com/file/45200670/CSE-142-Summer-2019-Sample-Finalpdf/,CSE 142 Summer 2019 Sample Final.pdf,117,test_prep,Test,Test prep,1.00001E+14,pilapo390393
247601,10441271,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,2,Winter,1,2012,10441271,40978590,"CSE142 Sample Midterm KeySpring 20191.ExpressionValue-1 + 2 * 3 - 4 * (5 + 6) / 7 + 8 % 9920 / 7 * 2.0 + 5.0 / 2 - (1 / 4)6.53 * 4 + ""3"" + 9 * 5 + 6""123456""(3 * 5 &lt; 1 + 2) | (6 != 5 &amp; !(7 &lt; 7)true1 + 1 * (1 - 1) + (1 + 1 + 1) % (1 + 1)22. P",5/3/19 5:05,3,38f135cc60bf65b0ccba420929f6c5415c31c870,FALSE,FALSE,https://www.coursehero.com/file/40978590/CSE-142MidtermAnswerspdf/,CSE_142MidtermAnswers.pdf,74,test_prep,Assignment,Test prep,1.00001E+14,DoctorSummerGorilla54
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018609,"11/28/2017CSE142 handout #22Key to CSE142 Sample Final, Autumn 20161. Reference Mystery.handout #22The program produces the following output.108 [5, 10, 14]8 [5, 10, 14]20 82.Original ListFinal List-cfw_4, 1, 3cfw_4, 1, 2cfw_2, 1, 3, 2cfw_2",10/7/18 22:08,4,7895e941f67e240a0f9b0f4627277a8ff6da414c,FALSE,FALSE,https://www.coursehero.com/file/34018609/CSE142-autumn-2016-keypdf/,CSE142 autumn 2016_key.pdf,18,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018591,"Key to CSE142 Final, Spring 20121.Original ListFinal list-cfw_1, 0, 4, 2cfw_10, 6, 4, 2cfw_17, 12, 8, 1, 4cfw_11, 6, 5, 1, 4cfw_23, 5, 14, 6, 2cfw_22, 14, 8, 6, 2cfw_17, 19, 7, 4, 1, 1cfw_8, 5, 3, 2, 1, 12. Reference Mystery.[w:20[w:20[w:60",10/7/18 22:08,5,9303d00b83a5410f6e3d2c3a6a71302b0d70d677,FALSE,FALSE,https://www.coursehero.com/file/34018591/CSE142-spring-2012-keypdf/,CSE142 spring 2012_key.pdf,8,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018566,"Key to CSE142 Final, Spring 20121.Original ListFinal list-cfw_1, 0, 4, 2cfw_10, 6, 4, 2cfw_17, 12, 8, 1, 4cfw_11, 6, 5, 1, 4cfw_23, 5, 14, 6, 2cfw_22, 14, 8, 6, 2cfw_17, 19, 7, 4, 1, 1cfw_8, 5, 3, 2, 1, 12. Reference Mystery.[w:20[w:20[w:60",10/7/18 22:08,5,712dd6f8fec48d3eb22782d9c06b2c8f60253bac,FALSE,FALSE,https://www.coursehero.com/file/34018566/CSE142-spring-2012-key-HARDpdf/,CSE142 spring 2012_key_HARD.pdf,10,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018536,"CSE 142 SPRING 2011 FINAL EXAM SOLUTIONS1. Expressions (6 points)For each expression in the left-hand column, indicate its value in the right-hand column.Be sure to list a constant of appropriate type (e.g., 7.0 rather than 7 for a double, Strings in """,10/7/18 22:08,10,201231719be35d81881da071a42a996c964ba1d9,TRUE,FALSE,https://www.coursehero.com/file/34018536/CSE142-spring-2011-keypdf/,CSE142 spring 2011_key.pdf,18,test_prep,Test,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018532,"CSE142 Section Handout #9 Questions1. Expressions, 5 points. For each expression in the left-hand column,indicate its value in the right-hand column. Be sure to list a constant ofappropriate type (e.g., 7.0 rather than 7 for a double, Strings in quotes",10/7/18 22:07,8,2e04dc8eca616fdac625decef1e8bc573151cdca,TRUE,FALSE,https://www.coursehero.com/file/34018532/CSE142-summer-2013-sample-and-keypdf/,CSE142 summer 2013_sample_and_key.pdf,43,test_prep,Assignment,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018528,"CSE 142 Final Key - Summer 20171. Reference Mystery2 [12, 8, 5]5 [2, 2, 5]16 32. Array SimulationOriginal ListFinal List-cfw_2, 5, 8cfw_2, 5, 10cfw_3, 4, 7, 5cfw_3, 4, 10, 5cfw_2, 4, 6, 2, 6cfw_2, 4, 8, 2, 14cfw_4, 5, 8, 9, 3cfw_4, 5, 12, 9",10/7/18 22:07,3,3bbd36dad19aea93667697acac5996a374b06d22,FALSE,FALSE,https://www.coursehero.com/file/34018528/CSE142-summer-2017-keypdf/,CSE142 summer 2017_key.pdf,87,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018524,"CSE142 Sample Final, Autumn 2014handout #201. Expressions, 5 points. For each expression in the left-hand column,indicate its value in the right-hand column. Be sure to list a constant ofappropriate type (e.g., 7.0 rather than 7 for a double, Strings ",10/7/18 22:08,5,ee8716bf4227b9f91d2704c82df97fd65edaa696,TRUE,FALSE,https://www.coursehero.com/file/34018524/CSE142-autumn-2014-samplepdf/,CSE142 autumn 2014_sample.pdf,48,test_prep,Assignment,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018515,"Key to CSE142 Sample Final, Summer 20161. Reference Mystery.The program produces the following output.108 [5, 10, 14]8 [5, 10, 14]20 82.Original ListFinal List-cfw_4, 1, 3cfw_4, 1, 2cfw_2, 1, 3, 2cfw_2, 1, 2, 4cfw_3, 6, 2, 9, 5cfw_3, 6, 2, 4",10/7/18 22:07,4,0abdf9b68cfad5694af8caa20ce89e046b574a76,FALSE,FALSE,https://www.coursehero.com/file/34018515/CSE142-summer-2016-sample-final-keypdf/,CSE142 summer 2016_sample_final_key.pdf,5,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018509,"Key to CSE142 Sample Final, Autumn 2014handout #211.ExpressionValue-43 % 15 / 3 + 15 / 2116.2 * 5 / 10 + 3.56.66 * 2.5 / 4 + (2.3 + 2.7) / 45.0""18"" + 3 * 4 + (8 + 5)""181213""59 % 10 / (2 + 2) * 2.5 / 22.52.Original ListFinal List-cfw_8, 3",10/7/18 22:08,3,7a8a22b3d2ce6ca05feef3dc9b7e8967be53b3a9,FALSE,FALSE,https://www.coursehero.com/file/34018509/CSE142-autumn-2014-sample-keypdf/,CSE142 autumn 2014_sample_key.pdf,14,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018450,"Key to CSE142 Final, Spring 20121.Original ListFinal list-cfw_3, 2;[4, 2]cfw_3, 5, 4;[4, 6, 4]cfw_1, 2, 4, 8;[2, 2, 5, 8]cfw_1, 5, 3, 2, 1;[2, 6, 4, 2, 1]2. Reference Mystery.[w:20[w:20[w:40[w:40The program produces the following output:",10/7/18 22:08,5,bb66f10a4cd3a253c407a957d817c84b2315d221,FALSE,FALSE,https://www.coursehero.com/file/34018450/CSE142-spring-2012-key-2pdf/,CSE142 spring 2012_key_2.pdf,4,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018413,"11/28/2017https:/courses.cs.washington.edu/courses/cse142/17wi/exams/final/final_key.txt1. Array Mystery[1, -1, 2][1, 1, 3, 2, 3, 3][-2, -2, 1, 2, 2][3, -1, 2, -2, -1, -6]2. Reference Mystery1021(1,(1,(3,(3,0)0)0)0)3. Inheritance Myste",10/7/18 22:05,4,2c285a1496be33da501bdb04a3795326c3e19775,FALSE,FALSE,https://www.coursehero.com/file/34018413/CSE142-winter-2017-zorah-keypdf/,CSE142 winter 2017_zorah_key.pdf,21,test_prep,Other,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018241,"CSE 142, Summer 2014Midterm Exam Answer KeyName:_Section:_Student ID #:_TA: _You have 60 minutes to complete this exam.You may receive a deduction if you keep your test booklet open after time is called.This exam is closed-book and closed-notes",10/7/18 22:02,10,8e7bf19c45cee5c7d11cbe14f296f76338a1700e,TRUE,FALSE,https://www.coursehero.com/file/34018241/midterm-14su-keypdf/,midterm-14su-key.pdf,21,test_prep,Test,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018239,"1.Expressions (10 points)For each expression in the left-hand column, indicate its value in the right-hand column. Be sure to list a constant ofappropriate type (e.g., 7.0 rather than 7 for a double, Strings in quotes, true/false for a boolean). You do",10/7/18 22:02,10,262fe397c081e6d062a13b47b12f28eef6498ccf,TRUE,FALSE,https://www.coursehero.com/file/34018239/midterm-key-14sppdf/,midterm_key_14sp.pdf,24,test_prep,Assignment,Test prep,1.00001E+14,p3achie
247601,9231841,,142,CSE,7114,97461,,0,,97461,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2017,9231841,34018190,"CSE 142, Summer 2013Midterm Exam, Friday, July 26, 2013Name:_Section:_Student ID #:_TA: _You have 60 minutes to complete this exam.You may receive a deduction if you keep working after the instructor calls for papers.This exam is closed-book/no",10/7/18 22:02,8,d4a234295052e19147e5c99d960d6ffbac81f072,TRUE,FALSE,https://www.coursehero.com/file/34018190/midterm-13supdf/,midterm-13su.pdf,29,test_prep,Test,Test prep,1.00001E+14,p3achie
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,30275751,/ This program tests the GuitarString class. The program reads from the file/ string.txt which has a series of test cases with the correct answers.import java.util.*;import java.io.*;public class TestString cfw_private static final double EPSILON = 1,4/13/18 1:42,2,c0e42a68a0f18b14dbd15717f2d93c8a4fc3157d,FALSE,FALSE,https://www.coursehero.com/file/30275751/TestStringjava/,TestString.java,12,test_prep,Code,Test prep,1.00001E+14,Myk23
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,29027580,"Key to CSE142 Sample Final Exam, Winter 20181. Reference Mystery.212021202.[41][41][43][43]w:w:w:w:50,50,51,51,The program produces the following output.h:h:h:h:11111212Original ListFinal List-cfw_2, 5, 6, 9cfw_2, 8, 17, 9c",3/8/18 13:18,5,e595ea23c69a77f3fe8807fe6b73ae0763bd0221,FALSE,FALSE,https://www.coursehero.com/file/29027580/CSE-142-Sample-Final-Keypdf/,CSE 142 Sample Final Key.pdf,72,test_prep,Test,Test prep,1.00001E+14,uytpoitre
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,29027558,"CSE142 Sample Final Exam, Winter 20181. Reference Mystery, 5 points.import java.util.*;What output is produced by this program?public class Rectangle cfw_int w;int h;public Rectangle(int width, int height) cfw_w = width;h = height;public String",3/8/18 13:18,8,a8c4f645d78299ae4eb9c8d1cf36138bcce64395,TRUE,FALSE,https://www.coursehero.com/file/29027558/CSE-142-Sample-Finalpdf/,CSE 142 Sample Final.pdf,155,test_prep,Code,Test prep,1.00001E+14,uytpoitre
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,28226175,"Key to CSE142 Sample Midterm, Winter 20181.ExpressionValue-4 * (2 + 4) - 3 * 5.57.56 % 4 + 4 % 6 + 6 % 6615 / 4 / 3.0 - 18 / 5 + (15 / 10.0)-0.53 + 3 + ""3 * 3"" + (3 + 3) * 3 % 3""63 * 30""(11 != 7 + 4 | 3 * 2 &lt;= 39 % 10) = falsefalse2. The pro",2/7/18 20:31,3,bf0961d739ffa1b54cf43b62b81c469cb7b3120d,TRUE,FALSE,https://www.coursehero.com/file/28226175/CSE-142-Midterm-pdf/,CSE 142 Midterm .pdf,83,test_prep,Test,Test prep,1.00001E+14,uytpoitre
247601,4292569,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,98320,martystepp,0,martystepp,98320,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,3,Spring,1,2003,4292569,28226142,"CSE142 Sample Midterm, Winter 20181. Expressions, 10 points. For each expression in the left-hand column,indicate its value in the right-hand column. Be sure to list a constant ofappropriate type (e.g., 7.0 rather than 7 for a double, Strings in quotes",2/7/18 20:31,5,2dbc2daac0029a1ee3517e02e81b573655864ec3,TRUE,FALSE,https://www.coursehero.com/file/28226142/CSE-142-Midterm-Solutionspdf/,CSE 142 Midterm Solutions.pdf,279,test_prep,Test,Test prep,1.00001E+14,uytpoitre
247601,4302590,INTRODUCTION TO COMPUTER PROGRAMMING I,142,CSE,7114,319691,StuartReges,0,StuartReges,319691,2505,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2014,4302590,27554243,"Setting this property to True will put the items in a ListBox in alphabetical order.SortedThe _ method can be used to place a new item at any position in a ListBox.Items.InsertIn the following statement that begins a For Next loop, what is the purpose",1/8/18 17:49,80,5f40a921c62440f835d851ed3770ce48068f5bf4,TRUE,FALSE,https://www.coursehero.com/file/27554243/cs115-exam2docx/,cs115   exam2.docx,866,test_prep,Assignment,Test prep,1.00001E+14,masonzhang
247601,6909169,Introduction To Programming I,142,CSE,873427,1546746,Jeff W. Justice,0,Jeff W. Justice,1546746,153168,https://www.coursehero.com/sitemap/schools/2505-University-of-Washington/courses/247601-CSE142/,2505,University of Washington,1,Fall,1,2015,6909169,27396730,"CSE 142, Spring 2009Midterm Exam, Friday, May 8, 2009Name:_Section:_ TA: _Student ID #:_You have 50 minutes to complete this exam.You may receive a deduction if you keep working after the instructor calls for papers.This exam is open-book/notes.",12/19/17 21:30,9,a3bebf754558b9376f6173c7223b4842218866d4,TRUE,FALSE,https://www.coursehero.com/file/27396730/midtermpdf/,midterm.pdf,96,test_prep,Test,Test prep,1.00001E+14,tracyhuynh1214
