course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
632153,3680787,Computer Architecture,110,CMPE,7995,812547,"RenauArdevol,J.",0,"RenauArdevol,J.",812547,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632153-CMPE110/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680787,17740023,"Fall 2016, Homework #1Q1 The MIPS ISA1.1BitCount:addi $sp, $sp, -8#stack spacesw$ra, 4($sp)#save return addresssw$s0, 0($sp)#save $s0add$v0, $0, $0#set $v0 to 0beq$a0, $0, end#if (x=0) returnandi $s0, $a0, 1#bit = x &amp; 0x1srl$a0, $a0, ",2016-11-14 02:46:59,5,2e3bb9f9026977bddf7d9ae5f9e72a613dcaf2a5,False,False,https://www.coursehero.com/file/17740023/hw1/,hw1,69,homework,Code,Homework Help,100000763892409,bobsburgerjoint
337373,853910,,MISC,CMPE,7995,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/337373-CMPEMISC/,395,"University of California, Santa Cruz",1,Fall,1,2009,853910,17609411,"CMPE 252:Computer NetworksSET 8aRouting Algorithms1Network LayerThe main functions at the network layer are addressing,routing, congestion control, and admission control.Addressing consists of identifying where a destination iswith respect to the",2016-11-09 02:40:14,23,41e591ce59a5dbe5289eb41947e35ebf69849516,True,False,https://www.coursehero.com/file/17609411/252A-08a-routing/,252A-08a-routing,13,,Notes,,100000763776973,jacobleeljl
3680456,3680456,Computer Networks,252A,CMPE,7995,127570,STAFF,0,STAFF,127570,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3680456-CMPE252A/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680456,17609407,CMPE 252A:SET 5:Medium Access ControlProtocols1Collision AvoidanceCollision avoidance emulates collision detection innetworks where stations are half duplex.First protocol was proposed by Kleinrock and Tobagi (SplitReservation Multiple Access).M,2016-11-09 02:40:11,8,d80eeec4438eb79dad542acf1e4347a7681a5cec,False,False,https://www.coursehero.com/file/17609407/252A-05-MAC/,252A-05-MAC,5,,Notes,,100000763776973,jacobleeljl
3680456,3680456,Computer Networks,252A,CMPE,7995,127570,STAFF,0,STAFF,127570,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3680456-CMPE252A/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680456,17609067,CMPE 252A:Computer NetworksSET 2Protocols andArchitectures1What IsComputer Networking Today?In The Beginning There Was ARPANETSRIUTAHIMPIMPUCSB IMPIMPUCLA12/1/692Barans Work on PacketSwitchingOriginal documents: Paul BaransOn Distribu,2016-11-09 01:47:28,17,ae5513195203c817a32fa6c5a8a093fd6a871c82,False,False,https://www.coursehero.com/file/17609067/252A-02-arch/,252A-02-arch,2,notes,Slides,Notes,100000763776973,jacobleeljl
3680456,3680456,Computer Networks,252A,CMPE,7995,127570,STAFF,0,STAFF,127570,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3680456-CMPE252A/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680456,17609066,"CMPE 252A:Computer NetworksJ.J. Garcia-Luna-AcevesOffice: E2 317jj@cse.ucsc.eduphone: 4153http:/users.soe.ucsc.edu/~jj/CLASSES/CMPE252A-FALL2016/1CMPE 252A:Computer NetworksSET 1Motivation, Logistics,and Introduction2LOGISTICS IN THIS CLASS",2016-11-09 01:47:34,16,d87349a67e4a97194e304db40c6d7c7ebf92d74a,True,False,https://www.coursehero.com/file/17609066/252A-01-intro/,252A-01-intro,12,notes,Syllabus,Notes,100000763776973,jacobleeljl
783600,8035683,,110,CMPE,92171,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/783600-CMPE110/,395,"University of California, Santa Cruz",2,Winter,1,2018,8035683,17609062,CE BASE REQUIREMENTSStudent _Quarter Started_Subject Area1.UCSC Course2. Equivalent Course 3. ExamGrad Ass'tFacultyFacultyData StructuresQuarter_RequiredCS 101Tantalo orCS 102Tantalo orCE 177TantaloSignature AboveCourse #_Date_Signatu,2016-11-09 01:44:43,1,ce82eb20986b8d496ad4d4c2921ad5d650c7e0d4,False,False,https://www.coursehero.com/file/17609062/CE-Base-Form-1/,CE Base Form_1,8,homework,Test,Homework Help,100000763776973,jacobleeljl
3680456,3680456,Computer Networks,252A,CMPE,7995,127570,STAFF,0,STAFF,127570,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/3680456-CMPE252A/,395,"University of California, Santa Cruz",3,Spring,1,2014,3680456,17609055,CMPE 252A Spring 2016Homework 3 Solutions1. You can go to the web for CSMA/CD and look at Jam signal.The jam signal or jamming signal is a signal that carries a 32-bit binary pattern sent by a data station toinform the other stations of the collision ,2016-11-09 01:41:13,2,d30aa7e9de9974d9e009fe2c1307133b610a4621,False,False,https://www.coursehero.com/file/17609055/hw3-sol/,hw3-sol,38,homework,Assignment,Homework Help,100000763776973,jacobleeljl
490093,4257291,Computer Engineering,80E,CMPE,7995,127570,STAFF,0,STAFF,127570,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/490093-CMPE80e/,395,"University of California, Santa Cruz",1,Fall,1,2012,4257291,17599358,Quiz 21. What is Belmont Report?2. Give one example of a systemic accident (and explain why it is a systemic accident).3. Give your one sentence summary of the talk of Moral Behaviors in AnimalsQuiz 31. What does Perrow mean by Normal Accident?2. Wh,2016-11-08 20:57:26,1,dc29982fd47eada7b05b4a96c405ee7f1435dae6,False,False,https://www.coursehero.com/file/17599358/Quizzes/,Quizzes,12,,Test,,100000761442601,miytang
632150,1999552,Personal Computer Concepts Software and Hardware,003,CMPE,7995,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632150-CMPE3/,395,"University of California, Santa Cruz",3,Spring,1,2014,1999552,17562069,"Chapter 4Processing with Programs A Fast, Stupid MachineProgrammers begin with an algorithm: a set ofstep-by-step instructions Process begins in a natural language, e.g., English English has ambiguous, error-prone generalitiesProgrammers then figur",2016-11-07 19:39:15,37,e41fe3b8b8fe13de8674a0f268c7fd1a4646d16f,False,False,https://www.coursehero.com/file/17562069/003-11-04-16-Midterm-2-Review/,003 11-04-16 - Midterm 2 Review,5,notes,Slides,Notes,100000763493658,Whatever101201
632150,1999552,Personal Computer Concepts Software and Hardware,003,CMPE,7995,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632150-CMPE3/,395,"University of California, Santa Cruz",3,Spring,1,2014,1999552,17562068,CPU Performance Evaluation:Cycles Per Instruction (CPI) Most computers run synchronously utilizing a CPU clock running atClock cycleconstant clock rate:Or clock frequency: fwhere:Clock rate = 1 / clock cyclef = 1 /CCPIacycle 1cycle 2cycle 3T,2016-11-07 19:39:18,45,9e45c368a419361dfeeb21769cfd713feadee3e0,True,False,https://www.coursehero.com/file/17562068/550-12-4-2012/,550-12-4-2012,57,,Notes,,100000763493658,Whatever101201
632150,1999552,Personal Computer Concepts Software and Hardware,003,CMPE,7995,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632150-CMPE3/,395,"University of California, Santa Cruz",3,Spring,1,2014,1999552,17562057,"Linus Torvalds and the Software NobodyOwns Linus Torvalds Best known as the Linux creator The Linux operating system is the best-knownexample of open source software Today Linux powers Web servers, film andanimation workstations, scientificsuperco",2016-11-07 19:39:15,31,7b3a422b9c7edfd4687e4730225908a23c9439b4,False,False,https://www.coursehero.com/file/17562057/003-10-18-16-Section-2a/,003 10-18-16 - Section 2a,3,,Slides,,100000763493658,Whatever101201
632150,1999552,Personal Computer Concepts Software and Hardware,003,CMPE,7995,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632150-CMPE3/,395,"University of California, Santa Cruz",3,Spring,1,2014,1999552,17562051,"Section 2dGraphics, Video, and SoundSlide 1Graphics Terminology Pixels: tiny dots of white,black, or color that make upimages The palette of painting toolsmimics real-world paintingtools Bitmapped graphics (orraster graphics): pictures thatsho",2016-11-07 19:39:18,30,82ae692cb930088b6736304988c4777866dc6092,False,False,https://www.coursehero.com/file/17562051/003-11-03-16-Section-2d/,003 11-03-16 - Section 2d,3,,Slides,,100000763493658,Whatever101201
632150,1999552,Personal Computer Concepts Software and Hardware,003,CMPE,7995,143043,,0,,143043,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/632150-CMPE3/,395,"University of California, Santa Cruz",3,Spring,1,2014,1999552,17562038,DVD DecryptingDVD encryptionCSS Content ScramblingSystem Created in 1996 Cracked in 1999 Uses relatively weak encryptionalgorithm Can potentially be replacedwith something more robust But the new DVDs wouldn t be ableto run on any DVD player o,2016-11-07 19:39:15,8,56484d7a4f2d26a7b09352c45782508647c46bc8,True,False,https://www.coursehero.com/file/17562038/003-10-20-16-Supplimental-info-DVD-Decrypter/,003 10-20-16 - Supplimental info - DVD Decrypter,3,,Slides,,100000763493658,Whatever101201
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17436971,,2016-11-04 00:05:01,4,cb4d27e7da929b38455222f69d540a629ee16ae6,False,False,https://www.coursehero.com/file/17436971/hw7/,hw7,9,homework,Other,Homework Help,100000763654215,oscardyuen
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17436923,Hw0Oscar YuenDiscussion: Tuesday from 8:30 am to 9:40 am,2016-11-04 00:04:47,1,fba2865ad920a099e70d22dd07e6061cd432cea3,False,False,https://www.coursehero.com/file/17436923/Hw0/,Hw0,2,homework,Other,Homework Help,100000763654215,oscardyuen
5430680,10124693,Discrete Math,16,CMPE,92171,382855,Larrabee,0,Larrabee,382855,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/5430680-CMPE16/,395,"University of California, Santa Cruz",3,Spring,1,2019,10124693,17436727,"CE16 Schlag Fall16DO NOT SAVE or PRINT Homework 4 Solutions1Homework 4 Solutions1. (10 points) This problem asks about different types of 5-card hands. Assume there are 52cards available with values A,2,3,4,5,6,7,8,9,10,J,Q,K and there are four cards",2016-11-03 23:57:07,7,4e83cacac53db14c2dab7bf1e3d7db8dfc4b522c,True,False,https://www.coursehero.com/file/17436727/solhw4/,solhw4,96,homework,Assignment,Homework Help,100000763110355,ywu140
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17436724,"CMPE16 Schlag Fall16DO NOT SAVE or PRINT Homework 3 Solutions1Homework 3 Solutions1. (5 points) You have five friends, Ann, Bob, Cam, Dan and Eve. One of them always tellsthe truth and the other four always lie. You dont know which one is truthful. T",2016-11-03 23:57:08,6,72ee41de6b5fa2317e358f8c1ebca76dec8226d7,True,False,https://www.coursehero.com/file/17436724/solhw3/,solhw3,57,homework,Assignment,Homework Help,100000763110355,ywu140
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17436709,"CMPE16 Schlag Fall16DO NOT SAVE or PRINT Homework 2 Solutions1Homework 2 Solutions1. (6 points) Give the set represented by each of the expressions below whereA1 = cfw_, 4, 7, 4, a, 11, 880, g, A2 = cfw_4, 2, 8, 11, a, 144A3 = cfw_4, 7, 2, 1, 11, g",2016-11-03 23:57:07,3,fc4b6bcd4c3ea1483276f0ad300dcc1122bdb1f8,True,False,https://www.coursehero.com/file/17436709/solhw2/,solhw2,6,homework,Assignment,Homework Help,100000763110355,ywu140
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381468,"Left Neighbor:Name:Section TA:This is a closed book quizQuiz 9: May 26, 2016Right Neighbor:Student ID:1. (3 points) What is the coefficient of x11 y 15 in (2x y)26 ?2. (7 points) Prove the Binomial Theorem using Induction. That is, prove thatn X",2016-11-02 15:33:37,2,5001d4d1702dc87d2e24492a2f2fcc65e8b36dca,False,False,https://www.coursehero.com/file/17381468/q9spring/,q9spring,9,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381465,"lel' PCL) '3 all Even numbears63(1) &gt; an 044 nquQB'S- Mmlas Que ,n+e3eBS.l. (4 paints) Show that VIP(:)\'VIQcfw_I] and Vr1P(.r)VQcfw_rl) are not logically equivalent._ .Q-ICVCIW ""3 a numbebs ab? evenhumbeUSv9Fa156. 91(P(1)VQCIW1: ,Qg&amp;17 ) 0 humbet an",2016-11-02 15:33:42,1,eb2207b3a33d9413412009c3dfcc29b7d6a4bfdf,False,False,https://www.coursehero.com/file/17381465/q3a/,q3a,8,test_prep,Other,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381408,"Quiz 6: Cinco de Mayo, 2016Left Neighbor: W Right Neighbor:Name: _ Student ID:Section TA:This is a. closed book quiz 1. (5 points) Prove the below by induction for all natural numbers, n 2 7. You get 1 pointfor stating the Inductive Hypothesis, 1 poi",2016-11-02 15:33:38,2,f9dc27fed9e04adf6909fe35226c67bfc9ddc4c2,False,False,https://www.coursehero.com/file/17381408/q6a/,q6a,6,test_prep,Other,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381405,"4k""1. (2 points) Show that Z 1z_ 2 1. If you cant do that, for 1 point, show that4k. lib?! i=kn+1 9k Likn '213 gI . .- g _L+ e? NJ.) +21% L)._ I 4 - . I. - I 2k q kn34- 1:an l wk! #2an nknl =\/2+\/2:]2. (4 points) Prove that \Jnfikn e the natural ",2016-11-02 15:33:38,1,9df072665468d3f340c670847e2ce36d1e426acf,False,False,https://www.coursehero.com/file/17381405/q7a/,q7a,10,test_prep,Other,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381391,"1. (3 points) How many 5 card poker hands are there taken from a deck of 52 cards?C(52, 5) =52!5!47!2. (3 points) How many 5 card poker hands have exactly 3 of one kind of card withouthaving 4 of a kind or having the remaining 2 cards be of the same ",2016-11-02 15:33:37,1,bfd551d803a5ff2e50ad13bf8c8154b8097a54c2,True,False,https://www.coursehero.com/file/17381391/q8a/,q8a,13,test_prep,Assignment,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381388,"Left Neighbor:Name:Section TA:This is a closed book quizQuiz 4: April 21, 2016Right Neighbor:Student ID:1. (5 points) Give a formal proof of the following statement, listing your steps and givinga justification for each one. Start by labeling your",2016-11-02 15:33:37,2,2ae036d7962804bd3c418567c80195d48283d004,False,False,https://www.coursehero.com/file/17381388/q4/,q4,11,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381366,"Left Neighbor:Name:Section TA:This is a closed book quizQuiz 10: June 1, 2016Right Neighbor:Student ID:1. (5 points) Given the recurrence relation an = 3an1 + 4 with the initial condition thata1 = 1 prove the closed form an = 3n 2 by induction on ",2016-11-02 15:33:37,2,e15d9ef93b14b80b3b455b43cb5824b4f3d9aefc,False,False,https://www.coursehero.com/file/17381366/q10spring/,q10spring,15,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381351,"Section TA:Name:1. (6 points) For the truth table below, give the compound proposition that is in Disjunctive Normal Form (Sum of Products). Label it as such. Give the compound propositionthat is in Conjunctive Normal Form (Product of Sums). Label it a",2016-11-02 15:32:59,2,14c227efeac883adf9bf4d47d9d9f929cefa6413,False,False,https://www.coursehero.com/file/17381351/Quiz2sol/,Quiz2sol,11,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381332,"1. (5 points) Give a formal proof of the following statement, listing your steps and givinga justification for each one. Start by labeling your hypotheses and your conclusions, likewe did in class[(p q) (r p) (r s) (s t)] tstep 1: p q Hypotheses 1ste",2016-11-02 15:33:39,1,3dc740822f91b1d23f9d7d8eae928cd80235eea7,True,False,https://www.coursehero.com/file/17381332/q4a/,q4a,13,test_prep,Assignment,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381322,CMPE 16 Winter 2016 Quiz9=:Hs=(1 XUsing( NI )Algebra-+yj5=-:1+1.)25y)coefficient of=hYdcI( HH )lend=K(!n-K ! 1h=K#(!n-is( YI )or1(nD( YE)'s=-YD.cn '3=ofNumberthe(-nTatelementssortednK elements out,2016-11-02 15:32:57,1,eefc59263d1b05eaba8cde2a8e3b39cebd25e601,False,False,https://www.coursehero.com/file/17381322/Quiz9sol/,Quiz9sol,11,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381317,"Left Neighbor:This is a closed book quizQuiz 3: January 21, 2016Right Neighbor:Section TA:Name:1. (4 points) Let Q(x) be the statement x = x3 . If the domain consists of all integers,what are these truth values?(a) Q( 1)(b) Q(0)(c) 8xQ(x)(d) 9x",2016-11-02 15:32:43,2,f75c585a6572fafe1e205ad1d285be559e753892,False,False,https://www.coursehero.com/file/17381317/Quiz3/,Quiz3,8,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381315,"1. (2 points) What is the probability of being dealt a 5 card flush (5 cards of the samesuit) in poker? Show your work, but no need to do the arithmetic.2. (4 points) Towers of Hanoi: Given that Hn = 2HnHn = 2n 1.1+ 1 and that T1 = 1, prove thatIndu",2016-11-02 15:33:01,1,a362e8b88664a5205183eafc4435db89173d9177,True,False,https://www.coursehero.com/file/17381315/Quiz10sol/,Quiz10sol,17,test_prep,Assignment,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381314,1. (2 points total) How many rows appear in the truth table for (q r) p?2. (3 points total) Rewrite (q r) p so that it does not contain an implicationarrow.3. (2 points total) Complete the truth table for (q r) p.4. (3 points total) Give the Bitwise A,2016-11-02 15:33:43,2,df101597aa49741edb149a6670644d04eb88030d,False,False,https://www.coursehero.com/file/17381314/q1a/,q1a,50,test_prep,Assignment,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381311,"Left Neighbor:Section TA:This is a closed book quizQuiz 5: February 4, 2016Right Neighbor:Name:1. (2 points) Do a change of index from the following sum so that your new sum startsnXwith a lower index of 5. Make sure the sum adds up the exact sam",2016-11-02 15:32:44,2,368bae9d2ffd64664b5729f4085f4b665cfc2304,False,False,https://www.coursehero.com/file/17381311/Quiz5/,Quiz5,7,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381307,"CMPE 16 Winter 2016 Quiz 51. (2 points) Do a change of index from the following sum so that your new sum startsnXwith a lower index of 5. Make sure the sum adds up the exact same numbers.i2isitsit=,nt4I5='t't( 7 4)-..(t.+4n-24)",2016-11-02 15:32:44,1,13f7840026f63d718bf1e5e778fb0cd782567b82,False,False,https://www.coursehero.com/file/17381307/Quiz5sol/,Quiz5sol,20,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381271,Scanned by CamScanner,2016-11-02 15:33:37,1,2cb42823766c267f93d450083fc00572e4c3623a,False,False,https://www.coursehero.com/file/17381271/New-Doc-1-1/,New Doc 1_1,5,test_prep,Other,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381260,"1. (5 points) Given the recurrence relation an = 3an1 + 4 with the initial condition thata1 = 1 prove the closed form an = 3n 2 by induction on n.initial case: a1 = 3 2 = 1, correct.inductive step: assume an = 3n 2, we want to prove an+1 = 3n+1 2. Base",2016-11-02 15:33:37,1,b656e75ddc974a07ea3251a80851a94518f5af21,True,False,https://www.coursehero.com/file/17381260/quiz10-sol/,quiz10_sol,21,test_prep,Assignment,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381253,1. (2 points) Do a change of index from the following sum so that your new sum startsnXwith a lower index of 4. Make sure the sum adds up the exact same numbers.i3k=12. (4 points) List 5 integers that are congruent to 6 mod 7.3. (4 points) Prove if,2016-11-02 15:33:45,1,37c6ecede05728166c56e8aaa5546cc68af27ab8,False,False,https://www.coursehero.com/file/17381253/q5a/,q5a,9,test_prep,Assignment,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381251,"1. (6 points) For the truth table below, give the compound proposition that is in Disjunctive Normal Form (Sum of Products). Label it as such. Give the compound propositionthat is in Conjunctive Normal Form (Product of Sums). Label it as'such.WW"" arm) ",2016-11-02 15:33:41,1,ca62ef63cbbb8592ad6ee170941d3509f33b0efd,False,False,https://www.coursehero.com/file/17381251/q2a/,q2a,11,test_prep,Other,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381239,"Left Neighbor:Section TA:This is a closed book quizQuiz 4: January 28, 2016Right Neighbor:Name:1. (4 points) Give a formal proof of this statement: [(p ! q) ^ (p ! q)] ! q.List your steps and the justification for each step.p2. (4 points) prove t",2016-11-02 15:32:44,2,35cbd3d11f698bcdd0af5693b9064af6754239c8,False,False,https://www.coursehero.com/file/17381239/Quiz4/,Quiz4,10,test_prep,Test,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381219,Scanned by CamScanner,2016-11-02 15:32:43,1,b070c5d76ecc995ecdec8ee06bd26090c031a3df,False,False,https://www.coursehero.com/file/17381219/Quiz3sol/,Quiz3sol,9,test_prep,Other,Test prep,100000760808332,anjalikan
1614909,4251509,Discrete Math,16,CMPE,7995,928619,Shlagg,0,Shlagg,928619,395,https://www.coursehero.com/sitemap/schools/395-University-of-California-Santa-Cruz/courses/1614909-CMPE16/,395,"University of California, Santa Cruz",1,Fall,1,2013,4251509,17381196,"1. (4 points) Give a formal proof of this statement: [(39 &gt; (1) /\ (p ) q)] &gt; g.List your steps and the justication for each step.i- I766] H;9-~ 7 V oi Pan. oil thcmaa3. 1raq HL4. ont veil. .(l MFIICHI-m3. 0W3 maimed: ,q.6- 0] IMpw law?2. (4 point",2016-11-02 15:32:45,1,869b859f387f803af95fb5d84ac3210679147e94,False,False,https://www.coursehero.com/file/17381196/Quiz4sol/,Quiz4sol,13,test_prep,Other,Test prep,100000760808332,anjalikan
