course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245737,"Parallel Algorithms, Part 115-211: Fundamental Data Structures and AlgorithmsMargaret Reid-Miller 13 April 2010Announcements HW 6 (Chess) has been released Theory due: Tuesday, April 27 in lecture Program due: Wednesday, April 29 at 11:59pm You may h",2011-05-10 09:18:09,42,891249014510fcac785180eeeaaa47bfeb2da980,True,False,https://www.coursehero.com/file/6245737/23-Parallel-Part-1/,23 Parallel Part 1,8,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245736,"Sorting and order statistics, part 2 O(n) sorting and Randomized-select15-211: Fundamental Data Structures and AlgorithmsCharlie Garrod 08 Apr 2010Announcements KevinBacon due tonight Need a partner for Chess?2Last timesorting Desirable sorting pro",2011-05-10 09:18:02,37,b833aed7d73b7a7dd3fa2ba6b6e8c8e8422cde3c,True,False,https://www.coursehero.com/file/6245736/22-Sorting-Part-2/,22 Sorting Part 2,7,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245735,"Sorting and order statistics, part 115-211: Fundamental Data Structures and AlgorithmsCharlie Garrod 06 April 2010Alpha-beta search (- search) : the best score player 1 (max) can guarantee based on the nodes explored so far : the best score player 2 (",2011-05-10 09:18:01,36,832c2023c1bb5f36fe9ccd84b094556da59a79df,True,False,https://www.coursehero.com/file/6245735/21-Sorting-Part-1/,21 Sorting Part 1,32,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245734,,2011-05-10 09:18:00,35,7afd4b0eaa6cfd05342168027d49ed45e192f64f,False,False,https://www.coursehero.com/file/6245734/18-handwritten-slides/,18 handwritten slides,10,notes,Other,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245733,"Graphs, part 4 Minimum Spanning Trees15-211: Fundamental Data Structures and AlgorithmsCharlie Garrod 25 March 2010Announcements HW5 (KevinBacon) is available You must work alone2Last time: Relax! (shortest paths) For each node v store d[v], the b",2011-05-10 09:17:53,33,fefeb0b3efaab5a0a1c518624a23f7906e36c752,True,False,https://www.coursehero.com/file/6245733/18-Graphs-Part-4/,18 Graphs Part 4,27,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245732,"Graph Algorithms, part 315-211 Fundamental Data Structures and AlgorithmsReading for today: Chapter 14Margaret Reid-Miller 23 March 2010Announcements Homework 6 is available Theory due Tuesday, April 6 in class Programming due Thursday, April 8 11:59",2011-05-10 09:17:53,82,2ae9fb4a43cfad02b42cec17f8fa3de3dd29190a,True,False,https://www.coursehero.com/file/6245732/17-Graphs-Part-3/,17 Graphs Part 3,19,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245731,Introduction to Graphs 15-211 Fundamental Data Structures and AlgorithmsReading for today: Chapter 14.4 Margaret Reid-Miller 18 March 2010Announcements Homework 4: Programming due 11:59 pm Monday Programming is substantial dont delay! Homework 5: Com,2011-05-10 09:17:42,87,d89bdf548337a6dec6770244bf419ffd3e88fc09,True,False,https://www.coursehero.com/file/6245731/16-Graphs-Part-2/,16 Graphs Part 2,24,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245730,Introduction to Graphs 15-211 Fundamental Data Structures and AlgorithmsReading for today: Sections 14.1 14.3 Margaret Reid-Miller 16 March 2010Announcements Quiz 4 in recitation tomorrow Homework: Theory due in lecture Thursday Programming due 11:59 p,2011-05-10 09:17:32,57,41885e9e51c5493a24079d434fe59582b2d75b28,True,False,https://www.coursehero.com/file/6245730/15-Graphs-Part-1/,15 Graphs Part 1,65,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245729,"Compression, part 215-211: Fundamental Data Structures and AlgorithmsReading for today: Charlie Garrod 04 March 2010Announcements2Announcements3Announcements HW4 is available Theory due in lecture Thursday, 18 March Programming due 11:59 pm, Mond",2011-05-10 09:17:23,81,9e8da8e91209d9584755ef4d1791fbf40646b4cb,False,False,https://www.coursehero.com/file/6245729/14-Compression-Part-2/,14 Compression Part 2,35,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245728,,2011-05-10 09:17:22,6,97d00d8f5281acf685f35b80ebf65e81e31c0b3e,False,False,https://www.coursehero.com/file/6245728/13-Splay-Trees-Diagrams/,13 Splay Trees Diagrams,13,notes,Other,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245727,Data Compression with Huffman Codes15-211 Fundamental Data Structures and AlgorithmsReading for today: Section 12.1Margaret Reid-Miller 25 February 2009Announcements HW 3 programming due tonight Midterm exam next Tuesday: March 2 in lecture Bring st,2011-05-10 09:17:19,77,a253071ffd15c65821db480dd3d2efc6aefca6e8,True,False,https://www.coursehero.com/file/6245727/13-Huffman-Codes-Part-1/,13 Huffman Codes Part 1,35,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245726,Self-adjusting Trees15-211: Fundamental Data Structures and AlgorithmsReading for today: Weiss 22 Charlie Garrod 23 February 2010Announcements HW3 theory due now Programming due Thursday night Quiz 3 in recitation tomorrow Midterm in lecture next Tu,2011-05-10 09:17:08,60,d0d38ce8a4d2070176712bbbec3f8a70831d7110,False,False,https://www.coursehero.com/file/6245726/12-Splay-Trees/,12 Splay Trees,37,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245725,"Search Trees, part 215-211 Fundamental Data Structures and AlgorithmsReading for today: Sections 19.5 and 19.8Margaret Reid-Miler 18 February 2010PlanToday 2-3-4 trees Red-black trees Index trees HW3 is out You should do the theory questions first",2011-05-10 09:17:07,55,1e1665094ac4f106b1e5512ea50bfea16249ce12,True,False,https://www.coursehero.com/file/6245725/11-Red-Black-Trees/,11 Red Black Trees,40,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245724,Binary Search Trees15-211: Fundamental Data Structures and AlgorithmsReading for today: 19.1 19.5 Charlie Garrod 16 February 2010Announcements HW3 is out! Theory due in class next Tuesday No quiz tomorrow!2Last time: Heaps The min-heap-order prop,2011-05-10 09:16:57,67,76ff3d0742637b5a8d164e306625382262488450,True,False,https://www.coursehero.com/file/6245724/10-Binary-Search-Trees/,10 Binary Search Trees,33,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245723,"jExercise:k-1 k C(i,k) = iif k-i 2i+10C(i+1, k) + l(i+1,k) (j = i+1) C(i,k) = min C(i, k-1) + l(i, k-1) (j = k-1) C(i, j) + C(j, k) if i+2jk-2 + l(i, j) + l(j, k)Triangulation exercise contd In what order should the table entries be entered? Firs",2011-05-10 09:16:56,2,bb678f53ce1586765cfa3323a2d674c3541a7fdc,True,False,https://www.coursehero.com/file/6245723/09-DP3-and-Heaps-Polygon-Triangulation-Solutions/,09 DP3 and Heaps Polygon Triangulation Solutions,28,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245722,Priority Queues and Heaps (of Fun)15-211 Fundamental Data Structures and AlgorithmsReading for today: Chapter 21Margaret Reid-Miller 11 February 2010Announcements HW 2 - Snake Written due now! Programming due tonight. HW 3 Dynamic Programming Shou,2011-05-10 09:16:56,57,b2c023b188ba23305c3c8202eafe77893f399ce2,True,False,https://www.coursehero.com/file/6245722/09-DP3-and-Heaps/,09 DP3 and Heaps,9,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245721,"Dynamic Programming, part 215-211 Fundamental Data Structures and AlgorithmsReading for today: Section 7.6Margaret Reid-Miller 4 February 2010Announcements HW 2 Theory due next Tuesday in class Programming due next Thursday night2Todays outline M",2011-05-10 09:16:48,70,4766cd67ee467714989cfda92e3fe2e9f9e4bd7e,True,False,https://www.coursehero.com/file/6245721/08-Dynamic-Programming/,08 Dynamic Programming,64,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245720,"Dynamic Programming, Part 115-211 Fundamental Data Structures and AlgorithmsReading for today: Section 7.6Margaret Reid-Miller 02 February 2010Announcements HW 2 is available Theory: due in class Tuesday, Feb 9 Snake program: due Thursday, Feb 11 Q",2011-05-10 09:16:38,48,3010c71eb08dc9ad8f1458eb7627a59383197c9b,True,False,https://www.coursehero.com/file/6245720/07-Dynamic-Programming/,07 Dynamic Programming,24,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245719,"Hashing, part 215-211: Fundamental Data Structures and AlgorithmsReading for today: Chapter 20 Charlie Garrod 28 January 2010Announcements HW1 programming due tonight at 11:59 Do not email us if you are using late days HW2 coming soon! Quizzes back ",2011-05-10 09:16:32,36,daea816c8361e1fefc35120f708317bb60e7e9db,True,False,https://www.coursehero.com/file/6245719/06-Hashing-Part-2/,06 Hashing Part 2,41,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245718,"Hashing, part 115-211: Fundamental Data Structures and AlgorithmsReading for today: Chapter 20 Charlie Garrod 26 January 2010Announcements HW 1 theory questions due now Programming due Thursday at 11:59 p.m. Recitation tomorrow Quiz 1 Bring the han",2011-05-10 09:16:31,43,0e611fc3ce437735d0523df075ec62dc4eeee499,True,False,https://www.coursehero.com/file/6245718/05-Hashing-Part-1/,05 Hashing Part 1,16,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245717,"Master method Example 1:T(n) = 9T(n/3) + na=9 b=3 f(n)=nnlogba = nlog39 = n2 [f(n) is smaller than nlogba] Since f(n) = O(n) = O(nlog39-), where = 1 &gt; 0, case 1 applies. Thus, T(n) = (nlogba)= (n2)Master method Example 2:T(n) = T(2n/3) + 1a=1 b=3/",2011-05-10 09:16:30,10,ddf4f15cf86ebc6141419e6d7e869ca49b09a35a,False,False,https://www.coursehero.com/file/6245717/04-Recurrences-and-Lists-Solutions/,04 Recurrences and Lists Solutions,16,notes,Notes,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245716,"Solving Recurrences, then Lists, Stacks, Queues, and Trees15-211 Fundamental Data Structures and AlgorithmsReading for today: Chapters 16-17 (skim)Margaret Reid-Miller 21 January 2010Announcements HW1 Written: Due Tuesday, 26 Jan 2010 at start of cl",2011-05-10 09:16:29,75,0a0f5bc3ba466faf43e230255983b28a53aa3be8,True,False,https://www.coursehero.com/file/6245716/04-Recurrences-and-Lists/,04 Recurrences and Lists,35,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245715,Analyzing Algorithms: Asymptotic Analysis and Recurrences15-211: Fundamental Data Structures and AlgorithmsReading for today: Chapter 5 and 8.5 Charlie Garrod 19 January 2010Announcements HW 0 theory questions due now Programming due tonight by 11:59,2011-05-10 09:16:19,50,565e74f883dbd0d0e57c72a3f922d33aef97baff,True,False,https://www.coursehero.com/file/6245715/03-Asymptotics-and-Recurrences/,03 Asymptotics and Recurrences,59,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245714,Union-Find15-211: Fundamental Data Structures and AlgorithmsReading for today: Weiss Ch. 24Charlie Garrod 14 January 2010Administrivia Re: collaboration policy You may use your own work You may use the official course text Switching sections? Talk,2011-05-10 09:16:17,80,fbb1b7f34dceb32443c7f80a536ff87e9c7835d9,True,False,https://www.coursehero.com/file/6245714/02-Union-Find/,02 Union Find,62,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
1431586,1431586,Fundamental Data Structures and Algorithms,211,15,78028,198056,GARROD,0,GARROD,198056,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1431586-15211/,1937,Carnegie Mellon University,3,Spring,1,2010,1431586,6245713,"Welcome and Introduction15-211 Fundamental Data Structures and AlgorithmsCharlie Garrod and Margaret Reid-Miller http:/www.cs.cmu.edu/cfw_~charlie,~mrmiller 12 January 2010Today An illustrative problem: Mazes What the course is about Algorithms and da",2011-05-10 09:16:16,64,50051f9a40c390ba219bb11b26f21bc1f048e22b,True,False,https://www.coursehero.com/file/6245713/01-Introduction/,01 Introduction,244,notes,Slides,Notes,100000750308708,DrRockChinchilla9394
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953356,1 of 72 of 73 of 74 of 75 of 76 of 77 of 7,2010-09-14 21:38:46,7,805bd1b57fa19a19429ee8645f4a888a7dab7375,False,False,https://www.coursehero.com/file/5953356/class31-chars/,class31-chars,0,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953355,1 of 112 of 113 of 114 of 115 of 116 of 117 of 118 of 119 of 1110 of 1111 of 11,2010-09-14 21:38:42,11,e3a861b50d515eb24876476d239dfaa5965e1ffe,False,False,https://www.coursehero.com/file/5953355/class30-looseends/,class30-looseends,3,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953354,1 of 172 of 173 of 174 of 175 of 176 of 177 of 178 of 179 of 1710 of 1711 of 1712 of 1713 of 1714 of 1715 of 1716 of 1717 of 17,2010-09-14 21:38:38,17,f0389fb76835b0d6489f6fa23096015110c81bcb,False,False,https://www.coursehero.com/file/5953354/class29-efficiency/,class29-efficiency,2,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953353,1 of 42 of 43 of 44 of 4,2010-09-14 21:38:30,4,cde04e4122060fa34fa62456ad34e3832b715b7f,False,False,https://www.coursehero.com/file/5953353/class29-halt/,class29-halt,1,notes,Other,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953352,1 of 72 of 73 of 74 of 75 of 76 of 77 of 7,2010-09-14 21:38:27,7,4b1b3daac87479493de7fe6a89c2226b7e209070,False,False,https://www.coursehero.com/file/5953352/class28-shifting/,class28-shifting,0,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953351,1 of 122 of 123 of 124 of 125 of 126 of 127 of 128 of 129 of 1210 of 1211 of 1212 of 12,2010-09-14 21:38:15,12,b59ecea1c8ffd79521bcfc58bbfdbd99efb08bb3,False,False,https://www.coursehero.com/file/5953351/class27-collection/,class27-collection,1,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953350,1 of 42 of 43 of 44 of 4,2010-09-14 21:38:07,4,3f3d7f4fc9e854c0e4432b9015cc2a52b873c7cd,False,False,https://www.coursehero.com/file/5953350/class26-arrays2/,class26-arrays2,1,notes,Other,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953349,1 of 162 of 163 of 164 of 165 of 166 of 167 of 168 of 169 of 1610 of 1611 of 1612 of 1613 of 1614 of 1615 of 1616 of 16,2010-09-14 21:38:05,16,0b2cf00ab2e070d19ec0e1c0be54abe59ae8c4f3,False,False,https://www.coursehero.com/file/5953349/class25-arrays/,class25-arrays,2,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953348,"The InterWebsand how they workWhat is the Internet?""The Internet is not something that you just dump something on. It's not a big truck. It's, it's a series of tubes."" -Sen. Ted Stevens (R-Alaska)Network HardwareAcronyms IP FTP HTTP TCP DHCP UDP AS",2010-09-14 21:37:54,57,7a621a2d9bf1df2f7163eb7395a812f4eb42deb1,True,False,https://www.coursehero.com/file/5953348/class24-HowTheInternetWorks/,class24-HowTheInternetWorks,6,notes,Slides,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953347,1 of 72 of 73 of 74 of 75 of 76 of 77 of 7,2010-09-14 21:37:41,7,e5bbf44e49f56d2d27f72f8fa4996436b94ab946,False,False,https://www.coursehero.com/file/5953347/class23-strings2/,class23-strings2,2,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953346,1 of 142 of 143 of 144 of 145 of 146 of 147 of 148 of 149 of 1410 of 1411 of 1412 of 1413 of 1414 of 14,2010-09-14 21:37:36,14,354d5a87245e64c37d37956777626e884d0fef6d,False,False,https://www.coursehero.com/file/5953346/class22-strings/,class22-strings,2,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953345,1 of 72 of 73 of 74 of 75 of 76 of 77 of 7,2010-09-14 21:37:28,7,223dd23b76b425ba6cd84e6244b91ece8e74e508,False,False,https://www.coursehero.com/file/5953345/class21classes2/,class21classes2,0,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953344,1 of 142 of 143 of 144 of 145 of 146 of 147 of 148 of 149 of 1410 of 1411 of 1412 of 1413 of 1414 of 14,2010-09-14 21:37:24,14,037558bfcac1632e72c82f373c721936cd258114,False,False,https://www.coursehero.com/file/5953344/class20-classes/,class20-classes,3,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953343,1 of 92 of 93 of 94 of 95 of 96 of 97 of 98 of 99 of 9,2010-09-14 21:37:16,9,d6df02f7b5781abb99f34c2d3c44a590fe0959ed,False,False,https://www.coursehero.com/file/5953343/class19-recursion/,class19-recursion,1,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953340,1 of 112 of 113 of 114 of 115 of 116 of 117 of 118 of 119 of 1110 of 1111 of 11,2010-09-14 21:36:25,11,6e75fccfa283b1d0b5c0ee90ecdfa6478b7c1d95,False,False,https://www.coursehero.com/file/5953340/class18-usingobjects2/,class18-usingobjects2,3,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953339,1 of 82 of 83 of 84 of 85 of 86 of 87 of 88 of 8,2010-09-14 21:36:17,8,5fd591e0096347e00ee0e42344af3a0ccc2f7326,False,False,https://www.coursehero.com/file/5953339/class17-usingobjects/,class17-usingobjects,1,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
997825,1377674,Intro to Prog (Java),100,15,78028,250706,Dave,0,Dave,250706,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/997825-15100/,1937,Carnegie Mellon University,3,Spring,1,2008,1377674,5953338,1 of 142 of 143 of 144 of 145 of 146 of 147 of 148 of 149 of 1410 of 1411 of 1412 of 1413 of 1414 of 14,2010-09-14 21:36:10,14,3306e75e066373706f109d26d9f8943d0908305a,False,False,https://www.coursehero.com/file/5953338/class1-firstday/,class1-firstday,1,notes,Notes,Notes,100000750093171,BarristerStrawGoldfish9613
