course.canonical_course_id,course.course_id,course.course_name,course.course_num,course.dept_acro,course.dept_id,course.prof_id,course.prof_name,course.professor.dept_id,course.professor.name,course.professor.prof_id,course.professor.school_id,course.resource_url,course.school_id,course.school_name,course.term,course.term_string,course.verified,course.year,course_id,db_filename,description,doc_date,document_pages.page_count,filehash,has_answers,is_featured,resource_url,title,total_views,type,type_ml,type_string,user_id,username,diff_date,avg_views,base_date,excerpt_notes
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002061,"Parallel and Sequential Data Structures and Algorithms Lecture 715-210 (Fall 2012)Lecture 7 Collect, Sets, and TablesParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch September 18, 2012Material in this",7/3/13 16:57,9,0fb416742b85e8a62c900f34210326ccc2c72a06,FALSE,FALSE,https://www.coursehero.com/file/8002061/lecture07/,lecture07,22,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.00564392,3/5/24 10:00,
1602097,10419945,Parallel and Sequential Data Structures and Algorithms,210,15,78028,484602,Oflazer,0,Oflazer,484602,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2016,10419945,40759897,"Lab 11 - PASLLabDue: Fri, Dec 9th , 2016 @ 11:59 p.m.Parallel and Sequential Data Structures and Algorithms115-210 (Fall '16)IntroductionGoodbye SML, and hello C+. In this lab, you will be implementing, testing, and benchmarkingvarious parallel alg",4/28/19 14:28,9,441a45f639dcf826b8abb2a3b1e0389f4d4b1a8a,TRUE,FALSE,https://www.coursehero.com/file/40759897/pasllabpdf/,pasllab.pdf,10,homework,Lab,Homework Help,1.00001E+14,arknamboi,1773,0.005640158,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802888,"Recitation 3 More Recurrences and ScanParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)January 28th , 20141Announcements Lab 2 SkylineLab has been released and is due next Monday, February 3rd. This lab isconceptually much",2/20/15 15:49,9,4c6af61921d11f403088446304a5eb572f4d12d1,TRUE,FALSE,https://www.coursehero.com/file/10802888/Recitation-Class-Notes-3/,Recitation Class Notes 3,18,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.005452893,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802895,"Recitation 2 Parenthesis MatchingParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)January 21st , 20141Announcements Lab 1 ParenLab, has been released! It is due next Monday, January 27th.2Parenthesis MatchingWe dene the ",2/20/15 15:49,4,18da6d894e6600b82e1062c923a7419318e6abf0,TRUE,FALSE,https://www.coursehero.com/file/10802895/Recitation-Class-Notes-2/,Recitation Class Notes 2,17,notes,Lab,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.005149955,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002062,"Parallel and Sequential Data Structures and Algorithms Lecture 815-210 (Fall 2012)Lecture 8 Sets and Tables IIParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch September 20, 2012Today:- Finish Tables ",7/3/13 16:57,7,98f1debfc4ef4e99bcf86a747fcc72eb30ca256e,FALSE,FALSE,https://www.coursehero.com/file/8002062/lecture08/,lecture08,20,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.005130836,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002073,"Parallel and Sequential Data Structures and Algorithms Lecture 2115-210 (Fall 2012)Lecture 21 TreapsParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Margaret Reid-Miller 6 November 20121Quick Review: Binary Searc",7/3/13 16:57,7,14b0fae9b6ed7efa7e272f06f2d0d2b686ed7c8b,TRUE,FALSE,https://www.coursehero.com/file/8002073/lecture21/,lecture21,19,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.004874295,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002067,"15-210 (Fall 2012)Parallel and Sequential Data Structures and Algorithms Lecture 14Lecture 14 Shortest Weighted Paths IIParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch 11 October 2012Material in this",7/3/13 16:57,4,a758e06c610693dffb1f71b7589b2b119f979e73,TRUE,FALSE,https://www.coursehero.com/file/8002067/lecture14/,lecture14,19,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.004874295,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002064,"Parallel and Sequential Data Structures and Algorithms Lecture 1015-210 (Fall 2012)Lecture 10 BFSParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch September 27, 2012Material in this lecture:- Breadth ",7/3/13 16:57,8,64ac1ef59c995184e159f4b55e3e62d020a1c2c7,FALSE,FALSE,https://www.coursehero.com/file/8002064/lecture10/,lecture10,19,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.004874295,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002049,"Homework 515-210: Parallel and Sequential Data Structures and Algorithms (Fall12)tag Version 1.0due: Wed, Oct 17th @ 11:59pmDisclaimer:We will not grade non-compiling code.1IntroductionIn this assignment, you will implement an interface for nding ",7/3/13 16:56,4,88b52023759fa3f215b3d993525e5f461955beb1,TRUE,FALSE,https://www.coursehero.com/file/8002049/assn05/,assn05,19,notes,Assignment,Notes,1.00001E+14,CHroaz,3898,0.004874295,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784494,"Homework 415-210: Parallel and Sequential Data Structures and Algorithms (Spring12)tag Version 1.0due: tue, feb 21 @ 11:59pm1IntroductionIn this mini assignment, you will generate an interface for nding shortest paths in unweighted graphs.Computing",2/19/15 22:08,5,b90df46e15f0d54584ca18f325e40a0f4225900c,FALSE,FALSE,https://www.coursehero.com/file/10784494/Homework-4/,Homework 4,16,homework,Assignment,Homework Help,1.00001E+14,LieutenantHackerFinch813,3302,0.004845548,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784434,"Parallel and Sequential Data Structures and Algorithms Lecture 915-210 (Spring 2012)Lecture 9 Depth-First Search, TopSort, and Single-Threaded ArraysParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Kanat Tangwong",2/19/15 22:11,8,45878e4a3c42a649488ca1f28e89130f12dd01c0,TRUE,FALSE,https://www.coursehero.com/file/10784434/Lecture-8/,Lecture 8,16,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.004845548,3/5/24 10:00,
1602097,1975203,Parallel and Sequential Data Structures and Algorithms,210,15,78028,436971,Blelloch,0,Blelloch,436971,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2011,1975203,89443304,"15-210: Parallel and Sequential Data Structures and AlgorithmsPractice Exam IFebruary 2013 There are 14 pages in this examination, comprising 8 questions worth a total of 150 points.The last 2 pages are an appendix with costs of sequence, set and tab",4/20/21 5:20,14,75c3bf22fb560fc42dc3722502237b853a7bed98,TRUE,FALSE,https://www.coursehero.com/file/89443304/exam1-practicepdf/,exam1-practice.pdf,5,,Test,,1.00001E+14,billywas,1050,0.004761905,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784492,"Recitation 10 More Graph ContractionParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)March 27, 2013Todays Agenda:- Prims algorithm- Boruvkas algorithm1Prims AlgorithmPrims algorithm is an algorithm for computing a minimu",2/19/15 22:07,5,e4cceb00333f3efd4d78df3ebca0cd3354b0d737,TRUE,FALSE,https://www.coursehero.com/file/10784492/Class-Notes-9/,Class Notes 9,15,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.004542701,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784455,"Parallel and Sequential Data Structures and Algorithms Lecture 1515-210 (Spring 2012)Lecture 15 Quicksort and TreapsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Margaret Reid-Miller 6 March 2012Today:- Quic",2/19/15 22:11,7,18b7d9b2f21afa95d4f9e911b9f83378c74d6706,TRUE,FALSE,https://www.coursehero.com/file/10784455/Lecture-12/,Lecture 12,15,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.004542701,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784452,"Parallel and Sequential Data Structures and Algorithms Lecture 1715-210 (Spring 2012)Lecture 17 Graph Contraction I: Tree ContractionParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Kanat Tangwongsan March 20, 20",2/19/15 22:11,7,c093d39a1707e1fbc9e83a71b2783f54f45196d4,TRUE,FALSE,https://www.coursehero.com/file/10784452/Lecture-14/,Lecture 14,15,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.004542701,3/5/24 10:00,
1602097,10108265,Parallel and Sequential Data Structures and Algorithms,210,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,10108265,38654879,,3/6/19 1:20,1,1eb4ce267c30cb5fbc74d95eb067a79c41767c75,FALSE,FALSE,https://www.coursehero.com/file/38654879/codepdf/,code.pdf,8,homework,Other,Homework Help,1.00001E+14,sussman11,1826,0.004381161,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,9772581,"Recitation 9 Graph ContractionParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)October 24, 20121Announcements Assignment 5 will be graded this week. Assignment 6 is out and due Monday. Its long so if you havent started it, s",7/3/13 16:58,9,1f132d92a84a979499b501bcf3b1a6c0819cd465,TRUE,FALSE,https://www.coursehero.com/file/9772581/rec09/,rec09,17,notes,Assignment,Notes,1.00001E+14,CHroaz,3898,0.004361211,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784439,"Parallel and Sequential Data Structures and Algorithms Lecture 1115-210 (Spring 2012)Lecture 11 Shortest Weighted Paths IIParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Margaret Reid-Miller 21 February 2012- C",2/19/15 22:11,8,eeae875be87562d4eb6a83a03af389b83a44c881,TRUE,FALSE,https://www.coursehero.com/file/10784439/Lecture-9/,Lecture 9,14,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.004239855,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784436,"Parallel and Sequential Data Structures and Algorithms Lecture 415-210 (Spring 2012)Lecture 4 ADTs, Reduce, and ScanParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Margaret Reid-Miller 26 January 20121Abstract",2/19/15 22:11,7,2aed454141464c61ef81023baa1d9071a96e29b3,TRUE,FALSE,https://www.coursehero.com/file/10784436/Lecture-3/,Lecture 3,14,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.004239855,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002079,"Recitation 1 Parenthesis Matching and SML Review (DRAFT)Parallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)August 29, 2012Welcome to 210! This recitation is aimed at helping you shake off some sand from the beach andgetting you ",7/3/13 16:57,6,a09505a153e27ede4a56d14b125969b38f47e7fc,TRUE,FALSE,https://www.coursehero.com/file/8002079/rec01/,rec01,16,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.004104669,3/5/24 10:00,
1602097,1602097,Parallel and Sequential Data Structures and Algorithms,210,15,78028,376027,MargaretReid-Miller,0,MargaretReid-Miller,376027,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,1602097,21825875,"Recitation 5Randomization5.1Announcements RandomLab has been released, and is due Friday afternoon. Its worth 100 points. FingerLab will be released this Friday. However, it will be due in two weeks to allowtime to study for Exam I, which is going t",4/10/17 22:38,6,8470a1614a8d407b08f8c96b7b78d27321cb1d43,TRUE,FALSE,https://www.coursehero.com/file/21825875/randomization-worksheet/,randomization-worksheet,10,homework,Slides,Homework Help,1.00001E+14,tajiejie66,2521,0.00396668,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784486,"Homework 615-210: Parallel and Sequential Data Structures and Algorithms (Spring12)tag Version 1.0due: tue, mar 27 @ 11:59pmDisclaimer:We will not grade non-compiling code.1IntroductionIn this homework, you will be implementing a version of the SE",2/19/15 22:08,7,6a0cb44f2c77e54eac1eecaa2bc32dd9cb71dcd9,FALSE,FALSE,https://www.coursehero.com/file/10784486/Homework-6/,Homework 6,13,homework,Assignment,Homework Help,1.00001E+14,LieutenantHackerFinch813,3302,0.003937008,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002066,"Parallel and Sequential Data Structures and Algorithms Lecture 1315-210 (Fall 2012)Lecture 13 Shortest Weighted PathsParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch 9 October 2012Material in this lec",7/3/13 16:57,8,a24401cb922b75b3c10754cd42139bfcc1703cee,TRUE,FALSE,https://www.coursehero.com/file/8002066/lecture13/,lecture13,15,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.003848127,3/5/24 10:00,
1602097,1975203,Parallel and Sequential Data Structures and Algorithms,210,15,78028,436971,Blelloch,0,Blelloch,436971,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2011,1975203,89776146,"Full Name:Andrew ID:Section:15-210: Parallel and Sequential Data Structures and AlgorithmsPractice FinalMay 2017 Verify: There are 19 pages in this examination, comprising 8 questions worth a total of 152points. The last 2 pages are an appendix wi",4/22/21 1:44,19,bb4a90b6fab7d3e171f543580dc247b393853dc3,FALSE,FALSE,https://www.coursehero.com/file/89776146/final-practicepdf/,final-practice.pdf,4,,Test,,1.00001E+14,billywas,1048,0.003816794,3/5/24 10:00,
1602097,1975203,Parallel and Sequential Data Structures and Algorithms,210,15,78028,436971,Blelloch,0,Blelloch,436971,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2011,1975203,89775846,"Full Name:Andrew ID:Section:15-210: Parallel and Sequential Data Structures and AlgorithmsExam II (Solutions)7 April 2017 Verify There are 17 pages in this examination, comprising 7 questions worth a total of 100points. The last 2 pages are an app",4/22/21 1:44,17,f99bf8a9c48dc450ba229a50434af85652c20eec,TRUE,FALSE,https://www.coursehero.com/file/89775846/exam2-practice-2-solpdf/,exam2-practice-2-sol.pdf,4,,Test,,1.00001E+14,billywas,1048,0.003816794,3/5/24 10:00,
1602097,1975203,Parallel and Sequential Data Structures and Algorithms,210,15,78028,436971,Blelloch,0,Blelloch,436971,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2011,1975203,89444523,"Full Name:Andrew ID:Section:15-210: Parallel and Sequential Data Structures and AlgorithmsPractice Exam II (Solutions)November 2015 There are 16 pages in this examination, comprising 6 questions worth a total of 110 points.The last few pages are a",4/20/21 5:30,16,5e5c57dbb65f92e80d0df315ddb61d7657c5eac1,TRUE,FALSE,https://www.coursehero.com/file/89444523/exam2-practice-solpdf/,exam2-practice-sol.pdf,4,,Test,,1.00001E+14,billywas,1050,0.003809524,3/5/24 10:00,
1602097,1975203,Parallel and Sequential Data Structures and Algorithms,210,15,78028,436971,Blelloch,0,Blelloch,436971,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2011,1975203,89443765,"15-210: Parallel and Sequential Data Structures and AlgorithmsPractice Midterm IINovember 2013 There are 11 pages in this examination, comprising 6 questions worth a total of 100 points. You have 80 minutes to complete this examination. Please ans",4/20/21 5:21,11,42fdb72d571ad3719139082c1a1cbef2b38dfe8b,FALSE,FALSE,https://www.coursehero.com/file/89443765/exam2-practicepdf/,exam2-practice.pdf,4,,Test,,1.00001E+14,billywas,1050,0.003809524,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784453,"15-210 (Spring 2012)Parallel and Sequential Data Structures and Algorithms Lecture 19Lecture 19 Graph Contraction III: Parallel MST and MISParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Kanat Tangwongsan March ",2/19/15 22:11,7,66d77abeca856827473e999585a739dded538cdd,TRUE,FALSE,https://www.coursehero.com/file/10784453/Lecture-16/,Lecture 16,12,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.003634161,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784450,"Parallel and Sequential Data Structures and Algorithms Lecture 1815-210 (Spring 2012)Lecture 18 Graph Contraction II: Connectivity and MSTsParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2012)Lectured by Kanat Tangwongsan March ",2/19/15 22:11,9,dffbe4f93496b68dc9ce1ed52db7ff7a3001a166,TRUE,FALSE,https://www.coursehero.com/file/10784450/Lecture-15/,Lecture 15,12,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.003634161,3/5/24 10:00,
1602097,1623075,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,376028,UmutAcar,0,UmutAcar,376028,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,1,Fall,1,2012,1623075,8002070,"Parallel and Sequential Data Structures and Algorithms Lecture 1815-210 (Fall 2012)Lecture 18 Minimum Spanning TreeParallel and Sequential Data Structures and Algorithms, 15-210 (Fall 2012)Lectured by Guy Blelloch October 25, 2012What was covered in ",7/3/13 16:57,6,72ef99fee705fc8cac7654fa05789d3fb1907e2b,TRUE,FALSE,https://www.coursehero.com/file/8002070/lecture18/,lecture18,13,notes,Notes,Notes,1.00001E+14,CHroaz,3898,0.003335044,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784484,"Homework 815-210: Parallel and Sequential Data Structures and Algorithms (Spring12)tag Version 1.2due: tue, apr 24 @ 11:59pmDisclaimer:We will not grade non-compiling code.1IntroductionIn this homework, youll design and implement data structures a",2/19/15 22:08,6,5f708a9605c1b7f9eab55edd792259f74e2dc779,TRUE,FALSE,https://www.coursehero.com/file/10784484/Homework-8/,Homework 8,11,homework,Assignment,Homework Help,1.00001E+14,LieutenantHackerFinch813,3302,0.003331314,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784474,"Recitation 2 RecurrencesParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)January 23, 20121Announcements HW1 is due on Monday January 28. Hopefully you have all started by now; if not, now wouldbe a good time. If you are n",2/19/15 22:07,4,84041ef8b63e44bfc88c3c2d1ac22526b98dacd6,TRUE,FALSE,https://www.coursehero.com/file/10784474/Class-Notes-2/,Class Notes 2,11,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.003331314,3/5/24 10:00,
1602097,10108265,Parallel and Sequential Data Structures and Algorithms,210,15,78028,143503,,0,,143503,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,3,Spring,1,2013,10108265,38654884,,3/6/19 1:21,3,7f385274ada57c77fb5e17fb7f44715176b6f591,FALSE,FALSE,https://www.coursehero.com/file/38654884/codepdf/,code.pdf,6,,Other,,1.00001E+14,sussman11,1826,0.003285871,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10802879,"Recitation 11 Minimum Spanning TreesParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)March 25th , 20141Announcements SegmentLab is out. START EARLY! This lab is one of the more complicated labs. Friendly warning: Exam 2 is",2/20/15 15:49,8,d1c77cb98c75c81e17749d5085d03d391f604ea6,TRUE,FALSE,https://www.coursehero.com/file/10802879/Recitation-Class-Notes-10/,Recitation Class Notes 10,10,notes,Test,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.003029385,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10784459,"Recitation 1 Parenthesis MatchingParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2013)January 16, 2013Welcome to 210! This recitation is aimed at getting you started on Homework 1, which will bereleased later today. We will be u",2/19/15 22:07,6,ee52248129741d1cd7068f34d2d5341da0fd56e9,TRUE,FALSE,https://www.coursehero.com/file/10784459/Class-Notes-1/,Class Notes 1,10,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3302,0.003028468,3/5/24 10:00,
1602097,4416472,Parallel &amp; Sequential Data Structures and Algorithms,210,15,78028,486568,Sleator,0,Sleator,486568,1937,https://www.coursehero.com/sitemap/schools/1937-Carnegie-Mellon-University/courses/1602097-15210/,1937,Carnegie Mellon University,4,Summer,1,2013,4416472,10788665,"Recitation 6 Exam I ReviewParallel and Sequential Data Structures and Algorithms, 15-210 (Spring 2014)February 18th , 20141Announcements Exam I is on Friday during lecture. a practice exam, in case youre not aware. No lab this week to let you study ",2/20/15 15:49,2,c09ce3de2fe4998ab940e18be128335c0e63e14d,TRUE,FALSE,https://www.coursehero.com/file/10788665/Recitation-Class-Notes-6/,Recitation Class Notes 6,9,notes,Notes,Notes,1.00001E+14,LieutenantHackerFinch813,3301,0.002726447,3/5/24 10:00,
